160453.80,42.30095580,-83.69878470,RTK
160453.90,42.30095650,-83.69878480,RTK
160454.00,42.30095770,-83.69878480,RTK
160454.10,42.30095880,-83.69878480,RTK
160454.20,42.30095980,-83.69878500,RTK
160454.30,42.30096100,-83.69878530,RTK
160454.40,42.30096220,-83.69878520,RTK
160454.50,42.30096350,-83.69878500,RTK
160454.60,42.30096480,-83.69878500,RTK
160454.70,42.30096650,-83.69878480,RTK
160454.80,42.30096780,-83.69878450,RTK
160454.90,42.30096920,-83.69878430,RTK
160455.00,42.30097000,-83.69878430,RTK
160455.10,42.30097120,-83.69878420,RTK
160455.20,42.30097270,-83.69878420,RTK
160455.30,42.30097420,-83.69878420,RTK
160455.40,42.30097530,-83.69878430,RTK
160455.50,42.30097650,-83.69878420,RTK
160455.60,42.30097750,-83.69878420,RTK
160455.70,42.30097870,-83.69878380,RTK
160455.80,42.30097970,-83.69878370,RTK
160455.90,42.30098130,-83.69878330,RTK
160456.00,42.30098230,-83.69878330,RTK
160456.10,42.30098330,-83.69878330,RTK
160456.20,42.30098430,-83.69878320,RTK
160456.30,42.30098550,-83.69878320,RTK
160456.40,42.30098700,-83.69878300,RTK
160456.50,42.30098830,-83.69878300,RTK
160456.60,42.30098930,-83.69878280,RTK
160456.70,42.30099030,-83.69878250,RTK
160456.80,42.30099170,-83.69878250,RTK
160456.90,42.30099270,-83.69878230,RTK
160457.00,42.30099400,-83.69878200,RTK
160457.10,42.30099550,-83.69878180,RTK
160457.20,42.30099630,-83.69878180,RTK
160457.30,42.30099730,-83.69878180,RTK
160457.40,42.30099850,-83.69878180,RTK
160457.50,42.30099970,-83.69878200,RTK
160457.60,42.30100100,-83.69878220,RTK
160457.70,42.30100230,-83.69878220,RTK
160457.80,42.30100350,-83.69878200,RTK
160457.90,42.30100470,-83.69878180,RTK
160458.00,42.30100580,-83.69878170,RTK
160458.10,42.30100720,-83.69878150,RTK
160458.20,42.30100870,-83.69878120,RTK
160458.30,42.30100970,-83.69878120,RTK
160458.40,42.30101050,-83.69878100,RTK
160458.50,42.30101150,-83.69878100,RTK
160458.60,42.30101280,-83.69878100,RTK
160458.70,42.30101420,-83.69878120,RTK
160458.80,42.30101530,-83.69878080,RTK
160458.90,42.30101650,-83.69878050,RTK
160459.00,42.30101750,-83.69878020,RTK
160459.10,42.30101850,-83.69877970,RTK
160459.20,42.30101950,-83.69877930,RTK
160459.30,42.30102050,-83.69877870,RTK
160459.40,42.30102170,-83.69877830,RTK
160459.50,42.30102300,-83.69877800,RTK
160459.60,42.30102430,-83.69877770,RTK
160459.70,42.30102550,-83.69877700,RTK
160459.80,42.30102680,-83.69877680,RTK
160459.90,42.30102800,-83.69877620,RTK
160500.00,42.30102920,-83.69877550,RTK
160500.10,42.30102980,-83.69877520,RTK
160500.20,42.30103080,-83.69877450,RTK
160500.30,42.30103200,-83.69877350,RTK
160500.40,42.30103320,-83.69877250,RTK
160500.50,42.30103430,-83.69877180,RTK
160500.60,42.30103530,-83.69877130,RTK
160500.70,42.30103600,-83.69877080,RTK
160500.80,42.30103700,-83.69877000,RTK
160500.90,42.30103800,-83.69876930,RTK
160501.00,42.30103920,-83.69876850,RTK
160501.10,42.30104050,-83.69876780,RTK
160501.20,42.30104130,-83.69876700,RTK
160501.30,42.30104220,-83.69876620,RTK
160501.40,42.30104300,-83.69876520,RTK
160501.50,42.30104400,-83.69876400,RTK
160501.60,42.30104480,-83.69876300,RTK
160501.70,42.30104570,-83.69876200,RTK
160501.80,42.30104630,-83.69876120,RTK
160501.90,42.30104670,-83.69876020,RTK
160502.00,42.30104730,-83.69875900,RTK
160502.10,42.30104820,-83.69875770,RTK
160502.20,42.30104880,-83.69875630,RTK
160502.30,42.30104930,-83.69875530,RTK
160502.40,42.30104970,-83.69875400,RTK
160502.50,42.30105000,-83.69875230,RTK
160502.60,42.30105030,-83.69875100,RTK
160502.70,42.30105070,-83.69874920,RTK
160502.80,42.30105070,-83.69874720,RTK
160502.90,42.30105080,-83.69874620,RTK
160503.00,42.30105100,-83.69874500,RTK
160503.10,42.30105120,-83.69874350,RTK
160503.20,42.30105130,-83.69874200,RTK
160503.30,42.30105180,-83.69874030,RTK
160503.40,42.30105220,-83.69873850,RTK
160503.50,42.30105230,-83.69873730,RTK
160503.60,42.30105250,-83.69873580,RTK
160503.70,42.30105250,-83.69873450,RTK
160503.80,42.30105270,-83.69873320,RTK
160503.90,42.30105320,-83.69873150,RTK
160504.00,42.30105320,-83.69872970,RTK
160504.10,42.30105330,-83.69872870,RTK
160504.20,42.30105350,-83.69872730,RTK
160504.30,42.30105350,-83.69872580,RTK
160504.40,42.30105380,-83.69872400,RTK
160504.50,42.30105400,-83.69872220,RTK
160504.60,42.30105380,-83.69872070,RTK
160504.70,42.30105380,-83.69871920,RTK
160504.80,42.30105370,-83.69871770,RTK
160504.90,42.30105350,-83.69871580,RTK
160505.00,42.30105350,-83.69871420,RTK
160505.10,42.30105350,-83.69871250,RTK
160505.20,42.30105350,-83.69871120,RTK
160505.30,42.30105330,-83.69870980,RTK
160505.40,42.30105330,-83.69870830,RTK
160505.50,42.30105330,-83.69870670,RTK
160505.60,42.30105350,-83.69870500,RTK
160505.70,42.30105330,-83.69870330,RTK
160505.80,42.30105330,-83.69870180,RTK
160505.90,42.30105320,-83.69870050,RTK
160506.00,42.30105300,-83.69869870,RTK
160506.10,42.30105280,-83.69869700,RTK
160506.20,42.30105270,-83.69869530,RTK
160506.30,42.30105230,-83.69869380,RTK
160506.40,42.30105230,-83.69869250,RTK
160506.50,42.30105230,-83.69869080,RTK
160506.60,42.30105230,-83.69868920,RTK
160506.70,42.30105220,-83.69868730,RTK
160506.80,42.30105220,-83.69868550,RTK
160506.90,42.30105220,-83.69868400,RTK
160507.00,42.30105200,-83.69868230,RTK
160507.10,42.30105180,-83.69868080,RTK
160507.20,42.30105180,-83.69867920,RTK
160507.30,42.30105150,-83.69867720,RTK
160507.40,42.30105120,-83.69867570,RTK
160507.50,42.30105120,-83.69867430,RTK
160507.60,42.30105120,-83.69867280,RTK
160507.70,42.30105120,-83.69867120,RTK
160507.80,42.30105130,-83.69866930,RTK
160507.90,42.30105130,-83.69866770,RTK
160508.00,42.30105150,-83.69866600,RTK
160508.10,42.30105150,-83.69866450,RTK
160508.20,42.30105150,-83.69866300,RTK
160508.30,42.30105130,-83.69866130,RTK
160508.40,42.30105120,-83.69865970,RTK
160508.50,42.30105120,-83.69865800,RTK
160508.60,42.30105120,-83.69865650,RTK
160508.70,42.30105120,-83.69865530,RTK
160508.80,42.30105130,-83.69865370,RTK
160508.90,42.30105150,-83.69865180,RTK
160509.00,42.30105170,-83.69865020,RTK
160509.10,42.30105170,-83.69864850,RTK
160509.20,42.30105170,-83.69864720,RTK
160509.30,42.30105170,-83.69864550,RTK
160509.40,42.30105150,-83.69864380,RTK
160509.50,42.30105150,-83.69864180,RTK
160509.60,42.30105150,-83.69864000,RTK
160509.70,42.30105170,-83.69863870,RTK
160509.80,42.30105170,-83.69863720,RTK
160509.90,42.30105180,-83.69863570,RTK
160510.00,42.30105200,-83.69863380,RTK
160510.10,42.30105220,-83.69863200,RTK
160510.20,42.30105220,-83.69863030,RTK
160510.30,42.30105220,-83.69862920,RTK
160510.40,42.30105220,-83.69862750,RTK
160510.50,42.30105220,-83.69862600,RTK
160510.60,42.30105220,-83.69862420,RTK
160510.70,42.30105230,-83.69862250,RTK
160510.80,42.30105250,-83.69862120,RTK
160510.90,42.30105270,-83.69862000,RTK
160511.00,42.30105280,-83.69861850,RTK
160511.10,42.30105300,-83.69861680,RTK
160511.20,42.30105330,-83.69861530,RTK
160511.30,42.30105350,-83.69861370,RTK
160511.40,42.30105330,-83.69861230,RTK
160511.50,42.30105320,-83.69861080,RTK
160511.60,42.30105320,-83.69860950,RTK
160511.70,42.30105300,-83.69860770,RTK
160511.80,42.30105300,-83.69860580,RTK
160511.90,42.30105300,-83.69860450,RTK
160512.00,42.30105300,-83.69860300,RTK
160512.10,42.30105320,-83.69860170,RTK
160512.20,42.30105320,-83.69860030,RTK
160512.30,42.30105330,-83.69859850,RTK
160512.40,42.30105350,-83.69859720,RTK
160512.50,42.30105350,-83.69859570,RTK
160512.60,42.30105330,-83.69859450,RTK
160512.70,42.30105330,-83.69859320,RTK
160512.80,42.30105320,-83.69859170,RTK
160512.90,42.30105320,-83.69859000,RTK
160513.00,42.30105320,-83.69858830,RTK
160513.10,42.30105330,-83.69858700,RTK
160513.20,42.30105330,-83.69858600,RTK
160513.30,42.30105330,-83.69858450,RTK
160513.40,42.30105350,-83.69858300,RTK
160513.50,42.30105370,-83.69858130,RTK
160513.60,42.30105350,-83.69857950,RTK
160513.70,42.30105350,-83.69857820,RTK
160513.80,42.30105330,-83.69857680,RTK
160513.90,42.30105330,-83.69857530,RTK
160514.00,42.30105350,-83.69857380,RTK
160514.10,42.30105350,-83.69857220,RTK
160514.20,42.30105350,-83.69857070,RTK
160514.30,42.30105370,-83.69856930,RTK
160514.40,42.30105380,-83.69856800,RTK
160514.50,42.30105400,-83.69856650,RTK
160514.60,42.30105420,-83.69856480,RTK
160514.70,42.30105430,-83.69856350,RTK
160514.80,42.30105470,-83.69856180,RTK
160514.90,42.30105450,-83.69856050,RTK
160515.00,42.30105450,-83.69855900,RTK
160515.10,42.30105450,-83.69855770,RTK
160515.20,42.30105470,-83.69855580,RTK
160515.30,42.30105480,-83.69855450,RTK
160515.40,42.30105500,-83.69855320,RTK
160515.50,42.30105520,-83.69855180,RTK
160515.60,42.30105570,-83.69855030,RTK
160515.70,42.30105600,-83.69854870,RTK
160515.80,42.30105630,-83.69854720,RTK
160515.90,42.30105650,-83.69854550,RTK
160516.00,42.30105680,-83.69854430,RTK
160516.10,42.30105680,-83.69854300,RTK
160516.20,42.30105680,-83.69854170,RTK
160516.30,42.30105700,-83.69854020,RTK
160516.40,42.30105720,-83.69853830,RTK
160516.50,42.30105700,-83.69853680,RTK
160516.60,42.30105700,-83.69853570,RTK
160516.70,42.30105730,-83.69853430,RTK
160516.80,42.30105730,-83.69853280,RTK
160516.90,42.30105770,-83.69853130,RTK
160517.00,42.30105780,-83.69853000,RTK
160517.10,42.30105800,-83.69852850,RTK
160517.20,42.30105800,-83.69852750,RTK
160517.30,42.30105800,-83.69852630,RTK
160517.40,42.30105780,-83.69852500,RTK
160517.50,42.30105780,-83.69852370,RTK
160517.60,42.30105780,-83.69852250,RTK
160517.70,42.30105770,-83.69852130,RTK
160517.80,42.30105780,-83.69852020,RTK
160517.90,42.30105780,-83.69851920,RTK
160518.00,42.30105780,-83.69851780,RTK
160518.10,42.30105820,-83.69851670,RTK
160518.20,42.30105830,-83.69851550,RTK
160518.30,42.30105830,-83.69851420,Differential
160518.40,42.30105830,-83.69851320,Differential
160518.50,42.30105830,-83.69851200,RTK
160518.60,42.30105820,-83.69851080,RTK
160518.70,42.30105780,-83.69850970,RTK
160518.80,42.30105750,-83.69850850,RTK
160518.90,42.30105730,-83.69850750,RTK
160519.00,42.30105700,-83.69850670,RTK
160519.10,42.30105680,-83.69850580,RTK
160519.20,42.30105650,-83.69850500,RTK
160519.30,42.30105620,-83.69850400,RTK
160519.40,42.30105580,-83.69850320,RTK
160519.50,42.30105550,-83.69850230,RTK
160519.60,42.30105530,-83.69850180,RTK
160519.70,42.30105520,-83.69850170,RTK
160519.80,42.30105480,-83.69850130,RTK
160519.90,42.30105470,-83.69850120,RTK
160520.00,42.30105450,-83.69850120,RTK
160520.10,42.30105430,-83.69850100,RTK
160520.20,42.30105430,-83.69850100,RTK
160520.30,42.30105430,-83.69850100,RTK
160520.40,42.30105430,-83.69850100,RTK
160520.50,42.30105430,-83.69850100,RTK
160520.60,42.30105430,-83.69850100,RTK
160520.70,42.30105430,-83.69850080,RTK
160520.80,42.30105430,-83.69850080,RTK
160520.90,42.30105450,-83.69850080,RTK
160521.00,42.30105450,-83.69850080,RTK
160521.10,42.30105450,-83.69850080,RTK
160521.20,42.30105450,-83.69850070,RTK
160521.30,42.30105450,-83.69850080,RTK
160521.40,42.30105470,-83.69850070,RTK
160521.50,42.30105470,-83.69850070,RTK
160521.60,42.30105470,-83.69850070,RTK
160521.70,42.30105470,-83.69850070,RTK
160521.80,42.30105470,-83.69850050,RTK
160521.90,42.30105480,-83.69850050,RTK
160522.00,42.30105480,-83.69850050,RTK
160522.10,42.30105480,-83.69850050,RTK
160522.20,42.30105480,-83.69850050,RTK
160522.30,42.30105480,-83.69850050,RTK
160522.40,42.30105480,-83.69850050,RTK
160522.50,42.30105480,-83.69850030,RTK
160522.60,42.30105480,-83.69850030,RTK
160522.70,42.30105500,-83.69850030,RTK
160522.80,42.30105500,-83.69850030,RTK
160522.90,42.30105500,-83.69850030,RTK
160523.00,42.30105500,-83.69850030,RTK
160523.10,42.30105500,-83.69850030,RTK
160523.20,42.30105500,-83.69850030,RTK
160523.30,42.30105500,-83.69850030,RTK
160523.40,42.30105500,-83.69850030,RTK
160523.50,42.30105500,-83.69850030,RTK
160523.60,42.30105500,-83.69850030,RTK
160523.70,42.30105500,-83.69850030,RTK
160523.80,42.30105500,-83.69850020,RTK
160523.90,42.30105500,-83.69850020,RTK
160524.00,42.30105500,-83.69850020,RTK
160524.10,42.30105500,-83.69850020,RTK
160524.20,42.30105500,-83.69850000,RTK
160524.30,42.30105520,-83.69850000,RTK
160524.40,42.30105520,-83.69850020,RTK
160524.50,42.30105520,-83.69850050,RTK
160524.60,42.30105480,-83.69850070,RTK
160524.70,42.30105470,-83.69850070,RTK
160524.80,42.30105500,-83.69850070,RTK
160524.90,42.30105470,-83.69850070,Differential
160525.00,42.30105470,-83.69850080,Differential
160525.10,42.30105480,-83.69850080,Differential
160525.20,42.30105480,-83.69850120,Differential
160525.30,42.30105480,-83.69850130,Differential
160525.40,42.30105480,-83.69850120,Differential
160525.50,42.30105480,-83.69850130,RTK
160525.60,42.30105470,-83.69850130,RTK
160525.70,42.30105470,-83.69850130,RTK
160525.80,42.30105470,-83.69850130,RTK
160525.90,42.30105450,-83.69850130,RTK
160526.00,42.30105450,-83.69850130,RTK
160526.10,42.30105450,-83.69850130,RTK
160526.20,42.30105450,-83.69850150,RTK
160526.30,42.30105450,-83.69850130,RTK
160526.40,42.30105450,-83.69850130,RTK
160526.50,42.30105450,-83.69850130,RTK
160526.60,42.30105470,-83.69850130,RTK
160526.70,42.30105470,-83.69850130,RTK
160526.80,42.30105470,-83.69850130,RTK
160526.90,42.30105470,-83.69850130,RTK
160527.00,42.30105470,-83.69850130,RTK
160527.10,42.30105470,-83.69850130,RTK
160527.20,42.30105430,-83.69850150,RTK
160527.30,42.30105420,-83.69850170,RTK
160527.40,42.30105400,-83.69850170,RTK
160527.50,42.30105370,-83.69850200,RTK
160527.60,42.30105320,-83.69850230,RTK
160527.70,42.30105280,-83.69850270,RTK
160527.80,42.30105220,-83.69850300,RTK
160527.90,42.30105180,-83.69850330,RTK
160528.00,42.30105130,-83.69850370,RTK
160528.10,42.30105080,-83.69850400,RTK
160528.20,42.30105030,-83.69850430,RTK
160528.30,42.30104980,-83.69850470,RTK
160528.40,42.30104930,-83.69850480,RTK
160528.50,42.30104830,-83.69850500,RTK
160528.60,42.30104770,-83.69850520,RTK
160528.70,42.30104700,-83.69850530,RTK
160528.80,42.30104630,-83.69850530,RTK
160528.90,42.30104580,-83.69850570,RTK
160529.00,42.30104530,-83.69850580,RTK
160529.10,42.30104470,-83.69850600,RTK
160529.20,42.30104400,-83.69850620,RTK
160529.30,42.30104330,-83.69850670,RTK
160529.40,42.30104250,-83.69850750,RTK
160529.50,42.30104230,-83.69850830,RTK
160529.60,42.30104170,-83.69850920,RTK
160529.70,42.30104080,-83.69851000,RTK
160529.80,42.30104020,-83.69851070,RTK
160529.90,42.30103930,-83.69851120,RTK
160530.00,42.30103850,-83.69851170,Differential
160530.10,42.30103770,-83.69851220,Differential
160530.20,42.30103720,-83.69851280,Differential
160530.30,42.30103650,-83.69851330,Differential
160530.40,42.30103580,-83.69851400,Differential
160530.50,42.30103570,-83.69851470,RTK
160530.60,42.30103520,-83.69851550,RTK
160530.70,42.30103450,-83.69851670,RTK
160530.80,42.30103400,-83.69851730,RTK
160530.90,42.30103330,-83.69851800,RTK
