secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986003.9975255,0,0,0,42.2296469037,-83.7390868793,0,0,0,0,0,0,0
1666986004.0176256,0,0,0,42.2296469055,-83.7390868835,0,0,0,0,0,0,0
1666986004.0376174,0,0,0,42.2296469072,-83.7390868801,0,0,0,0,0,0,0
1666986004.0574822,0,0,0,42.2296469082,-83.7390868776,0,0,0,0,0,0,0
1666986004.0774875,0,0,0,42.22964691,-83.7390868818,0,0,0,0,0,0,0
1666986004.0975704,0,0,0,42.229646911,-83.7390868795,0,0,0,0,0,0,0
1666986004.117533,0,0,0,42.229646912,-83.7390868775,0,0,0,0,0,0,0
1666986004.137442,0,0,0,42.2296469138,-83.7390868816,0,0,0,0,0,0,0
1666986004.1574733,0,0,0,42.2296469149,-83.7390868797,0,0,0,0,0,0,0
1666986004.1774783,0,0,0,42.229646916,-83.7390868781,0,0,0,0,0,0,0
1666986004.197561,0,0,0,42.2296469179,-83.7390868821,0,0,0,0,0,0,0
1666986004.2174952,0,0,0,42.2296469202,-83.7390868803,0,0,0,0,0,0,0
1666986004.2375023,0,0,0,42.2296469226,-83.7390868787,0,0,0,0,0,0,0
1666986004.2574742,0,0,0,42.2296469245,-83.7390868827,0,0,0,0,0,0,0
1666986004.2774642,0,0,0,42.2296469251,-83.7390868804,0,0,0,0,0,0,0
1666986004.2974544,0,0,0,42.2296469259,-83.7390868782,0,0,0,0,0,0,0
1666986004.3174553,0,0,0,42.2296469278,-83.7390868823,0,0,0,0,0,0,0
1666986004.3374157,0,0,0,42.2296469286,-83.7390868803,0,0,0,0,0,0,0
1666986004.3574884,0,0,0,42.2296469294,-83.7390868787,0,0,0,0,0,0,0
1666986004.3774614,0,0,0,42.2296469313,-83.7390868828,0,0,0,0,0,0,0
1666986004.397577,0,0,0,42.2296469334,-83.7390868812,0,0,0,0,0,0,0
1666986004.4175093,0,0,0,42.2296469356,-83.7390868799,0,0,0,0,0,0,0
1666986004.4375217,0,0,0,42.2296469376,-83.7390868839,0,0,0,0,0,0,0
1666986004.457541,0,0,0,42.2296469397,-83.7390868827,0,0,0,0,0,0,0
1666986004.4774592,0,0,0,42.2296469411,-83.7390868814,0,0,0,0,0,0,0
1666986004.4975936,0,0,0,42.2296469432,-83.7390868854,0,0,0,0,0,0,0
1666986004.5175977,0,0,0,42.2296469444,-83.7390868824,0,0,0,0,0,0,0
1666986004.5374696,0,0,0,42.2296469456,-83.7390868796,0,0,0,0,0,0,0
1666986004.557535,0,0,0,42.2296469477,-83.7390868835,0,0,0,0,0,0,0
1666986004.577503,0,0,0,42.2296469489,-83.73908688,0,0,0,0,0,0,0
1666986004.5973978,0,0,0,42.2296469502,-83.7390868766,0,0,0,0,0,0,0
1666986004.6174805,0,0,0,42.2296469522,-83.7390868805,0,0,0,0,0,0,0
1666986004.63752,0,0,0,42.2296469536,-83.7390868774,0,0,0,0,0,0,0
1666986004.657454,0,0,0,42.2296469541,-83.7390868747,0,0,0,0,0,0,0
1666986004.6774914,0,0,0,42.2296469562,-83.7390868786,0,0,0,0,0,0,0
1666986004.69747,0,0,0,42.2296469568,-83.7390868762,0,0,0,0,0,0,0
1666986004.7174683,0,0,0,42.2296469575,-83.7390868739,0,0,0,0,0,0,0
1666986004.7375362,0,0,0,42.2296469596,-83.7390868778,0,0,0,0,0,0,0
1666986004.757459,0,0,0,42.2296469604,-83.7390868759,0,0,0,0,0,0,0
1666986004.7774594,0,0,0,42.2296469611,-83.7390868742,0,0,0,0,0,0,0
1666986004.7975204,0,0,0,42.2296469633,-83.7390868781,0,0,0,0,0,0,0
1666986004.8174684,0,0,0,42.2296469647,-83.739086876,0,0,0,0,0,0,0
1666986004.8374367,0,0,0,42.2296469661,-83.7390868741,0,0,0,0,0,0,0
1666986004.8574889,0,0,0,42.2296469683,-83.739086878,0,0,0,0,0,0,0
1666986004.8773954,0,0,0,42.2296469698,-83.7390868762,0,0,0,0,0,0,0
1666986004.8975298,0,0,0,42.2296469708,-83.7390868749,0,0,0,0,0,0,0
1666986004.9174726,0,0,0,42.229646973,-83.7390868787,0,0,0,0,0,0,0
1666986004.9375331,0,0,0,42.229646974,-83.7390868774,0,0,0,0,0,0,0
1666986004.957453,0,0,0,42.2296469752,-83.739086875,0,0,0,0,0,0,0
1666986004.9774013,0,0,0,42.2296469774,-83.7390868787,0,0,0,0,0,0,0
1666986004.997555,0,0,0,42.2296469787,-83.7390868765,0,0,0,0,0,0,0
1666986005.0175261,0,0,0,42.2296469797,-83.7390868725,0,0,0,0,0,0,0
1666986005.037482,0,0,0,42.2296469819,-83.7390868762,0,0,0,0,0,0,0
1666986005.0576098,0,0,0,42.229646983,-83.7390868725,0,0,0,0,0,0,0
1666986005.0774872,0,0,0,42.2296469836,-83.7390868688,0,0,0,0,0,0,0
1666986005.0974553,0,0,0,42.2296469859,-83.7390868725,0,0,0,0,0,0,0
1666986005.117444,0,0,0,42.2296469866,-83.739086869,0,0,0,0,0,0,0
1666986005.1374102,0,0,0,42.2296469873,-83.7390868658,0,0,0,0,0,0,0
1666986005.1574779,0,0,0,42.2296469896,-83.7390868694,0,0,0,0,0,0,0
1666986005.177386,0,0,0,42.2296469905,-83.7390868665,0,0,0,0,0,0,0
1666986005.1973934,0,0,0,42.2296469908,-83.739086863,0,0,0,0,0,0,0
1666986005.2174277,0,0,0,42.2296469931,-83.7390868667,0,0,0,0,0,0,0
1666986005.2374206,0,0,0,42.2296469936,-83.7390868634,0,0,0,0,0,0,0
1666986005.257435,0,0,0,42.229646994,-83.7390868605,0,0,0,0,0,0,0
1666986005.277484,0,0,0,42.2296469965,-83.7390868641,0,0,0,0,0,0,0
1666986005.297366,0,0,0,42.2296469971,-83.739086861,0,0,0,0,0,0,0
1666986005.3174455,0,0,0,42.2296469979,-83.7390868581,0,0,0,0,0,0,0
1666986005.3375041,0,0,0,42.2296470003,-83.7390868616,0,0,0,0,0,0,0
1666986005.3573687,0,0,0,42.2296470011,-83.7390868589,0,0,0,0,0,0,0
1666986005.3774202,0,0,0,42.229647002,-83.7390868564,0,0,0,0,0,0,0
1666986005.3975515,0,0,0,42.2296470044,-83.7390868599,0,0,0,0,0,0,0
1666986005.4173892,0,0,0,42.2296470059,-83.7390868577,0,0,0,0,0,0,0
1666986005.4374046,0,0,0,42.2296470073,-83.7390868557,0,0,0,0,0,0,0
1666986005.457505,0,0,0,42.2296470098,-83.7390868591,0,0,0,0,0,0,0
1666986005.4774115,0,0,0,42.2296470113,-83.7390868573,0,0,0,0,0,0,0
1666986005.4974098,0,0,0,42.229647012,-83.7390868551,0,0,0,0,0,0,0
1666986005.5175905,0,0,0,42.2296470145,-83.7390868586,0,0,0,0,0,0,0
1666986005.5374725,0,0,0,42.2296470153,-83.7390868566,0,0,0,0,0,0,0
1666986005.5575247,0,0,0,42.2296470154,-83.7390868527,0,0,0,0,0,0,0
1666986005.5774817,0,0,0,42.2296470179,-83.7390868562,0,0,0,0,0,0,0
1666986005.5974128,0,0,0,42.2296470174,-83.7390868517,0,0,0,0,0,0,0
1666986005.6174405,0,0,0,42.2296470169,-83.7390868475,0,0,0,0,0,0,0
1666986005.6374633,0,0,0,42.2296470195,-83.7390868509,0,0,0,0,0,0,0
1666986005.657433,0,0,0,42.2296470191,-83.7390868469,0,0,0,0,0,0,0
1666986005.6774542,0,0,0,42.229647019,-83.7390868433,0,0,0,0,0,0,0
1666986005.6974068,0,0,0,42.2296470215,-83.7390868466,0,0,0,0,0,0,0
1666986005.717385,0,0,0,42.2296470211,-83.7390868433,0,0,0,0,0,0,0
1666986005.7374425,0,0,0,42.2296470209,-83.7390868402,0,0,0,0,0,0,0
1666986005.757465,0,0,0,42.2296470234,-83.7390868435,0,0,0,0,0,0,0
1666986005.7773824,0,0,0,42.2296470233,-83.7390868405,0,0,0,0,0,0,0
1666986005.797391,0,0,0,42.2296470217,-83.7390868377,0,0,0,0,0,0,0
1666986005.8174844,0,0,0,42.2296470242,-83.7390868409,0,0,0,0,0,0,0
1666986005.837388,0,0,0,42.2296470227,-83.7390868382,0,0,0,0,0,0,0
1666986005.8573885,0,0,0,42.2296470214,-83.7390868358,0,0,0,0,0,0,0
1666986005.877433,0,0,0,42.2296470239,-83.7390868389,0,0,0,0,0,0,0
1666986005.8975954,0,0,0,42.2296470244,-83.7390868367,0,0,0,0,0,0,0
1666986005.9174128,0,0,0,42.2296470249,-83.7390868347,0,0,0,0,0,0,0
1666986005.9374695,0,0,0,42.2296470275,-83.7390868379,0,0,0,0,0,0,0
1666986005.9573839,0,0,0,42.2296470281,-83.7390868361,0,0,0,0,0,0,0
1666986005.9773512,0,0,0,42.2296470271,-83.7390868342,0,0,0,0,0,0,0
1666986005.9974675,0,0,0,42.2296470297,-83.7390868374,0,0,0,0,0,0,0
1666986006.017471,0,0,0,42.2296470288,-83.7390868358,0,0,0,0,0,0,0
1666986006.037379,0,0,0,42.229647027,-83.7390868326,0,0,0,0,0,0,0
1666986006.0575416,0,0,0,42.2296470296,-83.7390868357,0,0,0,0,0,0,0
1666986006.0774777,0,0,0,42.2296470279,-83.7390868328,0,0,0,0,0,0,0
1666986006.0974095,0,0,0,42.2296470262,-83.739086829,0,0,0,0,0,0,0
1666986006.1175063,0,0,0,42.2296470287,-83.739086832,0,0,0,0,0,0,0
1666986006.1374161,0,0,0,42.2296470272,-83.7390868285,0,0,0,0,0,0,0
1666986006.157411,0,0,0,42.2296470257,-83.7390868252,0,0,0,0,0,0,0
1666986006.1774492,0,0,0,42.2296470283,-83.7390868282,0,0,0,0,0,0,0
1666986006.1973593,0,0,0,42.2296470276,-83.7390868246,0,0,0,0,0,0,0
1666986006.217357,0,0,0,42.2296470271,-83.7390868212,0,0,0,0,0,0,0
1666986006.2374616,0,0,0,42.2296470297,-83.7390868242,0,0,0,0,0,0,0
1666986006.2573397,0,0,0,42.2296470292,-83.7390868211,0,0,0,0,0,0,0
1666986006.2773829,0,0,0,42.2296470288,-83.7390868182,0,0,0,0,0,0,0
1666986006.2974172,0,0,0,42.2296470314,-83.7390868211,0,0,0,0,0,0,0
1666986006.3173866,0,0,0,42.229647032,-83.7390868176,0,0,0,0,0,0,0
1666986006.3373435,0,0,0,42.2296470327,-83.7390868143,0,0,0,0,0,0,0
1666986006.3574173,0,0,0,42.2296470352,-83.7390868172,0,0,0,0,0,0,0
1666986006.377326,0,0,0,42.229647036,-83.7390868141,0,0,0,0,0,0,0
1666986006.3975132,0,0,0,42.2296470352,-83.7390868124,0,0,0,0,0,0,0
1666986006.4174695,0,0,0,42.2296470378,-83.7390868152,0,0,0,0,0,0,0
1666986006.4374337,0,0,0,42.2296470371,-83.7390868136,0,0,0,0,0,0,0
1666986006.4573712,0,0,0,42.2296470367,-83.7390868098,0,0,0,0,0,0,0
1666986006.4773793,0,0,0,42.2296470392,-83.7390868126,0,0,0,0,0,0,0
1666986006.4974818,0,0,0,42.2296470389,-83.7390868089,0,0,0,0,0,0,0
1666986006.5173423,0,0,0,42.2296470378,-83.7390868034,0,0,0,0,0,0,0
1666986006.5375726,0,0,0,42.2296470404,-83.7390868061,0,0,0,0,0,0,0
1666986006.5574243,0,0,0,42.2296470394,-83.7390868009,0,0,0,0,0,0,0
1666986006.5774438,0,0,0,42.2296470386,-83.739086796,0,0,0,0,0,0,0
1666986006.5975363,0,0,0,42.2296470412,-83.7390867986,0,0,0,0,0,0,0
1666986006.6173534,0,0,0,42.2296470392,-83.739086795,0,0,0,0,0,0,0
1666986006.6373441,0,0,0,42.2296470374,-83.7390867915,0,0,0,0,0,0,0
1666986006.6575096,0,0,0,42.2296470399,-83.7390867941,0,0,0,0,0,0,0
1666986006.6773782,0,0,0,42.2296470382,-83.739086791,0,0,0,0,0,0,0
1666986006.6973665,0,0,0,42.229647037,-83.7390867869,0,0,0,0,0,0,0
1666986006.7174368,0,0,0,42.2296470395,-83.7390867895,0,0,0,0,0,0,0
1666986006.7374315,0,0,0,42.2296470384,-83.7390867857,0,0,0,0,0,0,0
1666986006.7573528,0,0,0,42.2296470386,-83.739086781,0,0,0,0,0,0,0
1666986006.7773912,0,0,0,42.2296470411,-83.7390867836,0,0,0,0,0,0,0
1666986006.7973664,0,0,0,42.2296470413,-83.7390867791,0,0,0,0,0,0,0
1666986006.8173172,0,0,0,42.2296470416,-83.7390867748,0,0,0,0,0,0,0
1666986006.837386,0,0,0,42.2296470442,-83.7390867773,0,0,0,0,0,0,0
1666986006.8573627,0,0,0,42.2296470446,-83.7390867732,0,0,0,0,0,0,0
1666986006.8774023,0,0,0,42.2296470451,-83.7390867694,0,0,0,0,0,0,0
1666986006.8975444,0,0,0,42.2296470477,-83.7390867718,0,0,0,0,0,0,0
1666986006.9173534,0,0,0,42.2296470471,-83.7390867689,0,0,0,0,0,0,0
1666986006.9373376,0,0,0,42.2296470466,-83.7390867662,0,0,0,0,0,0,0
1666986006.9573805,0,0,0,42.2296470492,-83.7390867686,0,0,0,0,0,0,0
1666986006.977347,0,0,0,42.2296470487,-83.739086766,0,0,0,0,0,0,0
1666986006.997447,0,0,0,42.2296470485,-83.7390867636,0,0,0,0,0,0,0
1666986007.0175266,0,0,0,42.2296470511,-83.7390867659,0,0,0,0,0,0,0
1666986007.0373275,0,0,0,42.2296470497,-83.7390867621,0,0,0,0,0,0,0
1666986007.0574834,0,0,0,42.2296470484,-83.7390867585,0,0,0,0,0,0,0
1666986007.0774255,0,0,0,42.2296470509,-83.7390867608,0,0,0,0,0,0,0
1666986007.0973468,0,0,0,42.2296470489,-83.739086758,0,0,0,0,0,0,0
1666986007.1174328,0,0,0,42.229647047,-83.7390867553,0,0,0,0,0,0,0
1666986007.1374896,0,0,0,42.2296470495,-83.7390867576,0,0,0,0,0,0,0
1666986007.157334,0,0,0,42.2296470478,-83.7390867551,0,0,0,0,0,0,0
1666986007.1774075,0,0,0,42.2296470463,-83.7390867527,0,0,0,0,0,0,0
1666986007.1975029,0,0,0,42.2296470488,-83.7390867549,0,0,0,0,0,0,0
1666986007.217327,0,0,0,42.2296470468,-83.7390867511,0,0,0,0,0,0,0
1666986007.2373302,0,0,0,42.2296470449,-83.7390867475,0,0,0,0,0,0,0
1666986007.2574053,0,0,0,42.2296470474,-83.7390867497,0,0,0,0,0,0,0
1666986007.2772782,0,0,0,42.2296470458,-83.7390867462,0,0,0,0,0,0,0
1666986007.2972918,0,0,0,42.2296470457,-83.7390867435,0,0,0,0,0,0,0
1666986007.3173761,0,0,0,42.2296470482,-83.7390867456,0,0,0,0,0,0,0
1666986007.3372886,0,0,0,42.2296470481,-83.7390867431,0,0,0,0,0,0,0
1666986007.3573112,0,0,0,42.2296470482,-83.7390867407,0,0,0,0,0,0,0
1666986007.377362,0,0,0,42.2296470507,-83.7390867429,0,0,0,0,0,0,0
1666986007.3973644,0,0,0,42.2296470487,-83.7390867397,0,0,0,0,0,0,0
1666986007.4172976,0,0,0,42.2296470468,-83.7390867369,0,0,0,0,0,0,0
1666986007.437389,0,0,0,42.2296470492,-83.739086739,0,0,0,0,0,0,0
1666986007.4573064,0,0,0,42.2296470474,-83.7390867362,0,0,0,0,0,0,0
1666986007.4773283,0,0,0,42.2296470458,-83.7390867336,0,0,0,0,0,0,0
1666986007.4974492,0,0,0,42.2296470482,-83.7390867356,0,0,0,0,0,0,0
1666986007.517297,0,0,0,42.2296470459,-83.7390867323,0,0,0,0,0,0,0
1666986007.537353,0,0,0,42.2296470421,-83.7390867274,0,0,0,0,0,0,0
1666986007.5574782,0,0,0,42.2296470445,-83.7390867294,0,0,0,0,0,0,0
1666986007.5773711,0,0,0,42.229647041,-83.7390867247,0,0,0,0,0,0,0
1666986007.5972698,0,0,0,42.2296470374,-83.7390867208,0,0,0,0,0,0,0
1666986007.6174104,0,0,0,42.2296470398,-83.7390867227,0,0,0,0,0,0,0
1666986007.6372955,0,0,0,42.2296470364,-83.739086719,0,0,0,0,0,0,0
1666986007.6573343,0,0,0,42.2296470333,-83.7390867155,0,0,0,0,0,0,0
1666986007.6773524,0,0,0,42.2296470357,-83.7390867173,0,0,0,0,0,0,0
1666986007.697302,0,0,0,42.2296470322,-83.7390867127,0,0,0,0,0,0,0
1666986007.717367,0,0,0,42.229647029,-83.7390867082,0,0,0,0,0,0,0
1666986007.737377,0,0,0,42.2296470312,-83.73908671,0,0,0,0,0,0,0
1666986007.7573276,0,0,0,42.2296470281,-83.7390867057,0,0,0,0,0,0,0
1666986007.7773297,0,0,0,42.2296470253,-83.7390867016,0,0,0,0,0,0,0
1666986007.7973523,0,0,0,42.2296470276,-83.7390867034,0,0,0,0,0,0,0
1666986007.8173118,0,0,0,42.229647026,-83.7390867005,0,0,0,0,0,0,0
1666986007.8372316,0,0,0,42.2296470246,-83.7390866977,0,0,0,0,0,0,0
1666986007.857444,0,0,0,42.2296470268,-83.7390866995,0,0,0,0,0,0,0
1666986007.8772914,0,0,0,42.2296470255,-83.7390866969,0,0,0,0,0,0,0
1666986007.8974192,0,0,0,42.2296470229,-83.7390866946,0,0,0,0,0,0,0
1666986007.9173694,0,0,0,42.2296470251,-83.7390866964,0,0,0,0,0,0,0
1666986007.9373162,0,0,0,42.2296470224,-83.7390866942,0,0,0,0,0,0,0
1666986007.9572837,0,0,0,42.22964702,-83.7390866921,0,0,0,0,0,0,0
1666986007.9773324,0,0,0,42.2296470222,-83.7390866938,0,0,0,0,0,0,0
1666986007.9973018,0,0,0,42.2296470203,-83.7390866913,0,0,0,0,0,0,0
1666986008.017461,0,0,0,42.2296470186,-83.7390866889,0,0,0,0,0,0,0
1666986008.0373955,0,0,0,42.2296470207,-83.7390866905,0,0,0,0,0,0,0
1666986008.0573256,0,0,0,42.2296470181,-83.739086687,0,0,0,0,0,0,0
1666986008.077438,0,0,0,42.2296470157,-83.7390866837,0,0,0,0,0,0,0
1666986008.0973408,0,0,0,42.2296470178,-83.7390866852,0,0,0,0,0,0,0
1666986008.1172824,0,0,0,42.2296470154,-83.7390866822,0,0,0,0,0,0,0
1666986008.137307,0,0,0,42.229647013,-83.7390866794,0,0,0,0,0,0,0
1666986008.1573653,0,0,0,42.2296470151,-83.7390866809,0,0,0,0,0,0,0
1666986008.1772327,0,0,0,42.2296470129,-83.7390866782,0,0,0,0,0,0,0
1666986008.19725,0,0,0,42.2296470113,-83.7390866748,0,0,0,0,0,0,0
1666986008.2173588,0,0,0,42.2296470134,-83.7390866763,0,0,0,0,0,0,0
1666986008.2372782,0,0,0,42.2296470119,-83.739086673,0,0,0,0,0,0,0
1666986008.2572463,0,0,0,42.2296470105,-83.7390866699,0,0,0,0,0,0,0
1666986008.2772994,0,0,0,42.2296470125,-83.7390866714,0,0,0,0,0,0,0
1666986008.2972214,0,0,0,42.2296470105,-83.7390866677,0,0,0,0,0,0,0
1666986008.3173008,0,0,0,42.2296470087,-83.7390866641,0,0,0,0,0,0,0
1666986008.3373864,0,0,0,42.2296470107,-83.7390866655,0,0,0,0,0,0,0
1666986008.3572843,0,0,0,42.229647009,-83.7390866621,0,0,0,0,0,0,0
1666986008.3772678,0,0,0,42.2296470074,-83.7390866588,0,0,0,0,0,0,0
1666986008.397446,0,0,0,42.2296470094,-83.7390866602,0,0,0,0,0,0,0
1666986008.4172757,0,0,0,42.2296470075,-83.7390866575,0,0,0,0,0,0,0
1666986008.437296,0,0,0,42.2296470056,-83.739086655,0,0,0,0,0,0,0
1666986008.457312,0,0,0,42.2296470076,-83.7390866563,0,0,0,0,0,0,0
1666986008.4773169,0,0,0,42.2296470056,-83.7390866536,0,0,0,0,0,0,0
1666986008.4973087,0,0,0,42.2296470036,-83.7390866511,0,0,0,0,0,0,0
1666986008.517331,0,0,0,42.2296470056,-83.7390866523,0,0,0,0,0,0,0
1666986008.5373416,0,0,0,42.2296470027,-83.7390866487,0,0,0,0,0,0,0
1666986008.5573463,0,0,0,42.2296470001,-83.7390866454,0,0,0,0,0,0,0
1666986008.5774627,0,0,0,42.2296470019,-83.7390866466,0,0,0,0,0,0,0
1666986008.5972242,0,0,0,42.2296470003,-83.7390866416,0,0,0,0,0,0,0
1666986008.6172655,0,0,0,42.2296469987,-83.7390866368,0,0,0,0,0,0,0
1666986008.6373096,0,0,0,42.2296470006,-83.739086638,0,0,0,0,0,0,0
1666986008.6572046,0,0,0,42.2296469991,-83.7390866334,0,0,0,0,0,0,0
1666986008.677296,0,0,0,42.2296469978,-83.739086629,0,0,0,0,0,0,0
1666986008.6972444,0,0,0,42.2296469996,-83.7390866302,0,0,0,0,0,0,0
1666986008.7173438,0,0,0,42.229646999,-83.7390866277,0,0,0,0,0,0,0
1666986008.7372525,0,0,0,42.2296469985,-83.7390866253,0,0,0,0,0,0,0
1666986008.757212,0,0,0,42.2296470003,-83.7390866265,0,0,0,0,0,0,0
1666986008.777325,0,0,0,42.2296469982,-83.7390866243,0,0,0,0,0,0,0
1666986008.797243,0,0,0,42.2296469961,-83.7390866222,0,0,0,0,0,0,0
1666986008.8172457,0,0,0,42.229646998,-83.7390866233,0,0,0,0,0,0,0
1666986008.8372412,0,0,0,42.229646996,-83.7390866212,0,0,0,0,0,0,0
1666986008.8572476,0,0,0,42.2296469943,-83.7390866192,0,0,0,0,0,0,0
1666986008.877214,0,0,0,42.2296469961,-83.7390866202,0,0,0,0,0,0,0
1666986008.897397,0,0,0,42.2296469942,-83.7390866182,0,0,0,0,0,0,0
1666986008.9172645,0,0,0,42.2296469925,-83.7390866163,0,0,0,0,0,0,0
1666986008.937193,0,0,0,42.2296469942,-83.7390866171,0,0,0,0,0,0,0
1666986008.9572358,0,0,0,42.2296469925,-83.7390866153,0,0,0,0,0,0,0
1666986008.977248,0,0,0,42.229646991,-83.7390866135,0,0,0,0,0,0,0
1666986008.9973707,0,0,0,42.2296469927,-83.7390866144,0,0,0,0,0,0,0
1666986009.0173125,0,0,0,42.2296469901,-83.7390866123,0,0,0,0,0,0,0
1666986009.0373092,0,0,0,42.2296469878,-83.7390866103,0,0,0,0,0,0,0
1666986009.0573337,0,0,0,42.2296469894,-83.7390866112,0,0,0,0,0,0,0
1666986009.0773888,0,0,0,42.2296469858,-83.7390866093,0,0,0,0,0,0,0
1666986009.0972126,0,0,0,42.2296469823,-83.7390866074,0,0,0,0,0,0,0
1666986009.1172535,0,0,0,42.2296469839,-83.7390866083,0,0,0,0,0,0,0
1666986009.1373022,0,0,0,42.2296469807,-83.7390866065,0,0,0,0,0,0,0
1666986009.1571376,0,0,0,42.2296469788,-83.7390866039,0,0,0,0,0,0,0
1666986009.1772063,0,0,0,42.2296469805,-83.7390866047,0,0,0,0,0,0,0
1666986009.1972692,0,0,0,42.2296469787,-83.7390866021,0,0,0,0,0,0,0
1666986009.2172074,0,0,0,42.2296469771,-83.7390865996,0,0,0,0,0,0,0
1666986009.2372036,0,0,0,42.2296469788,-83.7390866003,0,0,0,0,0,0,0
1666986009.2573013,0,0,0,42.2296469772,-83.7390865978,0,0,0,0,0,0,0
1666986009.2772717,0,0,0,42.2296469756,-83.7390865949,0,0,0,0,0,0,0
1666986009.2972505,0,0,0,42.2296469772,-83.7390865955,0,0,0,0,0,0,0
1666986009.3173327,0,0,0,42.2296469756,-83.7390865927,0,0,0,0,0,0,0
1666986009.337148,0,0,0,42.2296469741,-83.7390865901,0,0,0,0,0,0,0
1666986009.357258,0,0,0,42.2296469756,-83.7390865907,0,0,0,0,0,0,0
1666986009.3773444,0,0,0,42.2296469737,-83.7390865895,0,0,0,0,0,0,0
1666986009.3973742,0,0,0,42.229646972,-83.7390865884,0,0,0,0,0,0,0
1666986009.4172382,0,0,0,42.2296469735,-83.7390865891,0,0,0,0,0,0,0
1666986009.437274,0,0,0,42.2296469718,-83.7390865881,0,0,0,0,0,0,0
1666986009.4572675,0,0,0,42.2296469706,-83.7390865871,0,0,0,0,0,0,0
1666986009.4771848,0,0,0,42.2296469721,-83.7390865877,0,0,0,0,0,0,0
1666986009.4972506,0,0,0,42.2296469711,-83.7390865867,0,0,0,0,0,0,0
1666986009.5172446,0,0,0,42.2296469689,-83.739086585,0,0,0,0,0,0,0
1666986009.5373182,0,0,0,42.2296469705,-83.7390865856,0,0,0,0,0,0,0
1666986009.557311,0,0,0,42.2296469684,-83.739086584,0,0,0,0,0,0,0
1666986009.5773153,0,0,0,42.2296469649,-83.7390865815,0,0,0,0,0,0,0
1666986009.5971866,0,0,0,42.2296469663,-83.739086582,0,0,0,0,0,0,0
1666986009.6172788,0,0,0,42.2296469629,-83.7390865796,0,0,0,0,0,0,0
1666986009.637178,0,0,0,42.2296469597,-83.7390865773,0,0,0,0,0,0,0
1666986009.6571765,0,0,0,42.2296469611,-83.7390865778,0,0,0,0,0,0,0
1666986009.6772594,0,0,0,42.2296469566,-83.7390865753,0,0,0,0,0,0,0
1666986009.697174,0,0,0,42.2296469522,-83.739086573,0,0,0,0,0,0,0
1666986009.7172608,0,0,0,42.2296469536,-83.7390865734,0,0,0,0,0,0,0
1666986009.7372873,0,0,0,42.2296469494,-83.7390865711,0,0,0,0,0,0,0
1666986009.7572198,0,0,0,42.2296469469,-83.7390865689,0,0,0,0,0,0,0
1666986009.777305,0,0,0,42.2296469482,-83.7390865693,0,0,0,0,0,0,0
1666986009.797293,0,0,0,42.2296469458,-83.7390865672,0,0,0,0,0,0,0
1666986009.8172019,0,0,0,42.2296469435,-83.7390865652,0,0,0,0,0,0,0
1666986009.8372602,0,0,0,42.2296469447,-83.7390865656,0,0,0,0,0,0,0
1666986009.8572183,0,0,0,42.2296469426,-83.7390865636,0,0,0,0,0,0,0
1666986009.8771977,0,0,0,42.2296469406,-83.7390865617,0,0,0,0,0,0,0
1666986009.8973858,0,0,0,42.2296469418,-83.739086562,0,0,0,0,0,0,0
1666986009.9172192,0,0,0,42.2296469388,-83.7390865615,0,0,0,0,0,0,0
1666986009.937216,0,0,0,42.2296469358,-83.739086561,0,0,0,0,0,0,0
1666986009.957227,0,0,0,42.2296469371,-83.7390865613,0,0,0,0,0,0,0
1666986009.977237,0,0,0,42.2296469343,-83.7390865609,0,0,0,0,0,0,0
1666986009.9972901,0,0,0,42.2296469306,-83.739086559,0,0,0,0,0,0,0
1666986010.0173397,0,0,0,42.2296469317,-83.7390865592,0,0,0,0,0,0,0
1666986010.037223,0,0,0,42.2296469266,-83.7390865562,0,0,0,0,0,0,0
1666986010.0572944,0,0,0,42.2296469217,-83.7390865533,0,0,0,0,0,0,0
1666986010.077424,0,0,0,42.2296469228,-83.7390865535,0,0,0,0,0,0,0
1666986010.0972023,0,0,0,42.2296469202,-83.739086551,0,0,0,0,0,0,0
1666986010.1172092,0,0,0,42.2296469177,-83.7390865485,0,0,0,0,0,0,0
1666986010.1371875,0,0,0,42.2296469187,-83.7390865487,0,0,0,0,0,0,0
1666986010.1572008,0,0,0,42.2296469163,-83.7390865463,0,0,0,0,0,0,0
1666986010.1771533,0,0,0,42.2296469141,-83.7390865441,0,0,0,0,0,0,0
1666986010.1971273,0,0,0,42.2296469151,-83.7390865443,0,0,0,0,0,0,0
1666986010.2171798,0,0,0,42.2296469117,-83.7390865427,0,0,0,0,0,0,0
1666986010.2371519,0,0,0,42.2296469084,-83.7390865411,0,0,0,0,0,0,0
1666986010.2572036,0,0,0,42.2296469095,-83.7390865413,0,0,0,0,0,0,0
1666986010.277116,0,0,0,42.2296469056,-83.73908654,0,0,0,0,0,0,0
1666986010.2971313,0,0,0,42.2296469019,-83.7390865387,0,0,0,0,0,0,0
1666986010.3171906,0,0,0,42.2296469029,-83.7390865388,0,0,0,0,0,0,0
1666986010.3372345,0,0,0,42.2296468994,-83.7390865375,0,0,0,0,0,0,0
1666986010.3571372,0,0,0,42.2296468965,-83.7390865344,0,0,0,0,0,0,0
