secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986542.0568917,0,0,0,42.229759498,-83.7391093539,0,0,0,0,0,0,0
1666986542.077061,0,0,0,42.229758539,-83.7391093646,0,0,0,0,0,0,0
1666986542.0969882,0,0,0,42.2297575841,-83.7391093799,0,0,0,0,0,0,0
1666986542.1169403,0,0,0,42.2297566224,-83.7391094001,0,0,0,0,0,0,0
1666986542.1369812,0,0,0,42.2297556611,-83.7391094214,0,0,0,0,0,0,0
1666986542.156995,0,0,0,42.2297547051,-83.7391094486,0,0,0,0,0,0,0
1666986542.1769333,0,0,0,42.2297537462,-83.7391094818,0,0,0,0,0,0,0
1666986542.1969028,0,0,0,42.2297527848,-83.7391095175,0,0,0,0,0,0,0
1666986542.2170498,0,0,0,42.2297518326,-83.7391095589,0,0,0,0,0,0,0
1666986542.2369742,0,0,0,42.2297508747,-83.7391096044,0,0,0,0,0,0,0
1666986542.256876,0,0,0,42.2297499196,-83.7391096495,0,0,0,0,0,0,0
1666986542.276935,0,0,0,42.2297489672,-83.7391096999,0,0,0,0,0,0,0
1666986542.2969952,0,0,0,42.2297480141,-83.7391097545,0,0,0,0,0,0,0
1666986542.3168464,0,0,0,42.2297470616,-83.7391098104,0,0,0,0,0,0,0
1666986542.3369496,0,0,0,42.2297461099,-83.7391098712,0,0,0,0,0,0,0
1666986542.3568459,0,0,0,42.2297451582,-83.7391099358,0,0,0,0,0,0,0
1666986542.3769314,0,0,0,42.2297442067,-83.7391100015,0,0,0,0,0,0,0
1666986542.3969367,0,0,0,42.2297432567,-83.7391100724,0,0,0,0,0,0,0
1666986542.4168708,0,0,0,42.229742304,-83.7391101475,0,0,0,0,0,0,0
1666986542.4368615,0,0,0,42.2297413512,-83.7391102227,0,0,0,0,0,0,0
1666986542.4568918,0,0,0,42.2297404024,-83.7391103038,0,0,0,0,0,0,0
1666986542.4768517,0,0,0,42.229739451,-83.7391103886,0,0,0,0,0,0,0
1666986542.4968696,0,0,0,42.2297385002,-83.7391104772,0,0,0,0,0,0,0
1666986542.5170336,0,0,0,42.2297375529,-83.7391105687,0,0,0,0,0,0,0
1666986542.5371118,0,0,0,42.2297366031,-83.7391106658,0,0,0,0,0,0,0
1666986542.5569384,0,0,0,42.2297356538,-83.7391107634,0,0,0,0,0,0,0
1666986542.5770319,0,0,0,42.2297347079,-83.7391108641,0,0,0,0,0,0,0
1666986542.596949,0,0,0,42.2297337595,-83.7391109679,0,0,0,0,0,0,0
1666986542.6168983,0,0,0,42.2297328119,-83.7391110718,0,0,0,0,0,0,0
1666986542.6370327,0,0,0,42.2297318679,-83.7391111826,0,0,0,0,0,0,0
1666986542.6568646,0,0,0,42.2297309214,-83.7391112981,0,0,0,0,0,0,0
1666986542.6768632,0,0,0,42.2297299762,-83.7391114172,0,0,0,0,0,0,0
1666986542.697013,0,0,0,42.2297290338,-83.7391115415,0,0,0,0,0,0,0
1666986542.7169988,0,0,0,42.2297280888,-83.7391116763,0,0,0,0,0,0,0
1666986542.7368653,0,0,0,42.2297271464,-83.7391118106,0,0,0,0,0,0,0
1666986542.7569332,0,0,0,42.2297262057,-83.7391119518,0,0,0,0,0,0,0
1666986542.7768533,0,0,0,42.2297252631,-83.7391121031,0,0,0,0,0,0,0
1666986542.7968996,0,0,0,42.2297243211,-83.7391122486,0,0,0,0,0,0,0
1666986542.8169456,0,0,0,42.2297233817,-83.739112404,0,0,0,0,0,0,0
1666986542.8368876,0,0,0,42.2297224399,-83.7391125647,0,0,0,0,0,0,0
1666986542.8568835,0,0,0,42.2297214987,-83.7391127235,0,0,0,0,0,0,0
1666986542.8769827,0,0,0,42.22972056,-83.7391128909,0,0,0,0,0,0,0
1666986542.8968575,0,0,0,42.2297196174,-83.7391130604,0,0,0,0,0,0,0
1666986542.9169035,0,0,0,42.2297186758,-83.73911323,0,0,0,0,0,0,0
1666986542.9369533,0,0,0,42.2297177376,-83.7391134071,0,0,0,0,0,0,0
1666986542.9568782,0,0,0,42.2297167954,-83.7391135858,0,0,0,0,0,0,0
1666986542.9768734,0,0,0,42.2297158558,-83.7391137652,0,0,0,0,0,0,0
1666986542.9970348,0,0,0,42.2297149168,-83.7391139516,0,0,0,0,0,0,0
1666986543.0169332,0,0,0,42.2297139761,-83.7391141407,0,0,0,0,0,0,0
1666986543.0369866,0,0,0,42.2297130349,-83.739114328,0,0,0,0,0,0,0
1666986543.0570197,0,0,0,42.2297120952,-83.739114524,0,0,0,0,0,0,0
1666986543.076981,0,0,0,42.2297111536,-83.7391147207,0,0,0,0,0,0,0
1666986543.0968962,0,0,0,42.2297102104,-83.7391149162,0,0,0,0,0,0,0
1666986543.1169248,0,0,0,42.2297092707,-83.7391151218,0,0,0,0,0,0,0
1666986543.1369152,0,0,0,42.2297083275,-83.7391153276,0,0,0,0,0,0,0
1666986543.1569178,0,0,0,42.229707384,-83.7391155339,0,0,0,0,0,0,0
1666986543.1769168,0,0,0,42.229706444,-83.7391157505,0,0,0,0,0,0,0
1666986543.1969254,0,0,0,42.229705502,-83.7391159673,0,0,0,0,0,0,0
1666986543.2169042,0,0,0,42.2297045596,-83.7391161855,0,0,0,0,0,0,0
1666986543.2369623,0,0,0,42.2297036197,-83.7391164145,0,0,0,0,0,0,0
1666986543.256833,0,0,0,42.2297026779,-83.7391166457,0,0,0,0,0,0,0
1666986543.2768922,0,0,0,42.2297017358,-83.7391168781,0,0,0,0,0,0,0
1666986543.2969396,0,0,0,42.2297007961,-83.7391171211,0,0,0,0,0,0,0
1666986543.3168852,0,0,0,42.2296998536,-83.7391173687,0,0,0,0,0,0,0
1666986543.3368301,0,0,0,42.2296989113,-83.7391176173,0,0,0,0,0,0,0
1666986543.3569057,0,0,0,42.2296979719,-83.7391178765,0,0,0,0,0,0,0
1666986543.376956,0,0,0,42.2296970297,-83.7391181389,0,0,0,0,0,0,0
1666986543.3969748,0,0,0,42.2296960893,-83.7391184011,0,0,0,0,0,0,0
1666986543.4169736,0,0,0,42.2296951498,-83.7391186738,0,0,0,0,0,0,0
1666986543.4368522,0,0,0,42.2296942092,-83.7391189487,0,0,0,0,0,0,0
1666986543.456886,0,0,0,42.2296932685,-83.739119224,0,0,0,0,0,0,0
1666986543.4769142,0,0,0,42.2296923286,-83.7391195089,0,0,0,0,0,0,0
1666986543.496863,0,0,0,42.2296913862,-83.739119794,0,0,0,0,0,0,0
1666986543.5169778,0,0,0,42.229690444,-83.7391200804,0,0,0,0,0,0,0
1666986543.5371423,0,0,0,42.2296895039,-83.7391203774,0,0,0,0,0,0,0
1666986543.5569453,0,0,0,42.2296885607,-83.7391206726,0,0,0,0,0,0,0
1666986543.5769503,0,0,0,42.2296876181,-83.7391209687,0,0,0,0,0,0,0
1666986543.5969148,0,0,0,42.2296866783,-83.7391212777,0,0,0,0,0,0,0
1666986543.6169803,0,0,0,42.2296857353,-83.7391215836,0,0,0,0,0,0,0
1666986543.6367848,0,0,0,42.2296847925,-83.7391218904,0,0,0,0,0,0,0
1666986543.6569214,0,0,0,42.229683853,-83.7391222115,0,0,0,0,0,0,0
1666986543.6769514,0,0,0,42.2296829103,-83.739122531,0,0,0,0,0,0,0
1666986543.6968393,0,0,0,42.2296819683,-83.7391228509,0,0,0,0,0,0,0
1666986543.717093,0,0,0,42.2296810284,-83.7391231852,0,0,0,0,0,0,0
1666986543.7370305,0,0,0,42.2296800867,-83.7391235196,0,0,0,0,0,0,0
1666986543.7568142,0,0,0,42.2296791438,-83.7391238543,0,0,0,0,0,0,0
1666986543.7769482,0,0,0,42.2296782041,-83.7391242039,0,0,0,0,0,0,0
1666986543.7968915,0,0,0,42.2296772621,-83.7391245527,0,0,0,0,0,0,0
1666986543.816881,0,0,0,42.2296763204,-83.7391249029,0,0,0,0,0,0,0
1666986543.8369396,0,0,0,42.2296753817,-83.7391252671,0,0,0,0,0,0,0
1666986543.8568163,0,0,0,42.229674441,-83.7391256308,0,0,0,0,0,0,0
1666986543.87689,0,0,0,42.2296735004,-83.7391259954,0,0,0,0,0,0,0
1666986543.8969197,0,0,0,42.2296725629,-83.7391263734,0,0,0,0,0,0,0
1666986543.916839,0,0,0,42.2296716232,-83.7391267486,0,0,0,0,0,0,0
1666986543.936857,0,0,0,42.2296706838,-83.7391271248,0,0,0,0,0,0,0
1666986543.956928,0,0,0,42.2296697465,-83.739127516,0,0,0,0,0,0,0
1666986543.9768088,0,0,0,42.2296688079,-83.7391279064,0,0,0,0,0,0,0
1666986543.9968622,0,0,0,42.2296678687,-83.7391282974,0,0,0,0,0,0,0
1666986544.017033,0,0,0,42.2296669324,-83.7391287024,0,0,0,0,0,0,0
1666986544.036918,0,0,0,42.2296659937,-83.7391291052,0,0,0,0,0,0,0
1666986544.0568871,0,0,0,42.2296650543,-83.7391295066,0,0,0,0,0,0,0
1666986544.0769553,0,0,0,42.2296641183,-83.7391299234,0,0,0,0,0,0,0
1666986544.096833,0,0,0,42.2296631789,-83.7391303355,0,0,0,0,0,0,0
1666986544.116857,0,0,0,42.2296622398,-83.7391307482,0,0,0,0,0,0,0
1666986544.1369038,0,0,0,42.2296613039,-83.7391311756,0,0,0,0,0,0,0
1666986544.1568313,0,0,0,42.2296603651,-83.7391315999,0,0,0,0,0,0,0
1666986544.176869,0,0,0,42.2296594264,-83.7391320248,0,0,0,0,0,0,0
1666986544.1969302,0,0,0,42.2296584911,-83.739132464,0,0,0,0,0,0,0
1666986544.2169273,0,0,0,42.2296575505,-83.7391328982,0,0,0,0,0,0,0
1666986544.2368426,0,0,0,42.2296566105,-83.7391333333,0,0,0,0,0,0,0
1666986544.2569108,0,0,0,42.2296556768,-83.7391337849,0,0,0,0,0,0,0
1666986544.2768366,0,0,0,42.2296547381,-83.7391342322,0,0,0,0,0,0,0
1666986544.2968335,0,0,0,42.2296537972,-83.7391346771,0,0,0,0,0,0,0
1666986544.3169029,0,0,0,42.2296528643,-83.7391351399,0,0,0,0,0,0,0
1666986544.3368347,0,0,0,42.2296519247,-83.7391355958,0,0,0,0,0,0,0
1666986544.3569,0,0,0,42.2296509856,-83.7391360527,0,0,0,0,0,0,0
1666986544.3768766,0,0,0,42.2296500544,-83.739136526,0,0,0,0,0,0,0
1666986544.3968563,0,0,0,42.229649118,-83.7391369945,0,0,0,0,0,0,0
1666986544.416887,0,0,0,42.2296481819,-83.7391374639,0,0,0,0,0,0,0
1666986544.4368885,0,0,0,42.2296472529,-83.7391379493,0,0,0,0,0,0,0
1666986544.4568923,0,0,0,42.2296463195,-83.7391384313,0,0,0,0,0,0,0
1666986544.4768581,0,0,0,42.2296453868,-83.7391389137,0,0,0,0,0,0,0
1666986544.4969769,0,0,0,42.2296444611,-83.7391394117,0,0,0,0,0,0,0
1666986544.516899,0,0,0,42.2296435232,-83.7391399047,0,0,0,0,0,0,0
1666986544.5369682,0,0,0,42.2296425865,-83.7391403973,0,0,0,0,0,0,0
1666986544.5570154,0,0,0,42.2296416643,-83.7391409062,0,0,0,0,0,0,0
1666986544.576882,0,0,0,42.2296407303,-83.7391414067,0,0,0,0,0,0,0
1666986544.596859,0,0,0,42.2296397991,-83.7391419099,0,0,0,0,0,0,0
1666986544.6168847,0,0,0,42.229638877,-83.7391424284,0,0,0,0,0,0,0
1666986544.6369793,0,0,0,42.2296379475,-83.7391429409,0,0,0,0,0,0,0
1666986544.656782,0,0,0,42.2296370176,-83.739143455,0,0,0,0,0,0,0
1666986544.6769433,0,0,0,42.2296361017,-83.7391439829,0,0,0,0,0,0,0
1666986544.6968648,0,0,0,42.2296351754,-83.7391445073,0,0,0,0,0,0,0
1666986544.7169669,0,0,0,42.2296342504,-83.7391450325,0,0,0,0,0,0,0
1666986544.7369034,0,0,0,42.2296333354,-83.7391455709,0,0,0,0,0,0,0
1666986544.7568612,0,0,0,42.2296324138,-83.7391461046,0,0,0,0,0,0,0
1666986544.7769012,0,0,0,42.2296314929,-83.7391466411,0,0,0,0,0,0,0
1666986544.7968702,0,0,0,42.2296305815,-83.7391471886,0,0,0,0,0,0,0
1666986544.81694,0,0,0,42.2296296635,-83.7391477299,0,0,0,0,0,0,0
1666986544.836824,0,0,0,42.2296287466,-83.7391482718,0,0,0,0,0,0,0
1666986544.85688,0,0,0,42.2296278375,-83.739148826,0,0,0,0,0,0,0
1666986544.87692,0,0,0,42.2296269203,-83.7391493734,0,0,0,0,0,0,0
1666986544.8968933,0,0,0,42.2296260027,-83.7391499208,0,0,0,0,0,0,0
1666986544.9168832,0,0,0,42.2296250959,-83.7391504797,0,0,0,0,0,0,0
1666986544.9369376,0,0,0,42.2296241803,-83.7391510308,0,0,0,0,0,0,0
1666986544.9568079,0,0,0,42.2296232644,-83.7391515833,0,0,0,0,0,0,0
1666986544.9768887,0,0,0,42.2296223596,-83.7391521453,0,0,0,0,0,0,0
1666986544.9970305,0,0,0,42.2296214463,-83.739152702,0,0,0,0,0,0,0
1666986545.0169344,0,0,0,42.2296205292,-83.7391532552,0,0,0,0,0,0,0
1666986545.0369394,0,0,0,42.2296196267,-83.7391538225,0,0,0,0,0,0,0
1666986545.0569086,0,0,0,42.2296187122,-83.7391543834,0,0,0,0,0,0,0
1666986545.0770004,0,0,0,42.2296178037,-83.7391549421,0,0,0,0,0,0,0
1666986545.0968463,0,0,0,42.2296169033,-83.7391555178,0,0,0,0,0,0,0
1666986545.116855,0,0,0,42.2296159978,-83.7391560835,0,0,0,0,0,0,0
1666986545.1368814,0,0,0,42.2296150917,-83.7391566521,0,0,0,0,0,0,0
1666986545.156906,0,0,0,42.2296141954,-83.7391572349,0,0,0,0,0,0,0
1666986545.176856,0,0,0,42.2296132958,-83.7391578098,0,0,0,0,0,0,0
1666986545.1968372,0,0,0,42.2296123885,-83.7391583868,0,0,0,0,0,0,0
1666986545.2170415,0,0,0,42.229611499,-83.7391589767,0,0,0,0,0,0,0
1666986545.2368472,0,0,0,42.2296105969,-83.7391595646,0,0,0,0,0,0,0
1666986545.256888,0,0,0,42.2296096971,-83.7391601523,0,0,0,0,0,0,0
1666986545.2769413,0,0,0,42.2296088135,-83.7391607541,0,0,0,0,0,0,0
1666986545.2968922,0,0,0,42.2296079228,-83.7391613505,0,0,0,0,0,0,0
1666986545.3168108,0,0,0,42.229607033,-83.7391619474,0,0,0,0,0,0,0
1666986545.3369155,0,0,0,42.2296061556,-83.7391625598,0,0,0,0,0,0,0
1666986545.3568504,0,0,0,42.2296052722,-83.7391631667,0,0,0,0,0,0,0
1666986545.3768992,0,0,0,42.2296043889,-83.7391637746,0,0,0,0,0,0,0
1666986545.3969374,0,0,0,42.2296035176,-83.7391643947,0,0,0,0,0,0,0
1666986545.4168196,0,0,0,42.2296026409,-83.7391650064,0,0,0,0,0,0,0
1666986545.4368415,0,0,0,42.2296017641,-83.739165618,0,0,0,0,0,0,0
1666986545.4568846,0,0,0,42.2296008981,-83.73916624,0,0,0,0,0,0,0
1666986545.476807,0,0,0,42.2296000262,-83.739166854,0,0,0,0,0,0,0
1666986545.4968593,0,0,0,42.2295991553,-83.7391674687,0,0,0,0,0,0,0
1666986545.516925,0,0,0,42.2295982933,-83.739168091,0,0,0,0,0,0,0
1666986545.5369456,0,0,0,42.2295974254,-83.7391687088,0,0,0,0,0,0,0
1666986545.556945,0,0,0,42.2295965588,-83.7391693213,0,0,0,0,0,0,0
1666986545.5769408,0,0,0,42.2295956998,-83.7391699488,0,0,0,0,0,0,0
1666986545.5968785,0,0,0,42.2295948347,-83.7391705686,0,0,0,0,0,0,0
1666986545.6168714,0,0,0,42.2295939702,-83.7391711874,0,0,0,0,0,0,0
1666986545.6369183,0,0,0,42.2295931176,-83.73917182,0,0,0,0,0,0,0
1666986545.6568074,0,0,0,42.2295922585,-83.7391724448,0,0,0,0,0,0,0
1666986545.6768682,0,0,0,42.2295913999,-83.7391730698,0,0,0,0,0,0,0
1666986545.6968884,0,0,0,42.2295905528,-83.739173707,0,0,0,0,0,0,0
1666986545.7168972,0,0,0,42.2295897035,-83.7391743377,0,0,0,0,0,0,0
1666986545.7368383,0,0,0,42.2295888542,-83.7391749697,0,0,0,0,0,0,0
1666986545.7568827,0,0,0,42.2295880141,-83.7391756128,0,0,0,0,0,0,0
1666986545.77683,0,0,0,42.2295871721,-83.7391762514,0,0,0,0,0,0,0
1666986545.7968411,0,0,0,42.2295863278,-83.7391768919,0,0,0,0,0,0,0
1666986545.816877,0,0,0,42.2295854948,-83.7391775433,0,0,0,0,0,0,0
1666986545.836805,0,0,0,42.2295846572,-83.7391781909,0,0,0,0,0,0,0
1666986545.8568249,0,0,0,42.2295838201,-83.7391788394,0,0,0,0,0,0,0
1666986545.8768592,0,0,0,42.2295829933,-83.7391794987,0,0,0,0,0,0,0
1666986545.896878,0,0,0,42.229582165,-83.7391801579,0,0,0,0,0,0,0
1666986545.9167812,0,0,0,42.2295813371,-83.7391808165,0,0,0,0,0,0,0
1666986545.936839,0,0,0,42.2295805152,-83.7391814839,0,0,0,0,0,0,0
1666986545.956825,0,0,0,42.229579692,-83.7391821519,0,0,0,0,0,0,0
1666986545.9768107,0,0,0,42.2295788722,-83.7391828183,0,0,0,0,0,0,0
1666986545.9968882,0,0,0,42.2295780564,-83.739183495,0,0,0,0,0,0,0
1666986546.0169141,0,0,0,42.2295772413,-83.7391841712,0,0,0,0,0,0,0
1666986546.036904,0,0,0,42.2295764264,-83.7391848455,0,0,0,0,0,0,0
1666986546.0568883,0,0,0,42.2295756159,-83.7391855324,0,0,0,0,0,0,0
1666986546.0769477,0,0,0,42.229574805,-83.7391862131,0,0,0,0,0,0,0
1666986546.0968091,0,0,0,42.2295739924,-83.7391868981,0,0,0,0,0,0,0
1666986546.1168985,0,0,0,42.2295731857,-83.7391875887,0,0,0,0,0,0,0
1666986546.136761,0,0,0,42.2295723771,-83.7391882779,0,0,0,0,0,0,0
1666986546.1568205,0,0,0,42.2295715681,-83.739188967,0,0,0,0,0,0,0
1666986546.1768665,0,0,0,42.2295707652,-83.7391896627,0,0,0,0,0,0,0
1666986546.1968193,0,0,0,42.2295699612,-83.7391903558,0,0,0,0,0,0,0
1666986546.216971,0,0,0,42.2295691579,-83.7391910502,0,0,0,0,0,0,0
1666986546.2368486,0,0,0,42.2295683593,-83.7391917502,0,0,0,0,0,0,0
1666986546.2567666,0,0,0,42.2295675596,-83.7391924495,0,0,0,0,0,0,0
1666986546.276834,0,0,0,42.2295667604,-83.7391931481,0,0,0,0,0,0,0
1666986546.2968187,0,0,0,42.2295659658,-83.7391938529,0,0,0,0,0,0,0
1666986546.316885,0,0,0,42.2295651691,-83.7391945532,0,0,0,0,0,0,0
1666986546.336883,0,0,0,42.2295643725,-83.7391952537,0,0,0,0,0,0,0
1666986546.3568773,0,0,0,42.2295635823,-83.7391959641,0,0,0,0,0,0,0
1666986546.3768468,0,0,0,42.2295627928,-83.7391966727,0,0,0,0,0,0,0
1666986546.396854,0,0,0,42.2295620036,-83.739197382,0,0,0,0,0,0,0
1666986546.416882,0,0,0,42.2295612181,-83.7391980985,0,0,0,0,0,0,0
1666986546.4368224,0,0,0,42.2295604338,-83.7391988148,0,0,0,0,0,0,0
1666986546.4568589,0,0,0,42.2295596498,-83.7391995315,0,0,0,0,0,0,0
1666986546.476872,0,0,0,42.2295588691,-83.7392002561,0,0,0,0,0,0,0
1666986546.4968667,0,0,0,42.2295580914,-83.7392009817,0,0,0,0,0,0,0
1666986546.5168831,0,0,0,42.2295573142,-83.7392017086,0,0,0,0,0,0,0
1666986546.5369623,0,0,0,42.2295565389,-83.7392024429,0,0,0,0,0,0,0
1666986546.556906,0,0,0,42.2295557684,-83.7392031789,0,0,0,0,0,0,0
1666986546.576912,0,0,0,42.2295549972,-83.739203915,0,0,0,0,0,0,0
1666986546.5969045,0,0,0,42.2295542292,-83.7392046605,0,0,0,0,0,0,0
1666986546.616893,0,0,0,42.2295534648,-83.7392054098,0,0,0,0,0,0,0
1666986546.6368296,0,0,0,42.2295526999,-83.73920616,0,0,0,0,0,0,0
1666986546.656889,0,0,0,42.2295519372,-83.7392069161,0,0,0,0,0,0,0
1666986546.6768692,0,0,0,42.2295511769,-83.739207676,0,0,0,0,0,0,0
1666986546.6968462,0,0,0,42.2295504187,-83.7392084392,0,0,0,0,0,0,0
1666986546.7169528,0,0,0,42.2295496607,-83.7392092066,0,0,0,0,0,0,0
1666986546.73686,0,0,0,42.2295489069,-83.7392099808,0,0,0,0,0,0,0
1666986546.7567542,0,0,0,42.22954815,-83.7392107524,0,0,0,0,0,0,0
1666986546.7768626,0,0,0,42.2295473967,-83.7392115305,0,0,0,0,0,0,0
1666986546.796839,0,0,0,42.2295466443,-83.7392123122,0,0,0,0,0,0,0
1666986546.8167996,0,0,0,42.2295458922,-83.7392130944,0,0,0,0,0,0,0
1666986546.836875,0,0,0,42.2295451435,-83.7392138823,0,0,0,0,0,0,0
1666986546.856739,0,0,0,42.229544395,-83.7392146734,0,0,0,0,0,0,0
1666986546.8767755,0,0,0,42.2295436462,-83.7392154654,0,0,0,0,0,0,0
1666986546.896947,0,0,0,42.2295429007,-83.7392162621,0,0,0,0,0,0,0
1666986546.916754,0,0,0,42.2295421619,-83.7392170651,0,0,0,0,0,0,0
1666986546.9367917,0,0,0,42.2295414227,-83.7392178687,0,0,0,0,0,0,0
1666986546.956796,0,0,0,42.2295406801,-83.7392186749,0,0,0,0,0,0,0
1666986546.9767659,0,0,0,42.2295399441,-83.7392194871,0,0,0,0,0,0,0
1666986546.996754,0,0,0,42.2295392076,-83.7392203001,0,0,0,0,0,0,0
1666986547.016973,0,0,0,42.2295384687,-83.7392211152,0,0,0,0,0,0,0
1666986547.0367837,0,0,0,42.2295377359,-83.7392219372,0,0,0,0,0,0,0
1666986547.0569365,0,0,0,42.2295370035,-83.7392227602,0,0,0,0,0,0,0
1666986547.0768661,0,0,0,42.2295362694,-83.7392235869,0,0,0,0,0,0,0
1666986547.0968087,0,0,0,42.2295355425,-83.739224422,0,0,0,0,0,0,0
1666986547.1168623,0,0,0,42.2295348159,-83.7392252572,0,0,0,0,0,0,0
1666986547.1368906,0,0,0,42.2295340876,-83.7392260977,0,0,0,0,0,0,0
1666986547.1567798,0,0,0,42.229533367,-83.7392269476,0,0,0,0,0,0,0
1666986547.1768672,0,0,0,42.2295326467,-83.739227798,0,0,0,0,0,0,0
1666986547.1968815,0,0,0,42.2295319253,-83.7392286541,0,0,0,0,0,0,0
1666986547.2169077,0,0,0,42.2295312127,-83.73922952,0,0,0,0,0,0,0
1666986547.2367716,0,0,0,42.2295305004,-83.7392303869,0,0,0,0,0,0,0
1666986547.256823,0,0,0,42.2295297869,-83.7392312608,0,0,0,0,0,0,0
1666986547.2767603,0,0,0,42.2295290809,-83.7392321469,0,0,0,0,0,0,0
1666986547.2968452,0,0,0,42.2295283752,-83.7392330338,0,0,0,0,0,0,0
1666986547.3168643,0,0,0,42.2295276693,-83.7392339257,0,0,0,0,0,0,0
1666986547.3367348,0,0,0,42.2295269707,-83.7392348298,0,0,0,0,0,0,0
1666986547.3568466,0,0,0,42.2295262724,-83.7392357348,0,0,0,0,0,0,0
1666986547.3768682,0,0,0,42.229525574,-83.7392366444,0,0,0,0,0,0,0
1666986547.396828,0,0,0,42.2295248829,-83.739237562,0,0,0,0,0,0,0
1666986547.4167902,0,0,0,42.2295241922,-83.7392384787,0,0,0,0,0,0,0
1666986547.436859,0,0,0,42.2295234994,-83.739239403,0,0,0,0,0,0,0
1666986547.4567587,0,0,0,42.2295228134,-83.7392403332,0,0,0,0,0,0,0
1666986547.4767964,0,0,0,42.2295221295,-83.7392412629,0,0,0,0,0,0,0
1666986547.496929,0,0,0,42.2295214424,-83.7392421984,0,0,0,0,0,0,0
1666986547.5168812,0,0,0,42.229520761,-83.7392431408,0,0,0,0,0,0,0
1666986547.536852,0,0,0,42.2295200831,-83.7392440814,0,0,0,0,0,0,0
1666986547.5568876,0,0,0,42.2295194022,-83.7392450299,0,0,0,0,0,0,0
1666986547.5768979,0,0,0,42.229518732,-83.7392459839,0,0,0,0,0,0,0
1666986547.596806,0,0,0,42.2295180616,-83.7392469392,0,0,0,0,0,0,0
1666986547.6169026,0,0,0,42.2295173886,-83.7392479035,0,0,0,0,0,0,0
1666986547.6367528,0,0,0,42.2295167278,-83.739248876,0,0,0,0,0,0,0
1666986547.6568773,0,0,0,42.2295160673,-83.7392498511,0,0,0,0,0,0,0
1666986547.6768465,0,0,0,42.2295154059,-83.7392508366,0,0,0,0,0,0,0
1666986547.6967998,0,0,0,42.2295147592,-83.7392518327,0,0,0,0,0,0,0
1666986547.7168074,0,0,0,42.229514113,-83.7392528302,0,0,0,0,0,0,0
1666986547.73683,0,0,0,42.2295134654,-83.7392538391,0,0,0,0,0,0,0
1666986547.7567196,0,0,0,42.2295128314,-83.739254858,0,0,0,0,0,0,0
1666986547.7768319,0,0,0,42.2295121977,-83.7392558782,0,0,0,0,0,0,0
1666986547.796873,0,0,0,42.229511563,-83.7392569089,0,0,0,0,0,0,0
1666986547.8167918,0,0,0,42.2295109434,-83.7392579534,0,0,0,0,0,0,0
1666986547.8367624,0,0,0,42.2295103243,-83.7392589992,0,0,0,0,0,0,0
1666986547.8568504,0,0,0,42.2295097029,-83.7392600524,0,0,0,0,0,0,0
1666986547.8767972,0,0,0,42.2295090946,-83.7392611167,0,0,0,0,0,0,0
1666986547.8968887,0,0,0,42.2295084867,-83.7392621811,0,0,0,0,0,0,0
1666986547.9168134,0,0,0,42.2295078758,-83.7392632515,0,0,0,0,0,0,0
1666986547.936738,0,0,0,42.2295072772,-83.7392643332,0,0,0,0,0,0,0
1666986547.9567757,0,0,0,42.2295066798,-83.7392654149,0,0,0,0,0,0,0
1666986547.9768734,0,0,0,42.2295060797,-83.7392665031,0,0,0,0,0,0,0
1666986547.9967911,0,0,0,42.2295054952,-83.7392676038,0,0,0,0,0,0,0
1666986548.0169363,0,0,0,42.2295049114,-83.7392687053,0,0,0,0,0,0,0
1666986548.03686,0,0,0,42.2295043237,-83.7392698132,0,0,0,0,0,0,0
1666986548.056839,0,0,0,42.2295037547,-83.7392709319,0,0,0,0,0,0,0
1666986548.0768645,0,0,0,42.2295031868,-83.7392720504,0,0,0,0,0,0,0
1666986548.0968769,0,0,0,42.2295026141,-83.7392731767,0,0,0,0,0,0,0
1666986548.1168013,0,0,0,42.2295020608,-83.7392743154,0,0,0,0,0,0,0
1666986548.1367993,0,0,0,42.2295015081,-83.7392754536,0,0,0,0,0,0,0
1666986548.1568117,0,0,0,42.2295009511,-83.7392766,0,0,0,0,0,0,0
1666986548.1767173,0,0,0,42.2295004141,-83.7392777588,0,0,0,0,0,0,0
1666986548.1967583,0,0,0,42.2294998793,-83.7392789194,0,0,0,0,0,0,0
1666986548.2169707,0,0,0,42.229499339,-83.7392800873,0,0,0,0,0,0,0
1666986548.236773,0,0,0,42.2294988178,-83.7392812681,0,0,0,0,0,0,0
1666986548.256746,0,0,0,42.2294982968,-83.73928245,0,0,0,0,0,0,0
1666986548.276822,0,0,0,42.2294977698,-83.7392836388,0,0,0,0,0,0,0
1666986548.2968001,0,0,0,42.2294972606,-83.7392848382,0,0,0,0,0,0,0
1666986548.3167675,0,0,0,42.2294967519,-83.7392860391,0,0,0,0,0,0,0
1666986548.3368337,0,0,0,42.2294962372,-83.7392872489,0,0,0,0,0,0,0
1666986548.3567593,0,0,0,42.2294957397,-83.7392884702,0,0,0,0,0,0,0
1666986548.3767815,0,0,0,42.2294952414,-83.7392896916,0,0,0,0,0,0,0
1666986548.396943,0,0,0,42.2294947383,-83.7392909226,0,0,0,0,0,0,0
1666986548.4167807,0,0,0,42.2294942485,-83.7392921647,0,0,0,0,0,0,0
