secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986653.314013,0,0,0,42.2269889961,-83.7379143338,0,0,0,0,0,0,0
1666986653.3341033,0,0,0,42.2269862361,-83.7379130368,0,0,0,0,0,0,0
1666986653.3540368,0,0,0,42.2269834773,-83.7379117392,0,0,0,0,0,0,0
1666986653.374066,0,0,0,42.2269807186,-83.7379104419,0,0,0,0,0,0,0
1666986653.39407,0,0,0,42.2269779581,-83.7379091437,0,0,0,0,0,0,0
1666986653.4140844,0,0,0,42.2269751993,-83.7379078458,0,0,0,0,0,0,0
1666986653.4340181,0,0,0,42.2269724402,-83.7379065469,0,0,0,0,0,0,0
1666986653.4540823,0,0,0,42.2269696785,-83.7379052476,0,0,0,0,0,0,0
1666986653.4741004,0,0,0,42.2269669184,-83.7379039475,0,0,0,0,0,0,0
1666986653.4940403,0,0,0,42.2269641592,-83.7379026473,0,0,0,0,0,0,0
1666986653.5142186,0,0,0,42.2269613971,-83.737901345,0,0,0,0,0,0,0
1666986653.5341368,0,0,0,42.2269586363,-83.7379000426,0,0,0,0,0,0,0
1666986653.5541005,0,0,0,42.2269558764,-83.7378987404,0,0,0,0,0,0,0
1666986653.574173,0,0,0,42.2269531124,-83.7378974361,0,0,0,0,0,0,0
1666986653.5940015,0,0,0,42.2269503487,-83.7378961318,0,0,0,0,0,0,0
1666986653.614034,0,0,0,42.2269475859,-83.7378948271,0,0,0,0,0,0,0
1666986653.6339502,0,0,0,42.2269448205,-83.7378935211,0,0,0,0,0,0,0
1666986653.653949,0,0,0,42.2269420557,-83.7378922153,0,0,0,0,0,0,0
1666986653.6740532,0,0,0,42.2269392909,-83.7378909094,0,0,0,0,0,0,0
1666986653.6941063,0,0,0,42.2269365241,-83.7378896029,0,0,0,0,0,0,0
1666986653.7141197,0,0,0,42.2269337573,-83.7378882966,0,0,0,0,0,0,0
1666986653.7339919,0,0,0,42.2269309905,-83.7378869904,0,0,0,0,0,0,0
1666986653.7540803,0,0,0,42.2269282217,-83.7378856822,0,0,0,0,0,0,0
1666986653.7740557,0,0,0,42.2269254532,-83.7378843751,0,0,0,0,0,0,0
1666986653.7939894,0,0,0,42.2269226856,-83.737883069,0,0,0,0,0,0,0
1666986653.814021,0,0,0,42.2269199154,-83.7378817605,0,0,0,0,0,0,0
1666986653.8340182,0,0,0,42.226917146,-83.7378804535,0,0,0,0,0,0,0
1666986653.8540242,0,0,0,42.2269143765,-83.7378791463,0,0,0,0,0,0,0
1666986653.8740084,0,0,0,42.2269116041,-83.7378778369,0,0,0,0,0,0,0
1666986653.8939848,0,0,0,42.2269088321,-83.7378765303,0,0,0,0,0,0,0
1666986653.9140892,0,0,0,42.2269060598,-83.7378752239,0,0,0,0,0,0,0
1666986653.9339862,0,0,0,42.2269032855,-83.7378739136,0,0,0,0,0,0,0
1666986653.9539454,0,0,0,42.2269005115,-83.7378726048,0,0,0,0,0,0,0
1666986653.9741185,0,0,0,42.2268977373,-83.7378712954,0,0,0,0,0,0,0
1666986653.99405,0,0,0,42.2268949611,-83.7378699838,0,0,0,0,0,0,0
1666986654.0142758,0,0,0,42.2268921852,-83.7378686705,0,0,0,0,0,0,0
1666986654.0340655,0,0,0,42.2268894093,-83.7378673581,0,0,0,0,0,0,0
1666986654.0540445,0,0,0,42.226886631,-83.7378660431,0,0,0,0,0,0,0
1666986654.074158,0,0,0,42.2268838526,-83.7378647288,0,0,0,0,0,0,0
1666986654.0939837,0,0,0,42.2268810747,-83.7378634156,0,0,0,0,0,0,0
1666986654.1140406,0,0,0,42.2268782944,-83.7378620991,0,0,0,0,0,0,0
1666986654.1340048,0,0,0,42.2268755141,-83.7378607838,0,0,0,0,0,0,0
1666986654.1540046,0,0,0,42.2268727342,-83.7378594676,0,0,0,0,0,0,0
1666986654.1740687,0,0,0,42.2268699515,-83.7378581481,0,0,0,0,0,0,0
1666986654.1941996,0,0,0,42.2268671689,-83.7378568314,0,0,0,0,0,0,0
1666986654.213985,0,0,0,42.2268643862,-83.7378555137,0,0,0,0,0,0,0
1666986654.233996,0,0,0,42.2268616015,-83.7378541923,0,0,0,0,0,0,0
1666986654.2540424,0,0,0,42.2268588163,-83.7378528733,0,0,0,0,0,0,0
1666986654.273979,0,0,0,42.2268560315,-83.7378515526,0,0,0,0,0,0,0
1666986654.2940605,0,0,0,42.2268532437,-83.73785023,0,0,0,0,0,0,0
1666986654.3140614,0,0,0,42.2268504555,-83.7378489094,0,0,0,0,0,0,0
1666986654.3339763,0,0,0,42.2268476673,-83.737847589,0,0,0,0,0,0,0
1666986654.3540325,0,0,0,42.2268448762,-83.7378462667,0,0,0,0,0,0,0
1666986654.3740222,0,0,0,42.2268420851,-83.7378449469,0,0,0,0,0,0,0
1666986654.3939667,0,0,0,42.2268392939,-83.7378436268,0,0,0,0,0,0,0
1666986654.414141,0,0,0,42.2268365003,-83.7378423036,0,0,0,0,0,0,0
1666986654.434046,0,0,0,42.2268337069,-83.7378409838,0,0,0,0,0,0,0
1666986654.4540014,0,0,0,42.2268309122,-83.7378396628,0,0,0,0,0,0,0
1666986654.4740293,0,0,0,42.2268281157,-83.7378383401,0,0,0,0,0,0,0
1666986654.494046,0,0,0,42.2268253193,-83.7378370186,0,0,0,0,0,0,0
1666986654.5139768,0,0,0,42.2268225224,-83.7378356987,0,0,0,0,0,0,0
1666986654.5340848,0,0,0,42.2268197238,-83.7378343758,0,0,0,0,0,0,0
1666986654.5540953,0,0,0,42.2268169248,-83.7378330546,0,0,0,0,0,0,0
1666986654.5740738,0,0,0,42.2268141259,-83.737831734,0,0,0,0,0,0,0
1666986654.5940661,0,0,0,42.2268113243,-83.7378304096,0,0,0,0,0,0,0
1666986654.614086,0,0,0,42.2268085233,-83.7378290861,0,0,0,0,0,0,0
1666986654.6339743,0,0,0,42.2268057216,-83.7378277624,0,0,0,0,0,0,0
1666986654.654094,0,0,0,42.2268029178,-83.7378264359,0,0,0,0,0,0,0
1666986654.6741104,0,0,0,42.2268001141,-83.7378251115,0,0,0,0,0,0,0
1666986654.694008,0,0,0,42.2267973101,-83.7378237865,0,0,0,0,0,0,0
1666986654.7140455,0,0,0,42.2267945029,-83.737822459,0,0,0,0,0,0,0
1666986654.7340941,0,0,0,42.2267916956,-83.7378211329,0,0,0,0,0,0,0
1666986654.753992,0,0,0,42.2267888886,-83.7378198083,0,0,0,0,0,0,0
1666986654.7741373,0,0,0,42.2267860782,-83.7378184789,0,0,0,0,0,0,0
1666986654.7940779,0,0,0,42.2267832673,-83.7378171539,0,0,0,0,0,0,0
1666986654.8139448,0,0,0,42.226780457,-83.7378158286,0,0,0,0,0,0,0
1666986654.833989,0,0,0,42.2267776422,-83.7378145008,0,0,0,0,0,0,0
1666986654.853963,0,0,0,42.2267748276,-83.737813177,0,0,0,0,0,0,0
1666986654.8740602,0,0,0,42.226772013,-83.7378118528,0,0,0,0,0,0,0
1666986654.8940113,0,0,0,42.226769195,-83.7378105259,0,0,0,0,0,0,0
1666986654.9142601,0,0,0,42.2267663754,-83.7378092031,0,0,0,0,0,0,0
1666986654.9339771,0,0,0,42.2267635559,-83.737807879,0,0,0,0,0,0,0
1666986654.9540415,0,0,0,42.2267607344,-83.7378065541,0,0,0,0,0,0,0
1666986654.97403,0,0,0,42.2267579128,-83.7378052315,0,0,0,0,0,0,0
1666986654.9940338,0,0,0,42.2267550916,-83.7378039088,0,0,0,0,0,0,0
1666986655.0141819,0,0,0,42.2267522685,-83.737802582,0,0,0,0,0,0,0
1666986655.034033,0,0,0,42.226749445,-83.7378012597,0,0,0,0,0,0,0
1666986655.0540798,0,0,0,42.2267466217,-83.7377999362,0,0,0,0,0,0,0
1666986655.0740654,0,0,0,42.2267437961,-83.737798608,0,0,0,0,0,0,0
1666986655.0941393,0,0,0,42.2267409712,-83.7377972832,0,0,0,0,0,0,0
1666986655.1139202,0,0,0,42.2267381464,-83.737795958,0,0,0,0,0,0,0
1666986655.1340303,0,0,0,42.2267353196,-83.7377946269,0,0,0,0,0,0,0
1666986655.1540873,0,0,0,42.2267324933,-83.7377932978,0,0,0,0,0,0,0
1666986655.1739185,0,0,0,42.2267296666,-83.7377919684,0,0,0,0,0,0,0
1666986655.1939862,0,0,0,42.2267268376,-83.7377906331,0,0,0,0,0,0,0
1666986655.2140367,0,0,0,42.2267240088,-83.7377893006,0,0,0,0,0,0,0
1666986655.2339468,0,0,0,42.2267211801,-83.7377879675,0,0,0,0,0,0,0
1666986655.2539747,0,0,0,42.2267183493,-83.737786629,0,0,0,0,0,0,0
1666986655.273985,0,0,0,42.2267155177,-83.737785294,0,0,0,0,0,0,0
1666986655.2939885,0,0,0,42.2267126857,-83.7377839586,0,0,0,0,0,0,0
1666986655.3140137,0,0,0,42.2267098524,-83.7377826188,0,0,0,0,0,0,0
1666986655.333953,0,0,0,42.2267070187,-83.7377812798,0,0,0,0,0,0,0
1666986655.3539593,0,0,0,42.2267041847,-83.7377799416,0,0,0,0,0,0,0
1666986655.374039,0,0,0,42.2267013491,-83.7377785992,0,0,0,0,0,0,0
1666986655.3939812,0,0,0,42.2266985131,-83.737777259,0,0,0,0,0,0,0
1666986655.4141486,0,0,0,42.2266956763,-83.737775918,0,0,0,0,0,0,0
1666986655.434033,0,0,0,42.2266928383,-83.7377745766,0,0,0,0,0,0,0
1666986655.4539092,0,0,0,42.2266899994,-83.7377732372,0,0,0,0,0,0,0
1666986655.473989,0,0,0,42.2266871607,-83.7377718974,0,0,0,0,0,0,0
1666986655.4941804,0,0,0,42.2266843206,-83.7377705565,0,0,0,0,0,0,0
1666986655.51401,0,0,0,42.2266814802,-83.7377692169,0,0,0,0,0,0,0
1666986655.5339956,0,0,0,42.2266786383,-83.7377678798,0,0,0,0,0,0,0
1666986655.554029,0,0,0,42.226675796,-83.7377665381,0,0,0,0,0,0,0
1666986655.5739975,0,0,0,42.2266729528,-83.737765199,0,0,0,0,0,0,0
1666986655.5940723,0,0,0,42.2266701091,-83.7377638609,0,0,0,0,0,0,0
1666986655.614131,0,0,0,42.2266672651,-83.7377625167,0,0,0,0,0,0,0
1666986655.6339402,0,0,0,42.2266644202,-83.7377611771,0,0,0,0,0,0,0
1666986655.6539252,0,0,0,42.2266615745,-83.7377598377,0,0,0,0,0,0,0
1666986655.674055,0,0,0,42.2266587282,-83.7377584937,0,0,0,0,0,0,0
1666986655.6939,0,0,0,42.2266558808,-83.7377571534,0,0,0,0,0,0,0
1666986655.713948,0,0,0,42.226653033,-83.7377558124,0,0,0,0,0,0,0
1666986655.7339742,0,0,0,42.2266501847,-83.7377544671,0,0,0,0,0,0,0
1666986655.7539225,0,0,0,42.226647336,-83.7377531244,0,0,0,0,0,0,0
1666986655.7739425,0,0,0,42.2266444867,-83.7377517827,0,0,0,0,0,0,0
1666986655.7939675,0,0,0,42.2266416371,-83.7377504356,0,0,0,0,0,0,0
1666986655.8139696,0,0,0,42.2266387865,-83.737749092,0,0,0,0,0,0,0
1666986655.8339145,0,0,0,42.2266359353,-83.737747748,0,0,0,0,0,0,0
1666986655.8539984,0,0,0,42.2266330831,-83.7377464005,0,0,0,0,0,0,0
1666986655.8740025,0,0,0,42.2266302311,-83.737745055,0,0,0,0,0,0,0
1666986655.8939462,0,0,0,42.2266273769,-83.7377437113,0,0,0,0,0,0,0
1666986655.9141345,0,0,0,42.2266245237,-83.7377423622,0,0,0,0,0,0,0
1666986655.9339664,0,0,0,42.2266216688,-83.7377410163,0,0,0,0,0,0,0
1666986655.9540126,0,0,0,42.2266188126,-83.7377396705,0,0,0,0,0,0,0
1666986655.974015,0,0,0,42.2266159576,-83.7377383208,0,0,0,0,0,0,0
1666986655.994016,0,0,0,42.2266131015,-83.7377369735,0,0,0,0,0,0,0
1666986656.014116,0,0,0,42.2266102445,-83.7377356272,0,0,0,0,0,0,0
1666986656.0340948,0,0,0,42.226607388,-83.7377342759,0,0,0,0,0,0,0
1666986656.0540187,0,0,0,42.2266045294,-83.7377329292,0,0,0,0,0,0,0
1666986656.074047,0,0,0,42.2266016702,-83.737731582,0,0,0,0,0,0,0
1666986656.0941525,0,0,0,42.2265988123,-83.7377302305,0,0,0,0,0,0,0
1666986656.1139154,0,0,0,42.2265959518,-83.7377288839,0,0,0,0,0,0,0
1666986656.1339138,0,0,0,42.2265930911,-83.7377275377,0,0,0,0,0,0,0
1666986656.1539938,0,0,0,42.2265902319,-83.7377261843,0,0,0,0,0,0,0
1666986656.173949,0,0,0,42.2265873697,-83.7377248371,0,0,0,0,0,0,0
1666986656.1938782,0,0,0,42.2265845085,-83.7377234898,0,0,0,0,0,0,0
1666986656.2140136,0,0,0,42.2265816472,-83.7377221373,0,0,0,0,0,0,0
1666986656.2338982,0,0,0,42.2265787845,-83.7377207894,0,0,0,0,0,0,0
1666986656.253933,0,0,0,42.2265759218,-83.7377194415,0,0,0,0,0,0,0
1666986656.2739596,0,0,0,42.2265730592,-83.7377180885,0,0,0,0,0,0,0
1666986656.2940125,0,0,0,42.2265701941,-83.7377167408,0,0,0,0,0,0,0
1666986656.3139172,0,0,0,42.2265673296,-83.7377153934,0,0,0,0,0,0,0
1666986656.333973,0,0,0,42.2265644643,-83.7377140426,0,0,0,0,0,0,0
1666986656.353871,0,0,0,42.2265615975,-83.7377126961,0,0,0,0,0,0,0
1666986656.3738854,0,0,0,42.2265587304,-83.7377113496,0,0,0,0,0,0,0
1666986656.394059,0,0,0,42.2265558632,-83.7377099991,0,0,0,0,0,0,0
1666986656.413971,0,0,0,42.2265529936,-83.7377086555,0,0,0,0,0,0,0
1666986656.4339416,0,0,0,42.2265501235,-83.7377073122,0,0,0,0,0,0,0
1666986656.4539683,0,0,0,42.2265472543,-83.7377059645,0,0,0,0,0,0,0
1666986656.4739451,0,0,0,42.2265443827,-83.7377046223,0,0,0,0,0,0,0
1666986656.4939377,0,0,0,42.226541511,-83.7377032805,0,0,0,0,0,0,0
1666986656.5139976,0,0,0,42.2265386398,-83.7377019339,0,0,0,0,0,0,0
1666986656.53395,0,0,0,42.2265357658,-83.7377005941,0,0,0,0,0,0,0
1666986656.5539942,0,0,0,42.2265328919,-83.7376992542,0,0,0,0,0,0,0
1666986656.5739918,0,0,0,42.2265300189,-83.7376979108,0,0,0,0,0,0,0
1666986656.5940123,0,0,0,42.2265271443,-83.7376965742,0,0,0,0,0,0,0
1666986656.6139417,0,0,0,42.2265242698,-83.7376952384,0,0,0,0,0,0,0
1666986656.633985,0,0,0,42.2265213947,-83.7376938964,0,0,0,0,0,0,0
1666986656.6539118,0,0,0,42.2265185178,-83.7376925621,0,0,0,0,0,0,0
1666986656.673944,0,0,0,42.2265156409,-83.7376912277,0,0,0,0,0,0,0
1666986656.6940358,0,0,0,42.2265127634,-83.7376898881,0,0,0,0,0,0,0
1666986656.7139332,0,0,0,42.2265098845,-83.737688556,0,0,0,0,0,0,0
1666986656.7339728,0,0,0,42.2265070057,-83.7376872222,0,0,0,0,0,0,0
1666986656.7539957,0,0,0,42.2265041272,-83.7376858849,0,0,0,0,0,0,0
1666986656.7739673,0,0,0,42.2265012462,-83.7376845548,0,0,0,0,0,0,0
1666986656.793879,0,0,0,42.2264983661,-83.7376832242,0,0,0,0,0,0,0
1666986656.814018,0,0,0,42.2264954855,-83.7376818916,0,0,0,0,0,0,0
1666986656.8339272,0,0,0,42.2264926032,-83.7376805648,0,0,0,0,0,0,0
1666986656.8539333,0,0,0,42.226489722,-83.7376792363,0,0,0,0,0,0,0
1666986656.8739681,0,0,0,42.2264868398,-83.737677908,0,0,0,0,0,0,0
1666986656.8938634,0,0,0,42.2264839559,-83.7376765863,0,0,0,0,0,0,0
1666986656.9139338,0,0,0,42.2264810722,-83.7376752661,0,0,0,0,0,0,0
1666986656.9339066,0,0,0,42.2264781887,-83.7376739433,0,0,0,0,0,0,0
1666986656.9539375,0,0,0,42.2264753041,-83.7376726257,0,0,0,0,0,0,0
1666986656.973912,0,0,0,42.2264724195,-83.737671307,0,0,0,0,0,0,0
