secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986247.4313788,0,0,0,42.2255357727,-83.7371802051,0,0,0,0,0,0,0
1666986247.4513066,0,0,0,42.2255384204,-83.7371814717,0,0,0,0,0,0,0
1666986247.471319,0,0,0,42.2255410693,-83.737182737,0,0,0,0,0,0,0
1666986247.4914181,0,0,0,42.2255437176,-83.7371839984,0,0,0,0,0,0,0
1666986247.5113528,0,0,0,42.2255463699,-83.7371852701,0,0,0,0,0,0,0
1666986247.5313075,0,0,0,42.2255490225,-83.7371865438,0,0,0,0,0,0,0
1666986247.5514686,0,0,0,42.2255516754,-83.7371878087,0,0,0,0,0,0,0
1666986247.5713477,0,0,0,42.2255543323,-83.7371890851,0,0,0,0,0,0,0
1666986247.5913775,0,0,0,42.2255569866,-83.737190363,0,0,0,0,0,0,0
1666986247.6115026,0,0,0,42.2255596435,-83.7371916321,0,0,0,0,0,0,0
1666986247.6312895,0,0,0,42.2255623024,-83.7371929131,0,0,0,0,0,0,0
1666986247.6513157,0,0,0,42.2255649618,-83.737194194,0,0,0,0,0,0,0
1666986247.6713603,0,0,0,42.225567623,-83.7371954654,0,0,0,0,0,0,0
1666986247.6913295,0,0,0,42.2255702855,-83.7371967495,0,0,0,0,0,0,0
1666986247.711304,0,0,0,42.2255729487,-83.7371980335,0,0,0,0,0,0,0
1666986247.7314055,0,0,0,42.2255756139,-83.7371993097,0,0,0,0,0,0,0
1666986247.7513251,0,0,0,42.2255782805,-83.7372005978,0,0,0,0,0,0,0
1666986247.7714787,0,0,0,42.2255809467,-83.7372018842,0,0,0,0,0,0,0
1666986247.7913742,0,0,0,42.2255836158,-83.7372031647,0,0,0,0,0,0,0
1666986247.811359,0,0,0,42.225586287,-83.737204454,0,0,0,0,0,0,0
1666986247.8314216,0,0,0,42.2255889584,-83.7372057444,0,0,0,0,0,0,0
1666986247.8513525,0,0,0,42.2255916307,-83.7372070288,0,0,0,0,0,0,0
1666986247.8712966,0,0,0,42.2255943058,-83.7372083221,0,0,0,0,0,0,0
1666986247.891328,0,0,0,42.2255969828,-83.7372096148,0,0,0,0,0,0,0
1666986247.911399,0,0,0,42.2255996595,-83.7372109034,0,0,0,0,0,0,0
1666986247.931303,0,0,0,42.2256023402,-83.7372121993,0,0,0,0,0,0,0
1666986247.9513385,0,0,0,42.2256050216,-83.7372134949,0,0,0,0,0,0,0
1666986247.9714308,0,0,0,42.2256077027,-83.7372147851,0,0,0,0,0,0,0
1666986247.9913738,0,0,0,42.2256103881,-83.7372160837,0,0,0,0,0,0,0
1666986248.011487,0,0,0,42.2256130738,-83.7372173824,0,0,0,0,0,0,0
1666986248.0314598,0,0,0,42.2256157596,-83.737218675,0,0,0,0,0,0,0
1666986248.051323,0,0,0,42.2256184489,-83.7372199766,0,0,0,0,0,0,0
1666986248.07149,0,0,0,42.2256211381,-83.7372212771,0,0,0,0,0,0,0
1666986248.0914018,0,0,0,42.2256238286,-83.7372225703,0,0,0,0,0,0,0
1666986248.1114507,0,0,0,42.2256265214,-83.7372238694,0,0,0,0,0,0,0
1666986248.1313975,0,0,0,42.2256292143,-83.7372251687,0,0,0,0,0,0,0
1666986248.1513495,0,0,0,42.22563191,-83.7372264617,0,0,0,0,0,0,0
1666986248.1713138,0,0,0,42.2256346076,-83.7372277609,0,0,0,0,0,0,0
1666986248.1913795,0,0,0,42.2256373058,-83.7372290614,0,0,0,0,0,0,0
1666986248.211431,0,0,0,42.2256400055,-83.7372303559,0,0,0,0,0,0,0
1666986248.2312891,0,0,0,42.2256427077,-83.7372316571,0,0,0,0,0,0,0
1666986248.2513542,0,0,0,42.2256454105,-83.7372329577,0,0,0,0,0,0,0
1666986248.2714226,0,0,0,42.2256481148,-83.7372342534,0,0,0,0,0,0,0
1666986248.2912965,0,0,0,42.2256508235,-83.7372355543,0,0,0,0,0,0,0
1666986248.3113546,0,0,0,42.2256535323,-83.7372368549,0,0,0,0,0,0,0
1666986248.3314986,0,0,0,42.2256562407,-83.7372381521,0,0,0,0,0,0,0
1666986248.3513463,0,0,0,42.2256589534,-83.7372394548,0,0,0,0,0,0,0
1666986248.3713613,0,0,0,42.2256616662,-83.7372407573,0,0,0,0,0,0,0
1666986248.391404,0,0,0,42.2256643784,-83.7372420573,0,0,0,0,0,0,0
1666986248.4113824,0,0,0,42.2256670947,-83.7372433633,0,0,0,0,0,0,0
1666986248.4313807,0,0,0,42.2256698105,-83.7372446692,0,0,0,0,0,0,0
1666986248.4514184,0,0,0,42.2256725273,-83.7372459722,0,0,0,0,0,0,0
1666986248.4713259,0,0,0,42.2256752469,-83.7372472818,0,0,0,0,0,0,0
1666986248.4914367,0,0,0,42.2256779689,-83.7372485902,0,0,0,0,0,0,0
1666986248.5115309,0,0,0,42.2256806895,-83.737249897,0,0,0,0,0,0,0
1666986248.5314007,0,0,0,42.2256834152,-83.737251208,0,0,0,0,0,0,0
1666986248.5515075,0,0,0,42.225686141,-83.737252521,0,0,0,0,0,0,0
1666986248.571472,0,0,0,42.2256888652,-83.7372538301,0,0,0,0,0,0,0
1666986248.5913806,0,0,0,42.2256915927,-83.7372551446,0,0,0,0,0,0,0
1666986248.6113794,0,0,0,42.2256943203,-83.737256459,0,0,0,0,0,0,0
1666986248.6313713,0,0,0,42.2256970491,-83.737257771,0,0,0,0,0,0,0
1666986248.6513007,0,0,0,42.2256997807,-83.7372590874,0,0,0,0,0,0,0
1666986248.671367,0,0,0,42.2257025122,-83.7372604025,0,0,0,0,0,0,0
1666986248.691392,0,0,0,42.2257052444,-83.7372617156,0,0,0,0,0,0,0
1666986248.711377,0,0,0,42.225707982,-83.7372630312,0,0,0,0,0,0,0
1666986248.731353,0,0,0,42.2257107205,-83.7372643475,0,0,0,0,0,0,0
1666986248.75143,0,0,0,42.2257134577,-83.7372656612,0,0,0,0,0,0,0
1666986248.7714694,0,0,0,42.2257162002,-83.7372669777,0,0,0,0,0,0,0
1666986248.7913766,0,0,0,42.2257189428,-83.7372682944,0,0,0,0,0,0,0
1666986248.8114867,0,0,0,42.2257216849,-83.7372696093,0,0,0,0,0,0,0
1666986248.8314412,0,0,0,42.2257244322,-83.7372709247,0,0,0,0,0,0,0
1666986248.8514001,0,0,0,42.2257271804,-83.7372722399,0,0,0,0,0,0,0
1666986248.8713672,0,0,0,42.2257299271,-83.7372735516,0,0,0,0,0,0,0
1666986248.8913891,0,0,0,42.2257326782,-83.7372748659,0,0,0,0,0,0,0
1666986248.911423,0,0,0,42.2257354293,-83.7372761811,0,0,0,0,0,0,0
1666986248.9314117,0,0,0,42.2257381807,-83.7372774944,0,0,0,0,0,0,0
1666986248.9514043,0,0,0,42.2257409355,-83.7372788087,0,0,0,0,0,0,0
1666986248.9714289,0,0,0,42.2257436913,-83.7372801217,0,0,0,0,0,0,0
1666986248.991413,0,0,0,42.225746447,-83.7372814329,0,0,0,0,0,0,0
1666986249.0116866,0,0,0,42.2257492081,-83.7372827447,0,0,0,0,0,0,0
1666986249.0314193,0,0,0,42.2257519691,-83.737284058,0,0,0,0,0,0,0
1666986249.05149,0,0,0,42.2257547292,-83.7372853684,0,0,0,0,0,0,0
1666986249.0715492,0,0,0,42.2257574958,-83.7372866793,0,0,0,0,0,0,0
1666986249.0914452,0,0,0,42.2257602624,-83.7372879898,0,0,0,0,0,0,0
1666986249.1115212,0,0,0,42.2257630274,-83.7372893007,0,0,0,0,0,0,0
1666986249.131404,0,0,0,42.2257657985,-83.7372906109,0,0,0,0,0,0,0
1666986249.1514354,0,0,0,42.2257685696,-83.7372919218,0,0,0,0,0,0,0
1666986249.1714237,0,0,0,42.2257713391,-83.7372932311,0,0,0,0,0,0,0
1666986249.1914988,0,0,0,42.2257741135,-83.7372945391,0,0,0,0,0,0,0
1666986249.2114258,0,0,0,42.2257768875,-83.7372958468,0,0,0,0,0,0,0
1666986249.2314873,0,0,0,42.2257796621,-83.7372971564,0,0,0,0,0,0,0
1666986249.2514791,0,0,0,42.2257824411,-83.7372984631,0,0,0,0,0,0,0
1666986249.2713456,0,0,0,42.2257852204,-83.7372997715,0,0,0,0,0,0,0
1666986249.2914984,0,0,0,42.2257879995,-83.7373010786,0,0,0,0,0,0,0
1666986249.3115015,0,0,0,42.2257907834,-83.7373023864,0,0,0,0,0,0,0
1666986249.3315368,0,0,0,42.2257935673,-83.7373036944,0,0,0,0,0,0,0
1666986249.3514614,0,0,0,42.2257963509,-83.7373050017,0,0,0,0,0,0,0
1666986249.3714898,0,0,0,42.2257991405,-83.7373063057,0,0,0,0,0,0,0
1666986249.391444,0,0,0,42.2258019308,-83.7373076086,0,0,0,0,0,0,0
1666986249.4114354,0,0,0,42.2258047195,-83.7373089128,0,0,0,0,0,0,0
1666986249.4314985,0,0,0,42.2258075143,-83.7373102142,0,0,0,0,0,0,0
1666986249.4513934,0,0,0,42.22581031,-83.737311514,0,0,0,0,0,0,0
1666986249.471475,0,0,0,42.2258131039,-83.7373128166,0,0,0,0,0,0,0
1666986249.491552,0,0,0,42.225815904,-83.7373141156,0,0,0,0,0,0,0
1666986249.5115132,0,0,0,42.2258187056,-83.7373154124,0,0,0,0,0,0,0
1666986249.5315778,0,0,0,42.2258215041,-83.7373167146,0,0,0,0,0,0,0
1666986249.551572,0,0,0,42.2258243101,-83.7373180108,0,0,0,0,0,0,0
1666986249.571405,0,0,0,42.2258271153,-83.7373193094,0,0,0,0,0,0,0
1666986249.5915835,0,0,0,42.2258299186,-83.7373206103,0,0,0,0,0,0,0
1666986249.6115413,0,0,0,42.2258327281,-83.7373219078,0,0,0,0,0,0,0
1666986249.6313803,0,0,0,42.2258355373,-83.7373232044,0,0,0,0,0,0,0
1666986249.6513777,0,0,0,42.2258383451,-83.7373245059,0,0,0,0,0,0,0
1666986249.6714518,0,0,0,42.2258411584,-83.7373258035,0,0,0,0,0,0,0
1666986249.6913955,0,0,0,42.2258439738,-83.7373271001,0,0,0,0,0,0,0
1666986249.7114425,0,0,0,42.2258467866,-83.7373284003,0,0,0,0,0,0,0
1666986249.731546,0,0,0,42.2258496058,-83.7373296973,0,0,0,0,0,0,0
1666986249.7514572,0,0,0,42.2258524262,-83.7373309944,0,0,0,0,0,0,0
1666986249.7715983,0,0,0,42.2258552433,-83.7373322965,0,0,0,0,0,0,0
1666986249.791562,0,0,0,42.2258580684,-83.7373335944,0,0,0,0,0,0,0
1666986249.8114188,0,0,0,42.2258608935,-83.7373348933,0,0,0,0,0,0,0
1666986249.8316,0,0,0,42.2258637151,-83.7373361947,0,0,0,0,0,0,0
1666986249.851419,0,0,0,42.2258665443,-83.7373374943,0,0,0,0,0,0,0
1666986249.8714678,0,0,0,42.2258693739,-83.7373387945,0,0,0,0,0,0,0
1666986249.89155,0,0,0,42.2258722003,-83.7373400979,0,0,0,0,0,0,0
1666986249.9115012,0,0,0,42.2258750334,-83.7373413976,0,0,0,0,0,0,0
1666986249.9314787,0,0,0,42.2258778666,-83.7373426973,0,0,0,0,0,0,0
1666986249.9515166,0,0,0,42.225880698,-83.7373440011,0,0,0,0,0,0,0
1666986249.9715085,0,0,0,42.2258835363,-83.7373453005,0,0,0,0,0,0,0
1666986249.991444,0,0,0,42.2258863742,-83.7373466005,0,0,0,0,0,0,0
1666986250.0117207,0,0,0,42.22588921,-83.737347905,0,0,0,0,0,0,0
1666986250.0314863,0,0,0,42.2258920549,-83.7373492035,0,0,0,0,0,0,0
1666986250.0515213,0,0,0,42.2258948993,-83.7373505026,0,0,0,0,0,0,0
1666986250.0715933,0,0,0,42.2258977398,-83.7373518083,0,0,0,0,0,0,0
1666986250.0915277,0,0,0,42.225900589,-83.7373531088,0,0,0,0,0,0,0
1666986250.1114988,0,0,0,42.2259034383,-83.7373544091,0,0,0,0,0,0,0
1666986250.131468,0,0,0,42.2259062834,-83.7373557168,0,0,0,0,0,0,0
1666986250.15149,0,0,0,42.2259091374,-83.7373570189,0,0,0,0,0,0,0
1666986250.1715362,0,0,0,42.2259119913,-83.7373583217,0,0,0,0,0,0,0
1666986250.191505,0,0,0,42.2259148416,-83.7373596305,0,0,0,0,0,0,0
1666986250.2114758,0,0,0,42.2259177001,-83.7373609328,0,0,0,0,0,0,0
1666986250.231519,0,0,0,42.2259205585,-83.7373622364,0,0,0,0,0,0,0
1666986250.2515457,0,0,0,42.225923414,-83.7373635471,0,0,0,0,0,0,0
1666986250.2714946,0,0,0,42.2259262772,-83.7373648517,0,0,0,0,0,0,0
1666986250.2914402,0,0,0,42.225929141,-83.7373661559,0,0,0,0,0,0,0
1666986250.311498,0,0,0,42.2259320015,-83.737367468,0,0,0,0,0,0,0
1666986250.3314903,0,0,0,42.2259348698,-83.7373687737,0,0,0,0,0,0,0
1666986250.351517,0,0,0,42.2259377381,-83.7373700807,0,0,0,0,0,0,0
1666986250.3715565,0,0,0,42.2259406031,-83.7373713933,0,0,0,0,0,0,0
1666986250.3915184,0,0,0,42.225943476,-83.7373726996,0,0,0,0,0,0,0
1666986250.4115117,0,0,0,42.225946349,-83.737374006,0,0,0,0,0,0,0
1666986250.4315252,0,0,0,42.2259492195,-83.7373753201,0,0,0,0,0,0,0
1666986250.451517,0,0,0,42.225952097,-83.7373766277,0,0,0,0,0,0,0
1666986250.471528,0,0,0,42.2259549747,-83.7373779364,0,0,0,0,0,0,0
1666986250.4915845,0,0,0,42.2259578502,-83.7373792508,0,0,0,0,0,0,0
1666986250.5116918,0,0,0,42.2259607328,-83.7373805589,0,0,0,0,0,0,0
1666986250.5315168,0,0,0,42.2259636173,-83.7373818652,0,0,0,0,0,0,0
1666986250.5516074,0,0,0,42.2259664983,-83.7373831805,0,0,0,0,0,0,0
1666986250.5715234,0,0,0,42.2259693869,-83.7373844871,0,0,0,0,0,0,0
1666986250.5915108,0,0,0,42.2259722767,-83.7373857947,0,0,0,0,0,0,0
1666986250.6115816,0,0,0,42.225975162,-83.7373871094,0,0,0,0,0,0,0
1666986250.6315212,0,0,0,42.2259780561,-83.7373884177,0,0,0,0,0,0,0
1666986250.6514869,0,0,0,42.2259809501,-83.7373897255,0,0,0,0,0,0,0
1666986250.671639,0,0,0,42.2259838411,-83.7373910428,0,0,0,0,0,0,0
1666986250.6915343,0,0,0,42.2259867402,-83.7373923525,0,0,0,0,0,0,0
1666986250.7114725,0,0,0,42.2259896396,-83.7373936626,0,0,0,0,0,0,0
1666986250.7315166,0,0,0,42.2259925354,-83.737394981,0,0,0,0,0,0,0
1666986250.7515216,0,0,0,42.2259954398,-83.7373962933,0,0,0,0,0,0,0
1666986250.7715893,0,0,0,42.2259983443,-83.7373976057,0,0,0,0,0,0,0
1666986250.7916186,0,0,0,42.2260012457,-83.7373989262,0,0,0,0,0,0,0
1666986250.8115013,0,0,0,42.226004156,-83.7374002408,0,0,0,0,0,0,0
1666986250.8315501,0,0,0,42.2260070669,-83.7374015559,0,0,0,0,0,0,0
1666986250.8515584,0,0,0,42.226009973,-83.7374028778,0,0,0,0,0,0,0
1666986250.8715324,0,0,0,42.2260128882,-83.7374041953,0,0,0,0,0,0,0
1666986250.8915634,0,0,0,42.2260158034,-83.7374055118,0,0,0,0,0,0,0
1666986250.911622,0,0,0,42.2260187151,-83.7374068361,0,0,0,0,0,0,0
1666986250.9315104,0,0,0,42.2260216342,-83.7374081545,0,0,0,0,0,0,0
1666986250.951541,0,0,0,42.226024554,-83.7374094734,0,0,0,0,0,0,0
1666986250.9716058,0,0,0,42.2260274697,-83.7374108,0,0,0,0,0,0,0
1666986250.9915667,0,0,0,42.2260303951,-83.73741212,0,0,0,0,0,0,0
1666986251.0117915,0,0,0,42.2260333206,-83.7374134398,0,0,0,0,0,0,0
1666986251.0316565,0,0,0,42.2260362418,-83.7374147676,0,0,0,0,0,0,0
1666986251.0516105,0,0,0,42.2260391728,-83.737416088,0,0,0,0,0,0,0
1666986251.071705,0,0,0,42.2260421045,-83.7374174086,0,0,0,0,0,0,0
1666986251.091703,0,0,0,42.2260450303,-83.7374187376,0,0,0,0,0,0,0
1666986251.1115844,0,0,0,42.2260479661,-83.7374200602,0,0,0,0,0,0,0
1666986251.1315675,0,0,0,42.2260509024,-83.7374213829,0,0,0,0,0,0,0
1666986251.1515687,0,0,0,42.2260538329,-83.7374227156,0,0,0,0,0,0,0
1666986251.1715288,0,0,0,42.2260567728,-83.7374240411,0,0,0,0,0,0,0
1666986251.191562,0,0,0,42.2260597131,-83.7374253665,0,0,0,0,0,0,0
1666986251.211652,0,0,0,42.2260626484,-83.7374267011,0,0,0,0,0,0,0
1666986251.2315612,0,0,0,42.2260655934,-83.7374280292,0,0,0,0,0,0,0
1666986251.2515962,0,0,0,42.2260685382,-83.7374293574,0,0,0,0,0,0,0
1666986251.2716267,0,0,0,42.2260714792,-83.737430695,0,0,0,0,0,0,0
1666986251.2915595,0,0,0,42.2260744282,-83.737432025,0,0,0,0,0,0,0
1666986251.3115802,0,0,0,42.2260773774,-83.7374333563,0,0,0,0,0,0,0
1666986251.3316016,0,0,0,42.2260803229,-83.7374346963,0,0,0,0,0,0,0
1666986251.3515675,0,0,0,42.2260832769,-83.7374360299,0,0,0,0,0,0,0
1666986251.3715703,0,0,0,42.226086231,-83.7374373642,0,0,0,0,0,0,0
1666986251.391602,0,0,0,42.2260891817,-83.7374387078,0,0,0,0,0,0,0
1666986251.4115903,0,0,0,42.2260921403,-83.7374400444,0,0,0,0,0,0,0
1666986251.431578,0,0,0,42.2260950993,-83.7374413818,0,0,0,0,0,0,0
1666986251.4516504,0,0,0,42.2260980544,-83.7374427282,0,0,0,0,0,0,0
1666986251.471587,0,0,0,42.2261010179,-83.7374440686,0,0,0,0,0,0,0
1666986251.491601,0,0,0,42.2261039815,-83.737445408,0,0,0,0,0,0,0
1666986251.5117826,0,0,0,42.226106942,-83.7374467577,0,0,0,0,0,0,0
1666986251.5316017,0,0,0,42.22610991,-83.7374481004,0,0,0,0,0,0,0
1666986251.5516858,0,0,0,42.226112879,-83.7374494427,0,0,0,0,0,0,0
1666986251.5716767,0,0,0,42.2261158439,-83.7374507943,0,0,0,0,0,0,0
1666986251.5916283,0,0,0,42.2261188189,-83.7374521373,0,0,0,0,0,0,0
1666986251.6115944,0,0,0,42.2261217937,-83.7374534806,0,0,0,0,0,0,0
1666986251.631625,0,0,0,42.2261247632,-83.7374548352,0,0,0,0,0,0,0
1666986251.651564,0,0,0,42.2261277423,-83.7374561807,0,0,0,0,0,0,0
1666986251.6716263,0,0,0,42.2261307213,-83.7374575279,0,0,0,0,0,0,0
1666986251.691586,0,0,0,42.2261336957,-83.7374588848,0,0,0,0,0,0,0
1666986251.711575,0,0,0,42.2261366784,-83.7374602331,0,0,0,0,0,0,0
1666986251.7316225,0,0,0,42.2261396609,-83.7374615815,0,0,0,0,0,0,0
1666986251.7516687,0,0,0,42.22614264,-83.7374629404,0,0,0,0,0,0,0
1666986251.7717528,0,0,0,42.2261456271,-83.7374642911,0,0,0,0,0,0,0
1666986251.7915976,0,0,0,42.2261486147,-83.7374656416,0,0,0,0,0,0,0
1666986251.8116798,0,0,0,42.2261515985,-83.7374670028,0,0,0,0,0,0,0
1666986251.8316007,0,0,0,42.2261545908,-83.7374683563,0,0,0,0,0,0,0
1666986251.8515472,0,0,0,42.2261575827,-83.7374697099,0,0,0,0,0,0,0
1666986251.8716242,0,0,0,42.2261605716,-83.7374710737,0,0,0,0,0,0,0
1666986251.8916373,0,0,0,42.2261635706,-83.7374724309,0,0,0,0,0,0,0
1666986251.9116216,0,0,0,42.2261665694,-83.7374737887,0,0,0,0,0,0,0
1666986251.9316099,0,0,0,42.2261695629,-83.7374751542,0,0,0,0,0,0,0
1666986251.9515963,0,0,0,42.2261725664,-83.7374765134,0,0,0,0,0,0,0
1666986251.9716728,0,0,0,42.2261755691,-83.7374778736,0,0,0,0,0,0,0
1666986251.9917307,0,0,0,42.2261785667,-83.7374792417,0,0,0,0,0,0,0
1666986252.0118647,0,0,0,42.2261815738,-83.7374806013,0,0,0,0,0,0,0
1666986252.0316744,0,0,0,42.2261845805,-83.7374819608,0,0,0,0,0,0,0
1666986252.0517552,0,0,0,42.2261875824,-83.7374833312,0,0,0,0,0,0,0
1666986252.071743,0,0,0,42.2261905927,-83.7374846941,0,0,0,0,0,0,0
1666986252.0916617,0,0,0,42.2261936026,-83.7374860563,0,0,0,0,0,0,0
1666986252.1118107,0,0,0,42.2261966085,-83.7374874288,0,0,0,0,0,0,0
1666986252.1317282,0,0,0,42.2261996225,-83.737488794,0,0,0,0,0,0,0
1666986252.1516502,0,0,0,42.2262026364,-83.7374901592,0,0,0,0,0,0,0
1666986252.1717002,0,0,0,42.2262056466,-83.7374915334,0,0,0,0,0,0,0
1666986252.1917412,0,0,0,42.226208666,-83.7374929002,0,0,0,0,0,0,0
1666986252.2115805,0,0,0,42.226211686,-83.7374942662,0,0,0,0,0,0,0
1666986252.2316434,0,0,0,42.2262147011,-83.7374956421,0,0,0,0,0,0,0
1666986252.2516992,0,0,0,42.2262177248,-83.7374970094,0,0,0,0,0,0,0
1666986252.2715762,0,0,0,42.2262207488,-83.737498376,0,0,0,0,0,0,0
1666986252.29173,0,0,0,42.2262237683,-83.7374997509,0,0,0,0,0,0,0
1666986252.3116963,0,0,0,42.2262267964,-83.7375011187,0,0,0,0,0,0,0
1666986252.3315878,0,0,0,42.2262298248,-83.7375024862,0,0,0,0,0,0,0
1666986252.3516717,0,0,0,42.2262328479,-83.7375038613,0,0,0,0,0,0,0
1666986252.3716996,0,0,0,42.22623588,-83.737505229,0,0,0,0,0,0,0
1666986252.391656,0,0,0,42.226238911,-83.7375065961,0,0,0,0,0,0,0
1666986252.4116657,0,0,0,42.2262419389,-83.737507971,0,0,0,0,0,0,0
1666986252.4317062,0,0,0,42.2262449742,-83.7375093385,0,0,0,0,0,0,0
1666986252.4516277,0,0,0,42.2262480091,-83.7375107064,0,0,0,0,0,0,0
1666986252.4716322,0,0,0,42.2262510405,-83.7375120819,0,0,0,0,0,0,0
1666986252.4916837,0,0,0,42.2262540795,-83.7375134515,0,0,0,0,0,0,0
1666986252.5118625,0,0,0,42.2262571189,-83.7375148196,0,0,0,0,0,0,0
1666986252.531794,0,0,0,42.2262601552,-83.7375161972,0,0,0,0,0,0,0
1666986252.5517476,0,0,0,42.2262631983,-83.7375175687,0,0,0,0,0,0,0
1666986252.571659,0,0,0,42.2262662429,-83.7375189388,0,0,0,0,0,0,0
1666986252.5917494,0,0,0,42.2262692821,-83.7375203186,0,0,0,0,0,0,0
1666986252.6117003,0,0,0,42.2262723294,-83.737521693,0,0,0,0,0,0,0
1666986252.6316576,0,0,0,42.2262753773,-83.7375230671,0,0,0,0,0,0,0
1666986252.6517417,0,0,0,42.2262784201,-83.7375244512,0,0,0,0,0,0,0
1666986252.6716738,0,0,0,42.2262814703,-83.7375258298,0,0,0,0,0,0,0
1666986252.691681,0,0,0,42.2262845192,-83.7375272096,0,0,0,0,0,0,0
1666986252.711694,0,0,0,42.2262875643,-83.7375285981,0,0,0,0,0,0,0
1666986252.7317286,0,0,0,42.2262906164,-83.7375299809,0,0,0,0,0,0,0
1666986252.7516227,0,0,0,42.2262936689,-83.737531364,0,0,0,0,0,0,0
1666986252.7717931,0,0,0,42.226296718,-83.7375327548,0,0,0,0,0,0,0
1666986252.7917528,0,0,0,42.2262997731,-83.7375341402,0,0,0,0,0,0,0
1666986252.811637,0,0,0,42.2263028285,-83.7375355263,0,0,0,0,0,0,0
1666986252.831726,0,0,0,42.2263058799,-83.7375369187,0,0,0,0,0,0,0
1666986252.8516364,0,0,0,42.2263089384,-83.7375383068,0,0,0,0,0,0,0
1666986252.8716254,0,0,0,42.2263119968,-83.7375396962,0,0,0,0,0,0,0
1666986252.8917654,0,0,0,42.2263150521,-83.7375410916,0,0,0,0,0,0,0
1666986252.9116967,0,0,0,42.2263181142,-83.7375424822,0,0,0,0,0,0,0
1666986252.931688,0,0,0,42.2263211763,-83.737543872,0,0,0,0,0,0,0
1666986252.9517636,0,0,0,42.2263242351,-83.7375452701,0,0,0,0,0,0,0
1666986252.971611,0,0,0,42.2263273009,-83.737546663,0,0,0,0,0,0,0
1666986252.991726,0,0,0,42.2263303656,-83.7375480572,0,0,0,0,0,0,0
1666986253.011926,0,0,0,42.2263334276,-83.7375494584,0,0,0,0,0,0,0
1666986253.031837,0,0,0,42.2263364962,-83.737550854,0,0,0,0,0,0,0
1666986253.0517073,0,0,0,42.2263395669,-83.7375522497,0,0,0,0,0,0,0
1666986253.07175,0,0,0,42.2263426314,-83.7375536557,0,0,0,0,0,0,0
1666986253.0917332,0,0,0,42.2263457041,-83.7375550547,0,0,0,0,0,0,0
1666986253.1116858,0,0,0,42.2263487755,-83.7375564541,0,0,0,0,0,0,0
1666986253.1317394,0,0,0,42.2263518434,-83.7375578631,0,0,0,0,0,0,0
1666986253.1517859,0,0,0,42.2263549174,-83.7375592668,0,0,0,0,0,0,0
1666986253.1716607,0,0,0,42.2263579919,-83.7375606705,0,0,0,0,0,0,0
1666986253.1917338,0,0,0,42.2263610618,-83.7375620838,0,0,0,0,0,0,0
1666986253.2117007,0,0,0,42.2263641392,-83.7375634918,0,0,0,0,0,0,0
1666986253.2316766,0,0,0,42.2263672158,-83.7375648987,0,0,0,0,0,0,0
1666986253.2517483,0,0,0,42.2263702895,-83.7375663157,0,0,0,0,0,0,0
1666986253.271745,0,0,0,42.226373369,-83.7375677259,0,0,0,0,0,0,0
1666986253.2917144,0,0,0,42.2263764489,-83.7375691375,0,0,0,0,0,0,0
1666986253.311716,0,0,0,42.2263795256,-83.737570556,0,0,0,0,0,0,0
1666986253.3317778,0,0,0,42.2263826087,-83.7375719696,0,0,0,0,0,0,0
1666986253.3517468,0,0,0,42.2263856917,-83.7375733822,0,0,0,0,0,0,0
1666986253.3717506,0,0,0,42.2263887718,-83.7375748014,0,0,0,0,0,0,0
1666986253.391702,0,0,0,42.2263918577,-83.7375762155,0,0,0,0,0,0,0
1666986253.4117544,0,0,0,42.2263949434,-83.7375776312,0,0,0,0,0,0,0
1666986253.431783,0,0,0,42.2263980264,-83.7375790533,0,0,0,0,0,0,0
1666986253.4516733,0,0,0,42.2264011155,-83.7375804702,0,0,0,0,0,0,0
1666986253.4717188,0,0,0,42.226404204,-83.7375818864,0,0,0,0,0,0,0
1666986253.4917827,0,0,0,42.2264072905,-83.7375833098,0,0,0,0,0,0,0
1666986253.5119545,0,0,0,42.2264103826,-83.7375847264,0,0,0,0,0,0,0
1666986253.5317457,0,0,0,42.2264134755,-83.7375861414,0,0,0,0,0,0,0
1666986253.5518365,0,0,0,42.2264165654,-83.7375875653,0,0,0,0,0,0,0
1666986253.5718067,0,0,0,42.2264196623,-83.7375889826,0,0,0,0,0,0,0
1666986253.5917156,0,0,0,42.2264227592,-83.7375904003,0,0,0,0,0,0,0
1666986253.6117578,0,0,0,42.2264258525,-83.7375918264,0,0,0,0,0,0,0
1666986253.6317902,0,0,0,42.2264289524,-83.7375932468,0,0,0,0,0,0,0
1666986253.6516967,0,0,0,42.2264320524,-83.7375946669,0,0,0,0,0,0,0
1666986253.6717415,0,0,0,42.2264351492,-83.7375960959,0,0,0,0,0,0,0
1666986253.691746,0,0,0,42.226438252,-83.7375975187,0,0,0,0,0,0,0
1666986253.711724,0,0,0,42.2264413544,-83.737598942,0,0,0,0,0,0,0
1666986253.7317748,0,0,0,42.2264444534,-83.7376003748,0,0,0,0,0,0,0
1666986253.751682,0,0,0,42.2264475585,-83.7376018011,0,0,0,0,0,0,0
1666986253.7719128,0,0,0,42.2264506637,-83.7376032282,0,0,0,0,0,0,0
1666986253.7917507,0,0,0,42.2264537655,-83.7376046633,0,0,0,0,0,0,0
