secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986750.510502,0,0,0,42.2293016977,-83.7385251102,0,0,0,0,0,0,0
1666986750.5304596,0,0,0,42.229301958,-83.7385228295,0,0,0,0,0,0,0
1666986750.5504444,0,0,0,42.2293022216,-83.7385205389,0,0,0,0,0,0,0
1666986750.5705411,0,0,0,42.2293024853,-83.7385182471,0,0,0,0,0,0,0
1666986750.590471,0,0,0,42.2293027455,-83.7385159488,0,0,0,0,0,0,0
1666986750.6105084,0,0,0,42.2293030151,-83.738513641,0,0,0,0,0,0,0
1666986750.630362,0,0,0,42.2293032844,-83.7385113321,0,0,0,0,0,0,0
1666986750.650519,0,0,0,42.2293035471,-83.7385090174,0,0,0,0,0,0,0
1666986750.670496,0,0,0,42.2293038177,-83.7385066897,0,0,0,0,0,0,0
1666986750.6904485,0,0,0,42.2293040927,-83.7385043662,0,0,0,0,0,0,0
1666986750.710468,0,0,0,42.2293043604,-83.7385020311,0,0,0,0,0,0,0
1666986750.7304652,0,0,0,42.2293046327,-83.7384996855,0,0,0,0,0,0,0
1666986750.7504215,0,0,0,42.229304905,-83.7384973486,0,0,0,0,0,0,0
1666986750.7704926,0,0,0,42.2293051728,-83.7384949956,0,0,0,0,0,0,0
1666986750.7904897,0,0,0,42.2293054417,-83.738492641,0,0,0,0,0,0,0
1666986750.8104231,0,0,0,42.229305711,-83.7384902842,0,0,0,0,0,0,0
1666986750.830469,0,0,0,42.229305979,-83.7384879212,0,0,0,0,0,0,0
1666986750.8504581,0,0,0,42.22930625,-83.7384855532,0,0,0,0,0,0,0
1666986750.8704112,0,0,0,42.2293065176,-83.7384831818,0,0,0,0,0,0,0
1666986750.8904967,0,0,0,42.2293067878,-83.7384808057,0,0,0,0,0,0,0
1666986750.910535,0,0,0,42.2293070575,-83.7384784235,0,0,0,0,0,0,0
1666986750.9304564,0,0,0,42.2293073245,-83.7384760395,0,0,0,0,0,0,0
1666986750.950467,0,0,0,42.2293075923,-83.7384736491,0,0,0,0,0,0,0
1666986750.9704373,0,0,0,42.2293078589,-83.7384712532,0,0,0,0,0,0,0
1666986750.9904423,0,0,0,42.2293081276,-83.738468862,0,0,0,0,0,0,0
1666986751.0105548,0,0,0,42.2293083914,-83.7384664603,0,0,0,0,0,0,0
1666986751.0304232,0,0,0,42.2293086577,-83.7384640568,0,0,0,0,0,0,0
1666986751.050587,0,0,0,42.2293089247,-83.7384616529,0,0,0,0,0,0,0
1666986751.070531,0,0,0,42.2293091864,-83.73845924,0,0,0,0,0,0,0
1666986751.090425,0,0,0,42.2293094421,-83.7384568296,0,0,0,0,0,0,0
1666986751.1104276,0,0,0,42.229309699,-83.7384544162,0,0,0,0,0,0,0
1666986751.1304295,0,0,0,42.2293099579,-83.7384519948,0,0,0,0,0,0,0
1666986751.1503572,0,0,0,42.2293102113,-83.7384495745,0,0,0,0,0,0,0
1666986751.1703522,0,0,0,42.2293104664,-83.7384471529,0,0,0,0,0,0,0
1666986751.1905115,0,0,0,42.2293107251,-83.738444725,0,0,0,0,0,0,0
1666986751.210433,0,0,0,42.2293109765,-83.7384422963,0,0,0,0,0,0,0
1666986751.2304063,0,0,0,42.2293112353,-83.7384398706,0,0,0,0,0,0,0
1666986751.2504132,0,0,0,42.229311491,-83.738437436,0,0,0,0,0,0,0
1666986751.2703576,0,0,0,42.2293117428,-83.7384350044,0,0,0,0,0,0,0
1666986751.2903504,0,0,0,42.229311994,-83.7384325713,0,0,0,0,0,0,0
1666986751.3104353,0,0,0,42.2293122472,-83.7384301296,0,0,0,0,0,0,0
1666986751.3303623,0,0,0,42.2293124971,-83.7384276911,0,0,0,0,0,0,0
1666986751.350428,0,0,0,42.2293127469,-83.7384252521,0,0,0,0,0,0,0
1666986751.3704631,0,0,0,42.2293129987,-83.7384228043,0,0,0,0,0,0,0
1666986751.390398,0,0,0,42.2293132524,-83.7384203602,0,0,0,0,0,0,0
1666986751.4104002,0,0,0,42.2293135063,-83.7384179161,0,0,0,0,0,0,0
1666986751.4304283,0,0,0,42.2293137568,-83.7384154619,0,0,0,0,0,0,0
1666986751.4504128,0,0,0,42.2293140091,-83.7384130114,0,0,0,0,0,0,0
1666986751.4704034,0,0,0,42.2293142614,-83.7384105599,0,0,0,0,0,0,0
1666986751.4904134,0,0,0,42.2293145105,-83.7384080997,0,0,0,0,0,0,0
1666986751.5104709,0,0,0,42.2293147604,-83.7384056396,0,0,0,0,0,0,0
1666986751.5304415,0,0,0,42.2293150102,-83.7384031791,0,0,0,0,0,0,0
1666986751.550472,0,0,0,42.2293152576,-83.7384007119,0,0,0,0,0,0,0
1666986751.5704439,0,0,0,42.2293155044,-83.7383982474,0,0,0,0,0,0,0
1666986751.590362,0,0,0,42.2293157503,-83.7383957828,0,0,0,0,0,0,0
1666986751.6104295,0,0,0,42.2293159965,-83.7383933082,0,0,0,0,0,0,0
1666986751.6304097,0,0,0,42.229316242,-83.7383908359,0,0,0,0,0,0,0
1666986751.65034,0,0,0,42.2293164875,-83.7383883614,0,0,0,0,0,0,0
1666986751.6704295,0,0,0,42.2293167334,-83.7383858786,0,0,0,0,0,0,0
1666986751.6903498,0,0,0,42.2293169783,-83.7383833988,0,0,0,0,0,0,0
1666986751.7103362,0,0,0,42.2293172255,-83.7383809172,0,0,0,0,0,0,0
1666986751.730435,0,0,0,42.2293174733,-83.7383784247,0,0,0,0,0,0,0
1666986751.7503664,0,0,0,42.2293177193,-83.7383759324,0,0,0,0,0,0,0
1666986751.7704532,0,0,0,42.2293179657,-83.7383734411,0,0,0,0,0,0,0
1666986751.7904427,0,0,0,42.2293182134,-83.7383709354,0,0,0,0,0,0,0
1666986751.810373,0,0,0,42.2293184568,-83.7383684318,0,0,0,0,0,0,0
1666986751.8304234,0,0,0,42.2293186999,-83.7383659277,0,0,0,0,0,0,0
1666986751.8504217,0,0,0,42.2293189467,-83.7383634091,0,0,0,0,0,0,0
1666986751.8703902,0,0,0,42.2293191914,-83.7383608914,0,0,0,0,0,0,0
1666986751.8903763,0,0,0,42.2293194385,-83.7383583723,0,0,0,0,0,0,0
1666986751.9104073,0,0,0,42.2293196872,-83.7383558406,0,0,0,0,0,0,0
1666986751.9304652,0,0,0,42.2293199367,-83.7383533074,0,0,0,0,0,0,0
1666986751.950392,0,0,0,42.2293201861,-83.7383507746,0,0,0,0,0,0,0
1666986751.9704664,0,0,0,42.2293204383,-83.7383482275,0,0,0,0,0,0,0
1666986751.9904323,0,0,0,42.22932069,-83.7383456797,0,0,0,0,0,0,0
1666986752.0105042,0,0,0,42.2293209386,-83.7383431308,0,0,0,0,0,0,0
1666986752.0304682,0,0,0,42.2293211936,-83.7383405681,0,0,0,0,0,0,0
1666986752.050494,0,0,0,42.229321449,-83.7383380063,0,0,0,0,0,0,0
1666986752.0704238,0,0,0,42.2293217062,-83.7383354425,0,0,0,0,0,0,0
1666986752.0904958,0,0,0,42.2293219643,-83.7383328664,0,0,0,0,0,0,0
1666986752.1104636,0,0,0,42.2293222244,-83.7383302884,0,0,0,0,0,0,0
1666986752.130451,0,0,0,42.2293224848,-83.7383277094,0,0,0,0,0,0,0
1666986752.1504827,0,0,0,42.229322746,-83.7383251152,0,0,0,0,0,0,0
1666986752.1704311,0,0,0,42.2293230085,-83.7383225213,0,0,0,0,0,0,0
1666986752.1903756,0,0,0,42.2293232684,-83.7383199274,0,0,0,0,0,0,0
1666986752.210469,0,0,0,42.2293235323,-83.7383173188,0,0,0,0,0,0,0
1666986752.2303226,0,0,0,42.2293237943,-83.7383147092,0,0,0,0,0,0,0
1666986752.2503417,0,0,0,42.2293240553,-83.7383120986,0,0,0,0,0,0,0
1666986752.2704737,0,0,0,42.2293243213,-83.7383094725,0,0,0,0,0,0,0
1666986752.2903454,0,0,0,42.2293245853,-83.7383068467,0,0,0,0,0,0,0
1666986752.3103838,0,0,0,42.2293248499,-83.7383042217,0,0,0,0,0,0,0
1666986752.3304138,0,0,0,42.2293251183,-83.7383015806,0,0,0,0,0,0,0
1666986752.3503227,0,0,0,42.2293253843,-83.7382989386,0,0,0,0,0,0,0
1666986752.3703816,0,0,0,42.2293256505,-83.7382962953,0,0,0,0,0,0,0
1666986752.3904395,0,0,0,42.2293259197,-83.7382936374,0,0,0,0,0,0,0
1666986752.4103367,0,0,0,42.2293261855,-83.7382909796,0,0,0,0,0,0,0
1666986752.430449,0,0,0,42.229326452,-83.7382883205,0,0,0,0,0,0,0
1666986752.4504175,0,0,0,42.2293267219,-83.7382856451,0,0,0,0,0,0,0
1666986752.4704323,0,0,0,42.2293269896,-83.7382829696,0,0,0,0,0,0,0
1666986752.4904344,0,0,0,42.2293272557,-83.738280295,0,0,0,0,0,0,0
1666986752.5104434,0,0,0,42.2293275274,-83.738277603,0,0,0,0,0,0,0
1666986752.5303714,0,0,0,42.2293277962,-83.738274912,0,0,0,0,0,0,0
1666986752.5504692,0,0,0,42.229328066,-83.7382722236,0,0,0,0,0,0,0
1666986752.5704675,0,0,0,42.2293283407,-83.7382695151,0,0,0,0,0,0,0
1666986752.5903413,0,0,0,42.2293286107,-83.7382668128,0,0,0,0,0,0,0
1666986752.6104107,0,0,0,42.2293288816,-83.7382641098,0,0,0,0,0,0,0
1666986752.6303902,0,0,0,42.2293291572,-83.7382613852,0,0,0,0,0,0,0
1666986752.6503537,0,0,0,42.2293294297,-83.7382586663,0,0,0,0,0,0,0
1666986752.670364,0,0,0,42.2293297024,-83.7382559453,0,0,0,0,0,0,0
1666986752.690427,0,0,0,42.2293299804,-83.7382532047,0,0,0,0,0,0,0
1666986752.710379,0,0,0,42.2293302538,-83.7382504642,0,0,0,0,0,0,0
1666986752.7303813,0,0,0,42.2293305273,-83.7382477232,0,0,0,0,0,0,0
1666986752.7503939,0,0,0,42.2293308067,-83.7382449654,0,0,0,0,0,0,0
1666986752.770345,0,0,0,42.2293310818,-83.7382422076,0,0,0,0,0,0,0
1666986752.7903845,0,0,0,42.229331359,-83.7382394511,0,0,0,0,0,0,0
1666986752.8103971,0,0,0,42.2293316405,-83.7382366772,0,0,0,0,0,0,0
1666986752.8303318,0,0,0,42.2293319194,-83.7382339042,0,0,0,0,0,0,0
1666986752.85033,0,0,0,42.2293321987,-83.7382311302,0,0,0,0,0,0,0
1666986752.8703578,0,0,0,42.2293324826,-83.7382283395,0,0,0,0,0,0,0
1666986752.8903074,0,0,0,42.2293327636,-83.7382255546,0,0,0,0,0,0,0
1666986752.9103093,0,0,0,42.229333045,-83.7382227686,0,0,0,0,0,0,0
1666986752.930473,0,0,0,42.229333332,-83.7382199619,0,0,0,0,0,0,0
1666986752.9503102,0,0,0,42.2293336158,-83.7382171602,0,0,0,0,0,0,0
1666986752.9703202,0,0,0,42.2293338986,-83.7382143564,0,0,0,0,0,0,0
1666986752.990418,0,0,0,42.2293341887,-83.7382115351,0,0,0,0,0,0,0
1666986753.0103588,0,0,0,42.2293344736,-83.7382087155,0,0,0,0,0,0,0
1666986753.030361,0,0,0,42.2293347602,-83.7382058994,0,0,0,0,0,0,0
1666986753.0504131,0,0,0,42.2293350529,-83.7382030617,0,0,0,0,0,0,0
1666986753.070386,0,0,0,42.2293353414,-83.73820023,0,0,0,0,0,0,0
1666986753.0903473,0,0,0,42.2293356316,-83.7381973971,0,0,0,0,0,0,0
1666986753.1104107,0,0,0,42.2293359267,-83.7381945442,0,0,0,0,0,0,0
1666986753.130366,0,0,0,42.2293362192,-83.7381916966,0,0,0,0,0,0,0
1666986753.1503563,0,0,0,42.2293365118,-83.7381888479,0,0,0,0,0,0,0
1666986753.1704092,0,0,0,42.2293368098,-83.7381859805,0,0,0,0,0,0,0
1666986753.1903143,0,0,0,42.2293371029,-83.738183116,0,0,0,0,0,0,0
1666986753.2102945,0,0,0,42.2293373959,-83.7381802508,0,0,0,0,0,0,0
1666986753.2303715,0,0,0,42.2293376953,-83.7381773678,0,0,0,0,0,0,0
1666986753.2502484,0,0,0,42.2293379911,-83.738174488,0,0,0,0,0,0,0
1666986753.270324,0,0,0,42.2293382878,-83.7381716067,0,0,0,0,0,0,0
1666986753.29035,0,0,0,42.2293385902,-83.7381687099,0,0,0,0,0,0,0
1666986753.3102965,0,0,0,42.2293388915,-83.7381658193,0,0,0,0,0,0,0
1666986753.3303118,0,0,0,42.2293391925,-83.7381629271,0,0,0,0,0,0,0
1666986753.350421,0,0,0,42.2293394975,-83.7381600158,0,0,0,0,0,0,0
1666986753.370393,0,0,0,42.2293398012,-83.7381571102,0,0,0,0,0,0,0
1666986753.3903208,0,0,0,42.2293401044,-83.7381542037,0,0,0,0,0,0,0
1666986753.4103942,0,0,0,42.2293404113,-83.7381512793,0,0,0,0,0,0,0
1666986753.430438,0,0,0,42.2293407161,-83.73814836,0,0,0,0,0,0,0
1666986753.4504175,0,0,0,42.2293410176,-83.7381454411,0,0,0,0,0,0,0
1666986753.4703774,0,0,0,42.2293413264,-83.7381425035,0,0,0,0,0,0,0
1666986753.4903834,0,0,0,42.2293416299,-83.7381395724,0,0,0,0,0,0,0
1666986753.5104575,0,0,0,42.2293419337,-83.7381366405,0,0,0,0,0,0,0
1666986753.5303183,0,0,0,42.2293422444,-83.7381336914,0,0,0,0,0,0,0
1666986753.550364,0,0,0,42.22934255,-83.7381307528,0,0,0,0,0,0,0
1666986753.570356,0,0,0,42.2293428564,-83.7381278129,0,0,0,0,0,0,0
1666986753.590345,0,0,0,42.2293431688,-83.7381248538,0,0,0,0,0,0,0
1666986753.6103544,0,0,0,42.2293434782,-83.7381219035,0,0,0,0,0,0,0
1666986753.6302807,0,0,0,42.2293437882,-83.7381189526,0,0,0,0,0,0,0
1666986753.650357,0,0,0,42.2293441024,-83.7381159835,0,0,0,0,0,0,0
1666986753.6704257,0,0,0,42.2293444141,-83.7381130235,0,0,0,0,0,0,0
1666986753.6902862,0,0,0,42.2293447224,-83.7381100616,0,0,0,0,0,0,0
1666986753.7103648,0,0,0,42.2293450385,-83.7381070838,0,0,0,0,0,0,0
1666986753.7303514,0,0,0,42.229345348,-83.7381041132,0,0,0,0,0,0,0
1666986753.7502759,0,0,0,42.2293456558,-83.7381011477,0,0,0,0,0,0,0
1666986753.7703917,0,0,0,42.2293459727,-83.7380981613,0,0,0,0,0,0,0
1666986753.7903705,0,0,0,42.229346282,-83.7380951876,0,0,0,0,0,0,0
1666986753.8102992,0,0,0,42.2293465915,-83.7380922122,0,0,0,0,0,0,0
1666986753.8303196,0,0,0,42.229346909,-83.738089218,0,0,0,0,0,0,0
1666986753.8502564,0,0,0,42.2293472206,-83.7380862352,0,0,0,0,0,0,0
1666986753.870355,0,0,0,42.229347532,-83.7380832527,0,0,0,0,0,0,0
1666986753.890307,0,0,0,42.2293478517,-83.7380802512,0,0,0,0,0,0,0
1666986753.9103355,0,0,0,42.229348169,-83.7380772584,0,0,0,0,0,0,0
1666986753.930327,0,0,0,42.229348486,-83.7380742648,0,0,0,0,0,0,0
1666986753.9502914,0,0,0,42.2293488071,-83.7380712566,0,0,0,0,0,0,0
1666986753.9703352,0,0,0,42.2293491251,-83.7380682558,0,0,0,0,0,0,0
1666986753.9903452,0,0,0,42.2293494372,-83.7380652565,0,0,0,0,0,0,0
1666986754.0103445,0,0,0,42.2293497602,-83.7380622416,0,0,0,0,0,0,0
1666986754.0303679,0,0,0,42.2293500727,-83.7380592393,0,0,0,0,0,0,0
1666986754.0503013,0,0,0,42.2293503861,-83.7380562352,0,0,0,0,0,0,0
1666986754.0703914,0,0,0,42.229350709,-83.7380532135,0,0,0,0,0,0,0
1666986754.0903227,0,0,0,42.229351027,-83.7380502028,0,0,0,0,0,0,0
1666986754.1103158,0,0,0,42.2293513448,-83.7380471919,0,0,0,0,0,0,0
1666986754.130352,0,0,0,42.2293516701,-83.738044163,0,0,0,0,0,0,0
1666986754.150272,0,0,0,42.2293519895,-83.7380411448,0,0,0,0,0,0,0
1666986754.1703176,0,0,0,42.2293523093,-83.7380381253,0,0,0,0,0,0,0
1666986754.19036,0,0,0,42.2293526346,-83.7380350895,0,0,0,0,0,0,0
1666986754.210301,0,0,0,42.2293529524,-83.7380320638,0,0,0,0,0,0,0
1666986754.230283,0,0,0,42.2293532704,-83.7380290376,0,0,0,0,0,0,0
1666986754.2502806,0,0,0,42.2293535959,-83.7380259934,0,0,0,0,0,0,0
1666986754.2702532,0,0,0,42.2293539132,-83.7380229582,0,0,0,0,0,0,0
1666986754.2903063,0,0,0,42.2293542306,-83.7380199227,0,0,0,0,0,0,0
1666986754.310254,0,0,0,42.2293545558,-83.7380168703,0,0,0,0,0,0,0
1666986754.3302827,0,0,0,42.229354873,-83.7380138269,0,0,0,0,0,0,0
1666986754.3502924,0,0,0,42.2293551907,-83.7380107817,0,0,0,0,0,0,0
1666986754.3703408,0,0,0,42.2293555149,-83.7380077222,0,0,0,0,0,0,0
1666986754.3903005,0,0,0,42.2293558307,-83.7380046699,0,0,0,0,0,0,0
1666986754.4102824,0,0,0,42.2293561463,-83.7380016178,0,0,0,0,0,0,0
1666986754.430446,0,0,0,42.2293564706,-83.7379985506,0,0,0,0,0,0,0
1666986754.4502773,0,0,0,42.2293567858,-83.7379954906,0,0,0,0,0,0,0
1666986754.4703257,0,0,0,42.2293571007,-83.7379924286,0,0,0,0,0,0,0
1666986754.4902952,0,0,0,42.2293574224,-83.7379893532,0,0,0,0,0,0,0
1666986754.5103574,0,0,0,42.2293577364,-83.7379862862,0,0,0,0,0,0,0
1666986754.530367,0,0,0,42.2293580513,-83.7379832216,0,0,0,0,0,0,0
1666986754.5504236,0,0,0,42.2293583715,-83.7379801377,0,0,0,0,0,0,0
1666986754.5702941,0,0,0,42.229358685,-83.7379770642,0,0,0,0,0,0,0
1666986754.5902925,0,0,0,42.2293589978,-83.7379739899,0,0,0,0,0,0,0
1666986754.6104343,0,0,0,42.2293593171,-83.7379708963,0,0,0,0,0,0,0
1666986754.630201,0,0,0,42.2293596303,-83.7379678141,0,0,0,0,0,0,0
1666986754.6502457,0,0,0,42.2293599435,-83.7379647302,0,0,0,0,0,0,0
1666986754.6703322,0,0,0,42.2293602634,-83.7379616282,0,0,0,0,0,0,0
1666986754.6902635,0,0,0,42.2293605779,-83.7379585349,0,0,0,0,0,0,0
1666986754.7102444,0,0,0,42.2293608922,-83.7379554403,0,0,0,0,0,0,0
1666986754.7303262,0,0,0,42.2293612114,-83.7379523295,0,0,0,0,0,0,0
1666986754.7502313,0,0,0,42.2293615255,-83.7379492258,0,0,0,0,0,0,0
1666986754.7703102,0,0,0,42.2293618402,-83.7379461219,0,0,0,0,0,0,0
1666986754.7903507,0,0,0,42.2293621597,-83.7379430019,0,0,0,0,0,0,0
1666986754.8102431,0,0,0,42.2293624706,-83.7379398907,0,0,0,0,0,0,0
1666986754.8302,0,0,0,42.2293627819,-83.7379367792,0,0,0,0,0,0,0
1666986754.8502758,0,0,0,42.2293631007,-83.7379336497,0,0,0,0,0,0,0
1666986754.8702292,0,0,0,42.2293634124,-83.737930528,0,0,0,0,0,0,0
1666986754.8902204,0,0,0,42.2293637254,-83.737927406,0,0,0,0,0,0,0
1666986754.910284,0,0,0,42.2293640447,-83.7379242673,0,0,0,0,0,0,0
1666986754.930304,0,0,0,42.2293643597,-83.7379211346,0,0,0,0,0,0,0
1666986754.9502366,0,0,0,42.2293646701,-83.7379180011,0,0,0,0,0,0,0
1666986754.970312,0,0,0,42.2293649881,-83.737914852,0,0,0,0,0,0,0
1666986754.9903145,0,0,0,42.229365305,-83.7379117067,0,0,0,0,0,0,0
1666986755.010419,0,0,0,42.2293656207,-83.7379085575,0,0,0,0,0,0,0
1666986755.0302901,0,0,0,42.2293659379,-83.7379053964,0,0,0,0,0,0,0
1666986755.0502815,0,0,0,42.2293662526,-83.7379022408,0,0,0,0,0,0,0
1666986755.0703895,0,0,0,42.2293665689,-83.7378990833,0,0,0,0,0,0,0
1666986755.0903528,0,0,0,42.2293668848,-83.7378959092,0,0,0,0,0,0,0
1666986755.1102774,0,0,0,42.2293671933,-83.7378927426,0,0,0,0,0,0,0
1666986755.1303163,0,0,0,42.2293675017,-83.7378895765,0,0,0,0,0,0,0
1666986755.1502833,0,0,0,42.2293678158,-83.7378863899,0,0,0,0,0,0,0
1666986755.17026,0,0,0,42.2293681233,-83.7378832122,0,0,0,0,0,0,0
1666986755.1902497,0,0,0,42.229368433,-83.7378800321,0,0,0,0,0,0,0
1666986755.21029,0,0,0,42.2293687441,-83.7378768337,0,0,0,0,0,0,0
1666986755.230206,0,0,0,42.2293690528,-83.7378736444,0,0,0,0,0,0,0
1666986755.2502334,0,0,0,42.2293693601,-83.7378704543,0,0,0,0,0,0,0
1666986755.2702746,0,0,0,42.2293696706,-83.7378672449,0,0,0,0,0,0,0
1666986755.2902856,0,0,0,42.2293699765,-83.7378640426,0,0,0,0,0,0,0
1666986755.3102577,0,0,0,42.2293702822,-83.7378608387,0,0,0,0,0,0,0
1666986755.3303008,0,0,0,42.2293705898,-83.7378576185,0,0,0,0,0,0,0
1666986755.3502119,0,0,0,42.2293708938,-83.7378544035,0,0,0,0,0,0,0
1666986755.370284,0,0,0,42.229371199,-83.7378511871,0,0,0,0,0,0,0
1666986755.3902705,0,0,0,42.2293715058,-83.7378479549,0,0,0,0,0,0,0
1666986755.4102013,0,0,0,42.2293718144,-83.7378447276,0,0,0,0,0,0,0
1666986755.4302714,0,0,0,42.2293721231,-83.7378414998,0,0,0,0,0,0,0
1666986755.4502752,0,0,0,42.2293724306,-83.7378382555,0,0,0,0,0,0,0
1666986755.4701965,0,0,0,42.2293727399,-83.7378350154,0,0,0,0,0,0,0
1666986755.4902372,0,0,0,42.2293730417,-83.7378317771,0,0,0,0,0,0,0
1666986755.5103426,0,0,0,42.2293733502,-83.7378285207,0,0,0,0,0,0,0
1666986755.5302823,0,0,0,42.2293736525,-83.7378252704,0,0,0,0,0,0,0
1666986755.5502915,0,0,0,42.2293739538,-83.7378220217,0,0,0,0,0,0,0
1666986755.570334,0,0,0,42.2293742615,-83.7378187524,0,0,0,0,0,0,0
1666986755.5902274,0,0,0,42.229374565,-83.7378154922,0,0,0,0,0,0,0
1666986755.6103253,0,0,0,42.2293748682,-83.7378122305,0,0,0,0,0,0,0
1666986755.6302147,0,0,0,42.2293751762,-83.7378089484,0,0,0,0,0,0,0
1666986755.650188,0,0,0,42.2293754797,-83.7378056746,0,0,0,0,0,0,0
1666986755.6702461,0,0,0,42.2293757843,-83.7378023996,0,0,0,0,0,0,0
1666986755.6901968,0,0,0,42.2293760923,-83.7377991058,0,0,0,0,0,0,0
1666986755.7101536,0,0,0,42.2293763963,-83.737795815,0,0,0,0,0,0,0
1666986755.73016,0,0,0,42.2293767,-83.7377925235,0,0,0,0,0,0,0
1666986755.7502697,0,0,0,42.2293770077,-83.7377892174,0,0,0,0,0,0,0
1666986755.7702134,0,0,0,42.2293773108,-83.7377859134,0,0,0,0,0,0,0
1666986755.7902126,0,0,0,42.2293776168,-83.7377826067,0,0,0,0,0,0,0
1666986755.8102748,0,0,0,42.2293779235,-83.7377792882,0,0,0,0,0,0,0
1666986755.8301787,0,0,0,42.2293782279,-83.73777597,0,0,0,0,0,0,0
1666986755.8501813,0,0,0,42.2293785326,-83.7377726508,0,0,0,0,0,0,0
1666986755.8702133,0,0,0,42.2293788381,-83.7377693206,0,0,0,0,0,0,0
1666986755.8902695,0,0,0,42.2293791332,-83.7377659892,0,0,0,0,0,0,0
1666986755.910176,0,0,0,42.2293794286,-83.7377626575,0,0,0,0,0,0,0
1666986755.930314,0,0,0,42.2293797319,-83.7377593142,0,0,0,0,0,0,0
1666986755.9502072,0,0,0,42.2293800256,-83.7377559702,0,0,0,0,0,0,0
1666986755.9702704,0,0,0,42.22938032,-83.7377526257,0,0,0,0,0,0,0
1666986755.9902399,0,0,0,42.2293806219,-83.7377492705,0,0,0,0,0,0,0
1666986756.010395,0,0,0,42.2293809214,-83.7377459155,0,0,0,0,0,0,0
1666986756.0302334,0,0,0,42.2293812209,-83.7377425596,0,0,0,0,0,0,0
1666986756.0502403,0,0,0,42.2293815221,-83.737739192,0,0,0,0,0,0,0
1666986756.0703752,0,0,0,42.2293818141,-83.7377358245,0,0,0,0,0,0,0
1666986756.0902016,0,0,0,42.2293821066,-83.7377324569,0,0,0,0,0,0,0
1666986756.110215,0,0,0,42.2293824074,-83.7377290765,0,0,0,0,0,0,0
1666986756.130281,0,0,0,42.2293826988,-83.7377256963,0,0,0,0,0,0,0
1666986756.1502264,0,0,0,42.2293829906,-83.7377223157,0,0,0,0,0,0,0
1666986756.1702247,0,0,0,42.2293832896,-83.7377189232,0,0,0,0,0,0,0
1666986756.1902623,0,0,0,42.2293835829,-83.7377155265,0,0,0,0,0,0,0
1666986756.2102134,0,0,0,42.2293838767,-83.7377121283,0,0,0,0,0,0,0
1666986756.2302487,0,0,0,42.2293841747,-83.7377087225,0,0,0,0,0,0,0
1666986756.2502358,0,0,0,42.2293844677,-83.7377053129,0,0,0,0,0,0,0
1666986756.2701635,0,0,0,42.2293847638,-83.7377019058,0,0,0,0,0,0,0
1666986756.290204,0,0,0,42.2293850612,-83.7376984879,0,0,0,0,0,0,0
1666986756.3102663,0,0,0,42.2293853569,-83.7376950691,0,0,0,0,0,0,0
1666986756.3301406,0,0,0,42.2293856521,-83.7376916493,0,0,0,0,0,0,0
1666986756.350234,0,0,0,42.229385949,-83.7376882194,0,0,0,0,0,0,0
1666986756.3702242,0,0,0,42.2293862369,-83.7376847863,0,0,0,0,0,0,0
1666986756.3901916,0,0,0,42.2293865249,-83.7376813526,0,0,0,0,0,0,0
1666986756.410178,0,0,0,42.2293868205,-83.7376779117,0,0,0,0,0,0,0
1666986756.4303422,0,0,0,42.2293871079,-83.7376744674,0,0,0,0,0,0,0
1666986756.4501302,0,0,0,42.2293873955,-83.7376710277,0,0,0,0,0,0,0
1666986756.4701786,0,0,0,42.2293876895,-83.7376675745,0,0,0,0,0,0,0
1666986756.4903233,0,0,0,42.229387977,-83.737664124,0,0,0,0,0,0,0
1666986756.5101974,0,0,0,42.2293882637,-83.737660675,0,0,0,0,0,0,0
1666986756.5302725,0,0,0,42.2293885573,-83.7376572116,0,0,0,0,0,0,0
1666986756.5503576,0,0,0,42.2293888434,-83.7376537514,0,0,0,0,0,0,0
1666986756.5701876,0,0,0,42.2293891305,-83.7376502867,0,0,0,0,0,0,0
1666986756.5902052,0,0,0,42.2293894238,-83.7376468121,0,0,0,0,0,0,0
1666986756.610197,0,0,0,42.2293897107,-83.7376433361,0,0,0,0,0,0,0
1666986756.630212,0,0,0,42.2293899971,-83.7376398594,0,0,0,0,0,0,0
1666986756.6502442,0,0,0,42.229390289,-83.7376363736,0,0,0,0,0,0,0
1666986756.6701877,0,0,0,42.2293905743,-83.7376328858,0,0,0,0,0,0,0
1666986756.6901433,0,0,0,42.2293908585,-83.7376294011,0,0,0,0,0,0,0
1666986756.7102227,0,0,0,42.2293911486,-83.7376259041,0,0,0,0,0,0,0
1666986756.7302299,0,0,0,42.2293914313,-83.7376224089,0,0,0,0,0,0,0
1666986756.7501683,0,0,0,42.2293917142,-83.7376189115,0,0,0,0,0,0,0
1666986756.770161,0,0,0,42.2293920023,-83.7376154043,0,0,0,0,0,0,0
1666986756.7902257,0,0,0,42.2293922826,-83.7376118963,0,0,0,0,0,0,0
1666986756.8101366,0,0,0,42.2293925622,-83.7376083886,0,0,0,0,0,0,0
1666986756.8302767,0,0,0,42.2293928473,-83.737604871,0,0,0,0,0,0,0
1666986756.8501225,0,0,0,42.2293931239,-83.7376013531,0,0,0,0,0,0,0
1666986756.8701909,0,0,0,42.2293934008,-83.737597834,0,0,0,0,0,0,0
