secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986897.983786,0,0,0,42.2294623482,-83.7372603954,0,0,0,0,0,0,0
1666986898.0038404,0,0,0,42.2294623283,-83.7372635271,0,0,0,0,0,0,0
1666986898.023809,0,0,0,42.2294623094,-83.7372666573,0,0,0,0,0,0,0
1666986898.043851,0,0,0,42.2294622901,-83.7372697867,0,0,0,0,0,0,0
1666986898.063785,0,0,0,42.2294622722,-83.7372729131,0,0,0,0,0,0,0
1666986898.0837076,0,0,0,42.2294622533,-83.7372760382,0,0,0,0,0,0,0
1666986898.1036992,0,0,0,42.2294622352,-83.7372791623,0,0,0,0,0,0,0
1666986898.1236856,0,0,0,42.2294622203,-83.7372822846,0,0,0,0,0,0,0
1666986898.1436617,0,0,0,42.2294622038,-83.7372854053,0,0,0,0,0,0,0
1666986898.1636996,0,0,0,42.2294621876,-83.7372885253,0,0,0,0,0,0,0
1666986898.1837082,0,0,0,42.2294621742,-83.737291643,0,0,0,0,0,0,0
1666986898.203668,0,0,0,42.2294621625,-83.7372947592,0,0,0,0,0,0,0
1666986898.2237008,0,0,0,42.2294621505,-83.7372978752,0,0,0,0,0,0,0
1666986898.2437177,0,0,0,42.2294621383,-83.7373009888,0,0,0,0,0,0,0
1666986898.2636821,0,0,0,42.229462128,-83.7373040991,0,0,0,0,0,0,0
1666986898.2836728,0,0,0,42.2294621185,-83.7373072105,0,0,0,0,0,0,0
1666986898.3036766,0,0,0,42.2294621081,-83.7373103208,0,0,0,0,0,0,0
1666986898.323667,0,0,0,42.2294620996,-83.7373134288,0,0,0,0,0,0,0
1666986898.343681,0,0,0,42.2294620904,-83.737316536,0,0,0,0,0,0,0
1666986898.363731,0,0,0,42.2294620813,-83.7373196432,0,0,0,0,0,0,0
1666986898.3836575,0,0,0,42.2294620719,-83.7373227494,0,0,0,0,0,0,0
1666986898.4036798,0,0,0,42.229462063,-83.7373258556,0,0,0,0,0,0,0
1666986898.423668,0,0,0,42.2294620561,-83.7373289583,0,0,0,0,0,0,0
1666986898.4437423,0,0,0,42.2294620485,-83.7373320602,0,0,0,0,0,0,0
1666986898.4637296,0,0,0,42.2294620406,-83.7373351628,0,0,0,0,0,0,0
1666986898.483717,0,0,0,42.229462035,-83.7373382613,0,0,0,0,0,0,0
1666986898.503735,0,0,0,42.2294620279,-83.7373413604,0,0,0,0,0,0,0
1666986898.523796,0,0,0,42.2294620212,-83.7373444583,0,0,0,0,0,0,0
1666986898.543753,0,0,0,42.2294620167,-83.7373475552,0,0,0,0,0,0,0
1666986898.563673,0,0,0,42.2294620119,-83.7373506515,0,0,0,0,0,0,0
1666986898.5836728,0,0,0,42.2294620082,-83.7373537483,0,0,0,0,0,0,0
1666986898.603792,0,0,0,42.2294620079,-83.7373568419,0,0,0,0,0,0,0
1666986898.6237037,0,0,0,42.2294620065,-83.7373599369,0,0,0,0,0,0,0
1666986898.6436782,0,0,0,42.2294620055,-83.7373630314,0,0,0,0,0,0,0
1666986898.6637464,0,0,0,42.2294620074,-83.7373661242,0,0,0,0,0,0,0
1666986898.683646,0,0,0,42.2294620111,-83.7373692151,0,0,0,0,0,0,0
1666986898.7036307,0,0,0,42.2294620143,-83.7373723068,0,0,0,0,0,0,0
1666986898.7237387,0,0,0,42.2294620188,-83.737375397,0,0,0,0,0,0,0
1666986898.7436755,0,0,0,42.2294620237,-83.737378487,0,0,0,0,0,0,0
1666986898.7636776,0,0,0,42.2294620294,-83.7373815764,0,0,0,0,0,0,0
1666986898.7837658,0,0,0,42.2294620351,-83.7373846664,0,0,0,0,0,0,0
1666986898.8036556,0,0,0,42.2294620408,-83.737387755,0,0,0,0,0,0,0
1666986898.8236406,0,0,0,42.2294620463,-83.737390844,0,0,0,0,0,0,0
1666986898.843745,0,0,0,42.2294620525,-83.7373939314,0,0,0,0,0,0,0
1666986898.8636556,0,0,0,42.2294620583,-83.7373970188,0,0,0,0,0,0,0
1666986898.88367,0,0,0,42.2294620649,-83.7374001068,0,0,0,0,0,0,0
1666986898.9037209,0,0,0,42.2294620713,-83.7374031938,0,0,0,0,0,0,0
1666986898.923628,0,0,0,42.2294620773,-83.737406281,0,0,0,0,0,0,0
1666986898.9436164,0,0,0,42.229462083,-83.7374093694,0,0,0,0,0,0,0
1666986898.963664,0,0,0,42.2294620888,-83.7374124548,0,0,0,0,0,0,0
1666986898.9837654,0,0,0,42.2294620964,-83.7374155406,0,0,0,0,0,0,0
1666986899.0036983,0,0,0,42.2294621019,-83.737418625,0,0,0,0,0,0,0
1666986899.02395,0,0,0,42.2294621081,-83.737421711,0,0,0,0,0,0,0
1666986899.0438058,0,0,0,42.2294621147,-83.7374247961,0,0,0,0,0,0,0
1666986899.0636551,0,0,0,42.2294621212,-83.7374278831,0,0,0,0,0,0,0
1666986899.0837226,0,0,0,42.2294621291,-83.7374309676,0,0,0,0,0,0,0
1666986899.1036694,0,0,0,42.2294621359,-83.7374340543,0,0,0,0,0,0,0
1666986899.1236947,0,0,0,42.2294621429,-83.7374371407,0,0,0,0,0,0,0
1666986899.1436937,0,0,0,42.2294621507,-83.7374402255,0,0,0,0,0,0,0
1666986899.1636584,0,0,0,42.2294621574,-83.7374433119,0,0,0,0,0,0,0
1666986899.1836846,0,0,0,42.2294621635,-83.7374463944,0,0,0,0,0,0,0
1666986899.2037485,0,0,0,42.2294621712,-83.737449479,0,0,0,0,0,0,0
1666986899.223612,0,0,0,42.229462179,-83.737452562,0,0,0,0,0,0,0
1666986899.2436633,0,0,0,42.2294621867,-83.7374556443,0,0,0,0,0,0,0
1666986899.2637076,0,0,0,42.2294621962,-83.7374587292,0,0,0,0,0,0,0
1666986899.283612,0,0,0,42.2294622045,-83.737461816,0,0,0,0,0,0,0
1666986899.3036377,0,0,0,42.2294622138,-83.7374649021,0,0,0,0,0,0,0
1666986899.3235917,0,0,0,42.2294622228,-83.7374679864,0,0,0,0,0,0,0
1666986899.3436222,0,0,0,42.2294622309,-83.7374710728,0,0,0,0,0,0,0
1666986899.3636165,0,0,0,42.2294622408,-83.7374741595,0,0,0,0,0,0,0
1666986899.3836281,0,0,0,42.2294622514,-83.7374772445,0,0,0,0,0,0,0
1666986899.4036422,0,0,0,42.2294622617,-83.7374803299,0,0,0,0,0,0,0
1666986899.4236279,0,0,0,42.2294622728,-83.7374834145,0,0,0,0,0,0,0
1666986899.4436355,0,0,0,42.2294622841,-83.7374864992,0,0,0,0,0,0,0
1666986899.4636834,0,0,0,42.2294622976,-83.7374895846,0,0,0,0,0,0,0
1666986899.483711,0,0,0,42.2294623104,-83.7374926693,0,0,0,0,0,0,0
1666986899.5037143,0,0,0,42.229462321,-83.7374957544,0,0,0,0,0,0,0
1666986899.5238156,0,0,0,42.2294623337,-83.7374988396,0,0,0,0,0,0,0
1666986899.543662,0,0,0,42.2294623451,-83.7375019255,0,0,0,0,0,0,0
1666986899.5636744,0,0,0,42.2294623559,-83.7375050101,0,0,0,0,0,0,0
1666986899.5836475,0,0,0,42.229462366,-83.737508096,0,0,0,0,0,0,0
1666986899.6035976,0,0,0,42.2294623758,-83.7375111829,0,0,0,0,0,0,0
1666986899.6236653,0,0,0,42.2294623862,-83.7375142687,0,0,0,0,0,0,0
1666986899.6436365,0,0,0,42.2294623956,-83.7375173551,0,0,0,0,0,0,0
1666986899.6636856,0,0,0,42.2294624051,-83.7375204414,0,0,0,0,0,0,0
1666986899.683705,0,0,0,42.2294624152,-83.7375235277,0,0,0,0,0,0,0
1666986899.7036247,0,0,0,42.2294624245,-83.7375266131,0,0,0,0,0,0,0
1666986899.723594,0,0,0,42.229462434,-83.7375296981,0,0,0,0,0,0,0
1666986899.7436876,0,0,0,42.2294624432,-83.7375327852,0,0,0,0,0,0,0
1666986899.7636106,0,0,0,42.2294624527,-83.7375358713,0,0,0,0,0,0,0
1666986899.783641,0,0,0,42.2294624613,-83.7375389581,0,0,0,0,0,0,0
1666986899.8036537,0,0,0,42.2294624701,-83.737542046,0,0,0,0,0,0,0
1666986899.8236475,0,0,0,42.2294624784,-83.7375451328,0,0,0,0,0,0,0
1666986899.8435898,0,0,0,42.2294624893,-83.7375482198,0,0,0,0,0,0,0
1666986899.8636696,0,0,0,42.2294624986,-83.7375513083,0,0,0,0,0,0,0
1666986899.8836584,0,0,0,42.2294625088,-83.7375543959,0,0,0,0,0,0,0
1666986899.9036233,0,0,0,42.2294625193,-83.7375574829,0,0,0,0,0,0,0
1666986899.9235988,0,0,0,42.2294625281,-83.7375605724,0,0,0,0,0,0,0
1666986899.9436603,0,0,0,42.2294625383,-83.7375636603,0,0,0,0,0,0,0
1666986899.9636521,0,0,0,42.2294625465,-83.7375667502,0,0,0,0,0,0,0
1666986899.9837253,0,0,0,42.2294625548,-83.7375698399,0,0,0,0,0,0,0
1666986900.0035727,0,0,0,42.2294625636,-83.7375729298,0,0,0,0,0,0,0
1666986900.023744,0,0,0,42.229462571,-83.73757602,0,0,0,0,0,0,0
1666986900.0437598,0,0,0,42.2294625799,-83.73757911,0,0,0,0,0,0,0
1666986900.0636775,0,0,0,42.2294625875,-83.7375822014,0,0,0,0,0,0,0
1666986900.0836158,0,0,0,42.229462599,-83.7375852915,0,0,0,0,0,0,0
1666986900.1037378,0,0,0,42.2294626078,-83.7375883834,0,0,0,0,0,0,0
1666986900.1236098,0,0,0,42.2294626189,-83.7375914735,0,0,0,0,0,0,0
1666986900.1435916,0,0,0,42.2294626301,-83.7375945645,0,0,0,0,0,0,0
1666986900.1636388,0,0,0,42.2294626397,-83.737597656,0,0,0,0,0,0,0
1666986900.1835723,0,0,0,42.2294626499,-83.7376007464,0,0,0,0,0,0,0
1666986900.2035985,0,0,0,42.2294626599,-83.7376038367,0,0,0,0,0,0,0
1666986900.2236812,0,0,0,42.2294626679,-83.73760693,0,0,0,0,0,0,0
1666986900.2435722,0,0,0,42.229462678,-83.7376100214,0,0,0,0,0,0,0
1666986900.2635953,0,0,0,42.2294626871,-83.7376131126,0,0,0,0,0,0,0
1666986900.2836485,0,0,0,42.2294626947,-83.7376162056,0,0,0,0,0,0,0
1666986900.3035412,0,0,0,42.2294627042,-83.7376192993,0,0,0,0,0,0,0
1666986900.323562,0,0,0,42.2294627142,-83.7376223933,0,0,0,0,0,0,0
1666986900.3436294,0,0,0,42.2294627227,-83.7376254883,0,0,0,0,0,0,0
1666986900.363572,0,0,0,42.2294627325,-83.7376285832,0,0,0,0,0,0,0
1666986900.3835766,0,0,0,42.2294627435,-83.7376316775,0,0,0,0,0,0,0
1666986900.4036486,0,0,0,42.2294627516,-83.7376347725,0,0,0,0,0,0,0
1666986900.423535,0,0,0,42.2294627621,-83.737637867,0,0,0,0,0,0,0
1666986900.4435816,0,0,0,42.2294627719,-83.7376409608,0,0,0,0,0,0,0
1666986900.4636567,0,0,0,42.2294627796,-83.737644055,0,0,0,0,0,0,0
1666986900.4835913,0,0,0,42.229462788,-83.7376471487,0,0,0,0,0,0,0
1666986900.5036712,0,0,0,42.2294627959,-83.7376502416,0,0,0,0,0,0,0
1666986900.523789,0,0,0,42.2294628028,-83.7376533339,0,0,0,0,0,0,0
1666986900.5436175,0,0,0,42.229462809,-83.7376564254,0,0,0,0,0,0,0
1666986900.563712,0,0,0,42.2294628156,-83.7376595164,0,0,0,0,0,0,0
1666986900.5836778,0,0,0,42.2294628223,-83.7376626073,0,0,0,0,0,0,0
1666986900.6036546,0,0,0,42.2294628299,-83.7376656963,0,0,0,0,0,0,0
1666986900.623549,0,0,0,42.2294628369,-83.7376687867,0,0,0,0,0,0,0
1666986900.6436512,0,0,0,42.2294628439,-83.737671874,0,0,0,0,0,0,0
1666986900.6636329,0,0,0,42.2294628512,-83.7376749602,0,0,0,0,0,0,0
1666986900.6835542,0,0,0,42.2294628579,-83.7376780438,0,0,0,0,0,0,0
1666986900.703707,0,0,0,42.2294628639,-83.7376811277,0,0,0,0,0,0,0
1666986900.7236125,0,0,0,42.2294628707,-83.7376842079,0,0,0,0,0,0,0
1666986900.7437286,0,0,0,42.2294628785,-83.7376872888,0,0,0,0,0,0,0
1666986900.76366,0,0,0,42.2294628843,-83.7376903687,0,0,0,0,0,0,0
1666986900.7836568,0,0,0,42.2294628922,-83.7376934456,0,0,0,0,0,0,0
1666986900.803579,0,0,0,42.2294629003,-83.7376965228,0,0,0,0,0,0,0
1666986900.8236332,0,0,0,42.2294629069,-83.7376995981,0,0,0,0,0,0,0
1666986900.8435836,0,0,0,42.2294629159,-83.7377026712,0,0,0,0,0,0,0
1666986900.863556,0,0,0,42.2294629248,-83.737705744,0,0,0,0,0,0,0
1666986900.8836253,0,0,0,42.2294629329,-83.7377088149,0,0,0,0,0,0,0
1666986900.903535,0,0,0,42.2294629437,-83.7377118838,0,0,0,0,0,0,0
1666986900.923544,0,0,0,42.2294629544,-83.7377149518,0,0,0,0,0,0,0
1666986900.9436207,0,0,0,42.2294629657,-83.7377180174,0,0,0,0,0,0,0
1666986900.9635458,0,0,0,42.2294629802,-83.7377210807,0,0,0,0,0,0,0
1666986900.983601,0,0,0,42.2294629964,-83.7377241427,0,0,0,0,0,0,0
1666986901.0036652,0,0,0,42.229463012,-83.7377272032,0,0,0,0,0,0,0
1666986901.0237124,0,0,0,42.2294630319,-83.7377302603,0,0,0,0,0,0,0
1666986901.0436282,0,0,0,42.2294630517,-83.7377333174,0,0,0,0,0,0,0
1666986901.063643,0,0,0,42.2294630727,-83.7377363728,0,0,0,0,0,0,0
1666986901.0835683,0,0,0,42.2294630981,-83.7377394243,0,0,0,0,0,0,0
1666986901.1036003,0,0,0,42.2294631242,-83.7377424752,0,0,0,0,0,0,0
1666986901.123559,0,0,0,42.2294631513,-83.7377455248,0,0,0,0,0,0,0
1666986901.1435046,0,0,0,42.2294631822,-83.7377485707,0,0,0,0,0,0,0
1666986901.1635482,0,0,0,42.2294632136,-83.7377516168,0,0,0,0,0,0,0
1666986901.183539,0,0,0,42.2294632459,-83.7377546608,0,0,0,0,0,0,0
1666986901.2036684,0,0,0,42.2294632823,-83.737757702,0,0,0,0,0,0,0
1666986901.2235205,0,0,0,42.2294633188,-83.7377607425,0,0,0,0,0,0,0
1666986901.24354,0,0,0,42.2294633568,-83.7377637794,0,0,0,0,0,0,0
1666986901.2635214,0,0,0,42.2294634012,-83.7377668113,0,0,0,0,0,0,0
1666986901.2835407,0,0,0,42.2294634453,-83.7377698428,0,0,0,0,0,0,0
1666986901.3035543,0,0,0,42.2294634889,-83.7377728735,0,0,0,0,0,0,0
1666986901.3235507,0,0,0,42.2294635378,-83.7377758991,0,0,0,0,0,0,0
1666986901.343528,0,0,0,42.2294635879,-83.7377789242,0,0,0,0,0,0,0
1666986901.3635905,0,0,0,42.2294636366,-83.7377819487,0,0,0,0,0,0,0
1666986901.3835006,0,0,0,42.2294636893,-83.7377849692,0,0,0,0,0,0,0
1666986901.4035451,0,0,0,42.2294637417,-83.73778799,0,0,0,0,0,0,0
1666986901.4236054,0,0,0,42.2294637957,-83.737791008,0,0,0,0,0,0,0
1666986901.443512,0,0,0,42.2294638532,-83.7377940216,0,0,0,0,0,0,0
1666986901.463555,0,0,0,42.2294639117,-83.737797035,0,0,0,0,0,0,0
1666986901.4836009,0,0,0,42.2294639717,-83.737800046,0,0,0,0,0,0,0
1666986901.503612,0,0,0,42.2294640359,-83.7378030542,0,0,0,0,0,0,0
1666986901.5236344,0,0,0,42.2294640996,-83.7378060619,0,0,0,0,0,0,0
1666986901.5436213,0,0,0,42.2294641654,-83.7378090663,0,0,0,0,0,0,0
1666986901.563553,0,0,0,42.2294642346,-83.7378120672,0,0,0,0,0,0,0
1666986901.5835404,0,0,0,42.229464305,-83.7378150671,0,0,0,0,0,0,0
1666986901.6036296,0,0,0,42.2294643758,-83.7378180642,0,0,0,0,0,0,0
1666986901.6235218,0,0,0,42.2294644511,-83.7378210574,0,0,0,0,0,0,0
1666986901.6436067,0,0,0,42.2294645266,-83.7378240511,0,0,0,0,0,0,0
1666986901.6635892,0,0,0,42.2294646029,-83.7378270419,0,0,0,0,0,0,0
1666986901.6835012,0,0,0,42.2294646832,-83.7378300283,0,0,0,0,0,0,0
1666986901.7036448,0,0,0,42.2294647641,-83.7378330142,0,0,0,0,0,0,0
1666986901.723614,0,0,0,42.2294648461,-83.7378359985,0,0,0,0,0,0,0
1666986901.7435343,0,0,0,42.2294649317,-83.7378389786,0,0,0,0,0,0,0
1666986901.7635007,0,0,0,42.2294650182,-83.7378419581,0,0,0,0,0,0,0
1666986901.7835958,0,0,0,42.2294651061,-83.7378449357,0,0,0,0,0,0,0
1666986901.8035133,0,0,0,42.2294651974,-83.7378479079,0,0,0,0,0,0,0
1666986901.823506,0,0,0,42.2294652884,-83.7378508788,0,0,0,0,0,0,0
1666986901.8435547,0,0,0,42.22946538,-83.7378538501,0,0,0,0,0,0,0
1666986901.8635097,0,0,0,42.2294654754,-83.7378568156,0,0,0,0,0,0,0
1666986901.8835974,0,0,0,42.2294655709,-83.7378597831,0,0,0,0,0,0,0
1666986901.9035895,0,0,0,42.2294656667,-83.7378627473,0,0,0,0,0,0,0
1666986901.9234693,0,0,0,42.2294657666,-83.7378657078,0,0,0,0,0,0,0
1666986901.9434893,0,0,0,42.2294658662,-83.7378686687,0,0,0,0,0,0,0
1666986901.9635785,0,0,0,42.2294659664,-83.7378716257,0,0,0,0,0,0,0
1666986901.9834938,0,0,0,42.2294660695,-83.7378745779,0,0,0,0,0,0,0
1666986902.0036714,0,0,0,42.2294661731,-83.7378775292,0,0,0,0,0,0,0
1666986902.0236576,0,0,0,42.2294662774,-83.7378804801,0,0,0,0,0,0,0
1666986902.0435472,0,0,0,42.2294663839,-83.7378834247,0,0,0,0,0,0,0
1666986902.063587,0,0,0,42.2294664908,-83.7378863697,0,0,0,0,0,0,0
1666986902.0835993,0,0,0,42.2294665985,-83.7378893132,0,0,0,0,0,0,0
1666986902.1035733,0,0,0,42.2294667078,-83.7378922523,0,0,0,0,0,0,0
1666986902.1236231,0,0,0,42.229466818,-83.7378951898,0,0,0,0,0,0,0
1666986902.1436396,0,0,0,42.2294669287,-83.7378981278,0,0,0,0,0,0,0
1666986902.1635332,0,0,0,42.2294670408,-83.7379010599,0,0,0,0,0,0,0
1666986902.1835737,0,0,0,42.2294671537,-83.7379039927,0,0,0,0,0,0,0
1666986902.2037077,0,0,0,42.229467266,-83.737906924,0,0,0,0,0,0,0
1666986902.2234893,0,0,0,42.2294673813,-83.7379098484,0,0,0,0,0,0,0
1666986902.243485,0,0,0,42.2294674973,-83.7379127755,0,0,0,0,0,0,0
1666986902.2635045,0,0,0,42.2294676133,-83.7379157005,0,0,0,0,0,0,0
1666986902.2834685,0,0,0,42.229467729,-83.7379186212,0,0,0,0,0,0,0
1666986902.3034592,0,0,0,42.2294678427,-83.7379215404,0,0,0,0,0,0,0
1666986902.3235447,0,0,0,42.2294679558,-83.7379244585,0,0,0,0,0,0,0
1666986902.3435864,0,0,0,42.2294680687,-83.7379273719,0,0,0,0,0,0,0
1666986902.363512,0,0,0,42.2294681825,-83.7379302839,0,0,0,0,0,0,0
1666986902.3834991,0,0,0,42.2294682932,-83.7379331955,0,0,0,0,0,0,0
1666986902.403571,0,0,0,42.2294684039,-83.7379361007,0,0,0,0,0,0,0
1666986902.4234612,0,0,0,42.2294685133,-83.7379390059,0,0,0,0,0,0,0
1666986902.443497,0,0,0,42.2294686207,-83.7379419097,0,0,0,0,0,0,0
1666986902.4635146,0,0,0,42.2294687275,-83.7379448082,0,0,0,0,0,0,0
1666986902.4835198,0,0,0,42.2294688334,-83.7379477075,0,0,0,0,0,0,0
1666986902.5036068,0,0,0,42.2294689363,-83.7379506041,0,0,0,0,0,0,0
1666986902.5236866,0,0,0,42.2294690373,-83.7379534959,0,0,0,0,0,0,0
1666986902.5435643,0,0,0,42.229469138,-83.7379563861,0,0,0,0,0,0,0
1666986902.5634933,0,0,0,42.2294692358,-83.7379592755,0,0,0,0,0,0,0
1666986902.5834465,0,0,0,42.2294693302,-83.7379621582,0,0,0,0,0,0,0
1666986902.6035216,0,0,0,42.2294694265,-83.7379650406,0,0,0,0,0,0,0
1666986902.6235204,0,0,0,42.2294695171,-83.7379679224,0,0,0,0,0,0,0
1666986902.643445,0,0,0,42.2294696065,-83.7379707974,0,0,0,0,0,0,0
1666986902.663503,0,0,0,42.2294696949,-83.7379736735,0,0,0,0,0,0,0
1666986902.683616,0,0,0,42.2294697803,-83.737976547,0,0,0,0,0,0,0
1666986902.7035205,0,0,0,42.229469863,-83.7379794147,0,0,0,0,0,0,0
1666986902.72345,0,0,0,42.2294699455,-83.7379822817,0,0,0,0,0,0,0
1666986902.7435288,0,0,0,42.2294700242,-83.7379851483,0,0,0,0,0,0,0
1666986902.7634687,0,0,0,42.2294701004,-83.7379880085,0,0,0,0,0,0,0
1666986902.7835152,0,0,0,42.2294701762,-83.7379908665,0,0,0,0,0,0,0
1666986902.8035698,0,0,0,42.2294702485,-83.7379937246,0,0,0,0,0,0,0
1666986902.8234398,0,0,0,42.2294703184,-83.737996576,0,0,0,0,0,0,0
1666986902.843476,0,0,0,42.2294703873,-83.7379994264,0,0,0,0,0,0,0
1666986902.8634467,0,0,0,42.2294704527,-83.738002277,0,0,0,0,0,0,0
1666986902.8835506,0,0,0,42.2294705179,-83.7380051244,0,0,0,0,0,0,0
1666986902.9034266,0,0,0,42.2294705818,-83.7380079708,0,0,0,0,0,0,0
1666986902.923507,0,0,0,42.229470641,-83.738010813,0,0,0,0,0,0,0
1666986902.9435012,0,0,0,42.2294707003,-83.7380136524,0,0,0,0,0,0,0
1666986902.9634805,0,0,0,42.2294707574,-83.7380164881,0,0,0,0,0,0,0
1666986902.9835706,0,0,0,42.2294708121,-83.738019323,0,0,0,0,0,0,0
1666986903.0034187,0,0,0,42.2294708643,-83.7380221494,0,0,0,0,0,0,0
1666986903.0236244,0,0,0,42.2294709158,-83.7380249757,0,0,0,0,0,0,0
1666986903.0436177,0,0,0,42.2294709659,-83.7380278022,0,0,0,0,0,0,0
1666986903.0635316,0,0,0,42.2294710127,-83.7380306201,0,0,0,0,0,0,0
1666986903.0835211,0,0,0,42.229471059,-83.7380334393,0,0,0,0,0,0,0
1666986903.1035557,0,0,0,42.2294711035,-83.7380362566,0,0,0,0,0,0,0
1666986903.1234913,0,0,0,42.2294711439,-83.7380390669,0,0,0,0,0,0,0
1666986903.143447,0,0,0,42.229471184,-83.7380418772,0,0,0,0,0,0,0
1666986903.1635075,0,0,0,42.2294712222,-83.7380446855,0,0,0,0,0,0,0
1666986903.1834717,0,0,0,42.22947126,-83.7380474863,0,0,0,0,0,0,0
1666986903.2035136,0,0,0,42.2294712977,-83.7380502865,0,0,0,0,0,0,0
1666986903.22352,0,0,0,42.2294713302,-83.7380530866,0,0,0,0,0,0,0
1666986903.2434537,0,0,0,42.2294713627,-83.7380558786,0,0,0,0,0,0,0
1666986903.2634447,0,0,0,42.229471395,-83.7380586703,0,0,0,0,0,0,0
1666986903.2834754,0,0,0,42.2294714226,-83.7380614611,0,0,0,0,0,0,0
1666986903.3035097,0,0,0,42.2294714489,-83.7380642439,0,0,0,0,0,0,0
1666986903.323397,0,0,0,42.2294714742,-83.7380670274,0,0,0,0,0,0,0
1666986903.3435225,0,0,0,42.2294714943,-83.7380698093,0,0,0,0,0,0,0
1666986903.3634472,0,0,0,42.2294715125,-83.7380725837,0,0,0,0,0,0,0
1666986903.383419,0,0,0,42.229471533,-83.7380753571,0,0,0,0,0,0,0
1666986903.403466,0,0,0,42.229471546,-83.7380781299,0,0,0,0,0,0,0
1666986903.4234078,0,0,0,42.2294715595,-83.7380808942,0,0,0,0,0,0,0
1666986903.4434786,0,0,0,42.2294715731,-83.7380836589,0,0,0,0,0,0,0
1666986903.4635603,0,0,0,42.2294715804,-83.7380864226,0,0,0,0,0,0,0
1666986903.483446,0,0,0,42.2294715823,-83.7380891803,0,0,0,0,0,0,0
1666986903.5035906,0,0,0,42.2294715838,-83.7380919389,0,0,0,0,0,0,0
1666986903.5236855,0,0,0,42.2294715859,-83.7380946932,0,0,0,0,0,0,0
1666986903.5434358,0,0,0,42.2294715825,-83.738097441,0,0,0,0,0,0,0
1666986903.563519,0,0,0,42.2294715794,-83.7381001884,0,0,0,0,0,0,0
1666986903.5835738,0,0,0,42.2294715761,-83.7381029332,0,0,0,0,0,0,0
1666986903.6034942,0,0,0,42.2294715675,-83.7381056706,0,0,0,0,0,0,0
1666986903.6233933,0,0,0,42.2294715584,-83.7381084081,0,0,0,0,0,0,0
1666986903.6434574,0,0,0,42.229471549,-83.7381111437,0,0,0,0,0,0,0
1666986903.6635458,0,0,0,42.2294715335,-83.7381138717,0,0,0,0,0,0,0
1666986903.6834424,0,0,0,42.2294715205,-83.7381165996,0,0,0,0,0,0,0
1666986903.7035773,0,0,0,42.2294715041,-83.7381193256,0,0,0,0,0,0,0
1666986903.723434,0,0,0,42.2294714847,-83.7381220446,0,0,0,0,0,0,0
1666986903.743446,0,0,0,42.2294714642,-83.7381247608,0,0,0,0,0,0,0
1666986903.763426,0,0,0,42.2294714411,-83.7381274775,0,0,0,0,0,0,0
1666986903.7834835,0,0,0,42.2294714153,-83.7381301848,0,0,0,0,0,0,0
1666986903.8034182,0,0,0,42.2294713889,-83.7381328917,0,0,0,0,0,0,0
1666986903.8234217,0,0,0,42.2294713611,-83.7381355983,0,0,0,0,0,0,0
1666986903.8434296,0,0,0,42.2294713292,-83.7381382959,0,0,0,0,0,0,0
1666986903.8634694,0,0,0,42.2294712973,-83.7381409932,0,0,0,0,0,0,0
1666986903.883528,0,0,0,42.229471263,-83.7381436903,0,0,0,0,0,0,0
1666986903.9034019,0,0,0,42.2294712248,-83.7381463795,0,0,0,0,0,0,0
1666986903.9233966,0,0,0,42.2294711867,-83.7381490683,0,0,0,0,0,0,0
1666986903.943491,0,0,0,42.2294711455,-83.7381517562,0,0,0,0,0,0,0
1666986903.9634323,0,0,0,42.2294711009,-83.7381544353,0,0,0,0,0,0,0
1666986903.9834185,0,0,0,42.2294710558,-83.7381571143,0,0,0,0,0,0,0
1666986904.0035632,0,0,0,42.2294710087,-83.7381597914,0,0,0,0,0,0,0
1666986904.0234056,0,0,0,42.2294709584,-83.7381624583,0,0,0,0,0,0,0
1666986904.043453,0,0,0,42.2294709082,-83.7381651249,0,0,0,0,0,0,0
1666986904.0636003,0,0,0,42.2294708546,-83.7381677919,0,0,0,0,0,0,0
1666986904.0834196,0,0,0,42.229470799,-83.738170447,0,0,0,0,0,0,0
1666986904.1034346,0,0,0,42.2294707427,-83.7381731021,0,0,0,0,0,0,0
1666986904.1234224,0,0,0,42.2294706831,-83.7381757598,0,0,0,0,0,0,0
1666986904.143376,0,0,0,42.2294706215,-83.7381784051,0,0,0,0,0,0,0
1666986904.1634007,0,0,0,42.229470559,-83.7381810507,0,0,0,0,0,0,0
1666986904.183456,0,0,0,42.2294704933,-83.7381836978,0,0,0,0,0,0,0
1666986904.2034965,0,0,0,42.2294704242,-83.7381863339,0,0,0,0,0,0,0
1666986904.2233799,0,0,0,42.2294703557,-83.7381889694,0,0,0,0,0,0,0
1666986904.243465,0,0,0,42.2294702833,-83.7381916063,0,0,0,0,0,0,0
1666986904.263348,0,0,0,42.2294702087,-83.7381942329,0,0,0,0,0,0,0
1666986904.2834136,0,0,0,42.2294701334,-83.7381968589,0,0,0,0,0,0,0
1666986904.3033853,0,0,0,42.2294700545,-83.7381994858,0,0,0,0,0,0,0
1666986904.3233178,0,0,0,42.229469974,-83.7382021027,0,0,0,0,0,0,0
1666986904.3433692,0,0,0,42.2294698933,-83.7382047189,0,0,0,0,0,0,0
