secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986184.8658223,0,0,0,42.2289110908,-83.7389143052,0,0,0,0,0,0,0
1666986184.8858864,0,0,0,42.2289090771,-83.7389129307,0,0,0,0,0,0,0
1666986184.9058335,0,0,0,42.2289070633,-83.7389115469,0,0,0,0,0,0,0
1666986184.9258652,0,0,0,42.2289050415,-83.7389101628,0,0,0,0,0,0,0
1666986184.9458208,0,0,0,42.2289030203,-83.738908779,0,0,0,0,0,0,0
1666986184.9658396,0,0,0,42.2289009981,-83.7389073851,0,0,0,0,0,0,0
1666986184.9858465,0,0,0,42.2288989673,-83.7389059943,0,0,0,0,0,0,0
1666986185.0059385,0,0,0,42.2288969362,-83.7389046032,0,0,0,0,0,0,0
1666986185.0259743,0,0,0,42.2288949038,-83.7389032039,0,0,0,0,0,0,0
1666986185.0458963,0,0,0,42.2288928625,-83.73890181,0,0,0,0,0,0,0
1666986185.065853,0,0,0,42.2288908213,-83.7389004154,0,0,0,0,0,0,0
1666986185.085912,0,0,0,42.2288887782,-83.7388990126,0,0,0,0,0,0,0
1666986185.1057878,0,0,0,42.2288867269,-83.7388976139,0,0,0,0,0,0,0
1666986185.1258388,0,0,0,42.2288846745,-83.738896216,0,0,0,0,0,0,0
1666986185.145864,0,0,0,42.2288826185,-83.7388948083,0,0,0,0,0,0,0
1666986185.165776,0,0,0,42.228880556,-83.7388934041,0,0,0,0,0,0,0
1666986185.185802,0,0,0,42.2288784925,-83.7388920021,0,0,0,0,0,0,0
1666986185.205916,0,0,0,42.228876427,-83.7388905885,0,0,0,0,0,0,0
1666986185.225769,0,0,0,42.2288743532,-83.7388891799,0,0,0,0,0,0,0
1666986185.2457669,0,0,0,42.2288722789,-83.7388877684,0,0,0,0,0,0,0
1666986185.2658424,0,0,0,42.2288702039,-83.7388863486,0,0,0,0,0,0,0
1666986185.2858467,0,0,0,42.2288681209,-83.738884931,0,0,0,0,0,0,0
1666986185.3058274,0,0,0,42.2288660382,-83.7388835138,0,0,0,0,0,0,0
1666986185.3258839,0,0,0,42.228863953,-83.7388820846,0,0,0,0,0,0,0
1666986185.3457701,0,0,0,42.2288618598,-83.7388806604,0,0,0,0,0,0,0
1666986185.3658314,0,0,0,42.228859766,-83.7388792347,0,0,0,0,0,0,0
1666986185.3859782,0,0,0,42.2288576684,-83.7388778013,0,0,0,0,0,0,0
1666986185.405788,0,0,0,42.2288555642,-83.7388763673,0,0,0,0,0,0,0
1666986185.425772,0,0,0,42.2288534602,-83.738874934,0,0,0,0,0,0,0
1666986185.4458296,0,0,0,42.2288513532,-83.7388734939,0,0,0,0,0,0,0
1666986185.465777,0,0,0,42.2288492387,-83.738872054,0,0,0,0,0,0,0
1666986185.485812,0,0,0,42.2288471227,-83.7388706178,0,0,0,0,0,0,0
1666986185.5059433,0,0,0,42.2288450064,-83.738869171,0,0,0,0,0,0,0
1666986185.52586,0,0,0,42.2288428816,-83.7388677278,0,0,0,0,0,0,0
1666986185.5458162,0,0,0,42.2288407558,-83.7388662852,0,0,0,0,0,0,0
1666986185.565826,0,0,0,42.2288386306,-83.738864833,0,0,0,0,0,0,0
1666986185.5857837,0,0,0,42.2288364972,-83.7388633868,0,0,0,0,0,0,0
1666986185.605793,0,0,0,42.2288343615,-83.7388619416,0,0,0,0,0,0,0
1666986185.6258488,0,0,0,42.2288322242,-83.7388604852,0,0,0,0,0,0,0
1666986185.6458552,0,0,0,42.228830079,-83.7388590368,0,0,0,0,0,0,0
1666986185.6657734,0,0,0,42.2288279343,-83.7388575861,0,0,0,0,0,0,0
1666986185.6858373,0,0,0,42.2288257882,-83.7388561262,0,0,0,0,0,0,0
1666986185.705764,0,0,0,42.2288236333,-83.7388546738,0,0,0,0,0,0,0
1666986185.7257552,0,0,0,42.2288214792,-83.7388532207,0,0,0,0,0,0,0
1666986185.7457995,0,0,0,42.2288193212,-83.7388517589,0,0,0,0,0,0,0
1666986185.7657986,0,0,0,42.228817156,-83.7388503009,0,0,0,0,0,0,0
1666986185.785662,0,0,0,42.2288149892,-83.738848844,0,0,0,0,0,0,0
1666986185.8057177,0,0,0,42.2288128205,-83.7388473763,0,0,0,0,0,0,0
1666986185.8256698,0,0,0,42.2288106434,-83.7388459142,0,0,0,0,0,0,0
1666986185.8456948,0,0,0,42.2288084667,-83.7388444509,0,0,0,0,0,0,0
1666986185.8656788,0,0,0,42.2288062875,-83.7388429776,0,0,0,0,0,0,0
1666986185.8857887,0,0,0,42.2288040992,-83.7388415102,0,0,0,0,0,0,0
1666986185.9057019,0,0,0,42.2288019097,-83.7388400425,0,0,0,0,0,0,0
1666986185.9257603,0,0,0,42.2287997195,-83.738838564,0,0,0,0,0,0,0
1666986185.9457004,0,0,0,42.2287975204,-83.7388370916,0,0,0,0,0,0,0
1666986185.9657116,0,0,0,42.2287953225,-83.738835618,0,0,0,0,0,0,0
1666986185.9858012,0,0,0,42.2287931232,-83.7388341347,0,0,0,0,0,0,0
1666986186.0057988,0,0,0,42.2287909154,-83.7388326562,0,0,0,0,0,0,0
1666986186.0256975,0,0,0,42.2287887068,-83.73883118,0,0,0,0,0,0,0
1666986186.0458686,0,0,0,42.2287864982,-83.7388296913,0,0,0,0,0,0,0
1666986186.065743,0,0,0,42.2287842803,-83.7388282105,0,0,0,0,0,0,0
1666986186.0856538,0,0,0,42.2287820638,-83.7388267298,0,0,0,0,0,0,0
1666986186.1058178,0,0,0,42.2287798453,-83.7388252383,0,0,0,0,0,0,0
1666986186.1256807,0,0,0,42.2287776192,-83.7388237557,0,0,0,0,0,0,0
1666986186.145703,0,0,0,42.2287753928,-83.7388222722,0,0,0,0,0,0,0
1666986186.1657507,0,0,0,42.2287731635,-83.7388207803,0,0,0,0,0,0,0
1666986186.1856673,0,0,0,42.2287709253,-83.7388192987,0,0,0,0,0,0,0
1666986186.2057657,0,0,0,42.2287686866,-83.7388178166,0,0,0,0,0,0,0
1666986186.2257342,0,0,0,42.228766445,-83.7388163254,0,0,0,0,0,0,0
1666986186.2456942,0,0,0,42.2287641947,-83.7388148432,0,0,0,0,0,0,0
1666986186.265713,0,0,0,42.2287619448,-83.7388133597,0,0,0,0,0,0,0
1666986186.2857482,0,0,0,42.2287596925,-83.7388118671,0,0,0,0,0,0,0
1666986186.305697,0,0,0,42.2287574291,-83.7388103849,0,0,0,0,0,0,0
1666986186.3257446,0,0,0,42.228755166,-83.7388089032,0,0,0,0,0,0,0
1666986186.3457687,0,0,0,42.2287529012,-83.7388074105,0,0,0,0,0,0,0
1666986186.3659046,0,0,0,42.2287506266,-83.7388059282,0,0,0,0,0,0,0
1666986186.3857825,0,0,0,42.2287483526,-83.7388044455,0,0,0,0,0,0,0
1666986186.405847,0,0,0,42.2287460759,-83.7388029539,0,0,0,0,0,0,0
1666986186.425834,0,0,0,42.2287437912,-83.7388014699,0,0,0,0,0,0,0
1666986186.445705,0,0,0,42.2287415059,-83.7387999869,0,0,0,0,0,0,0
1666986186.4658172,0,0,0,42.2287392195,-83.7387984935,0,0,0,0,0,0,0
1666986186.485772,0,0,0,42.2287369251,-83.7387970077,0,0,0,0,0,0,0
1666986186.5057912,0,0,0,42.228734629,-83.7387955237,0,0,0,0,0,0,0
1666986186.5258608,0,0,0,42.2287323329,-83.7387940264,0,0,0,0,0,0,0
1666986186.5457115,0,0,0,42.228730028,-83.7387925397,0,0,0,0,0,0,0
1666986186.5658045,0,0,0,42.2287277226,-83.7387910528,0,0,0,0,0,0,0
1666986186.585827,0,0,0,42.2287254168,-83.7387895536,0,0,0,0,0,0,0
1666986186.6057255,0,0,0,42.2287231019,-83.7387880642,0,0,0,0,0,0,0
1666986186.6258109,0,0,0,42.2287207865,-83.7387865754,0,0,0,0,0,0,0
1666986186.645688,0,0,0,42.2287184706,-83.7387850746,0,0,0,0,0,0,0
1666986186.6658506,0,0,0,42.228716146,-83.7387835826,0,0,0,0,0,0,0
1666986186.685793,0,0,0,42.2287138214,-83.7387820899,0,0,0,0,0,0,0
1666986186.7058215,0,0,0,42.2287114961,-83.7387805865,0,0,0,0,0,0,0
1666986186.7258053,0,0,0,42.2287091627,-83.7387790917,0,0,0,0,0,0,0
1666986186.7457447,0,0,0,42.2287068284,-83.7387775969,0,0,0,0,0,0,0
1666986186.7658124,0,0,0,42.2287044932,-83.7387760908,0,0,0,0,0,0,0
1666986186.7858343,0,0,0,42.2287021495,-83.7387745943,0,0,0,0,0,0,0
1666986186.8057568,0,0,0,42.228699806,-83.7387730981,0,0,0,0,0,0,0
1666986186.8258243,0,0,0,42.2286974608,-83.7387715912,0,0,0,0,0,0,0
1666986186.8457527,0,0,0,42.2286951075,-83.7387700957,0,0,0,0,0,0,0
1666986186.865785,0,0,0,42.2286927535,-83.7387685992,0,0,0,0,0,0,0
1666986186.8859282,0,0,0,42.228690398,-83.7387670949,0,0,0,0,0,0,0
1666986186.9058096,0,0,0,42.2286880338,-83.7387656004,0,0,0,0,0,0,0
1666986186.9257944,0,0,0,42.2286856697,-83.7387641051,0,0,0,0,0,0,0
1666986186.9458637,0,0,0,42.228683305,-83.7387625998,0,0,0,0,0,0,0
1666986186.965817,0,0,0,42.2286809319,-83.7387611037,0,0,0,0,0,0,0
1666986186.9857738,0,0,0,42.2286785592,-83.7387596079,0,0,0,0,0,0,0
1666986187.0059187,0,0,0,42.2286761843,-83.7387581028,0,0,0,0,0,0,0
1666986187.0259333,0,0,0,42.2286738007,-83.7387566108,0,0,0,0,0,0,0
1666986187.0458567,0,0,0,42.2286714182,-83.7387551179,0,0,0,0,0,0,0
1666986187.065911,0,0,0,42.2286690348,-83.7387536139,0,0,0,0,0,0,0
1666986187.08591,0,0,0,42.2286666426,-83.738752121,0,0,0,0,0,0,0
1666986187.105854,0,0,0,42.2286642496,-83.738750626,0,0,0,0,0,0,0
1666986187.1259046,0,0,0,42.2286618556,-83.7387491214,0,0,0,0,0,0,0
1666986187.145861,0,0,0,42.2286594543,-83.7387476249,0,0,0,0,0,0,0
1666986187.1659496,0,0,0,42.2286570514,-83.7387461285,0,0,0,0,0,0,0
1666986187.1858687,0,0,0,42.2286546468,-83.7387446222,0,0,0,0,0,0,0
1666986187.205828,0,0,0,42.2286522363,-83.7387431219,0,0,0,0,0,0,0
1666986187.2258303,0,0,0,42.228649823,-83.7387416233,0,0,0,0,0,0,0
1666986187.2458613,0,0,0,42.2286474093,-83.7387401124,0,0,0,0,0,0,0
1666986187.2658787,0,0,0,42.2286449891,-83.7387386109,0,0,0,0,0,0,0
1666986187.2858362,0,0,0,42.2286425696,-83.7387371101,0,0,0,0,0,0,0
1666986187.3058197,0,0,0,42.2286401468,-83.7387355976,0,0,0,0,0,0,0
1666986187.3258362,0,0,0,42.228637718,-83.7387340923,0,0,0,0,0,0,0
1666986187.3458495,0,0,0,42.2286352886,-83.7387325865,0,0,0,0,0,0,0
1666986187.3659751,0,0,0,42.2286328577,-83.7387310708,0,0,0,0,0,0,0
1666986187.3859787,0,0,0,42.2286304213,-83.7387295629,0,0,0,0,0,0,0
1666986187.4058483,0,0,0,42.2286279853,-83.7387280545,0,0,0,0,0,0,0
1666986187.4260411,0,0,0,42.2286255473,-83.7387265352,0,0,0,0,0,0,0
1666986187.4458458,0,0,0,42.2286231051,-83.7387250226,0,0,0,0,0,0,0
1666986187.4658773,0,0,0,42.2286206615,-83.7387235098,0,0,0,0,0,0,0
1666986187.4859679,0,0,0,42.2286182176,-83.7387219875,0,0,0,0,0,0,0
1666986187.5059445,0,0,0,42.2286157673,-83.7387204734,0,0,0,0,0,0,0
1666986187.5258617,0,0,0,42.2286133165,-83.7387189613,0,0,0,0,0,0,0
1666986187.5459564,0,0,0,42.2286108638,-83.7387174394,0,0,0,0,0,0,0
1666986187.565938,0,0,0,42.2286084053,-83.7387159296,0,0,0,0,0,0,0
1666986187.5858233,0,0,0,42.228605946,-83.738714419,0,0,0,0,0,0,0
1666986187.6058934,0,0,0,42.228603485,-83.7387128985,0,0,0,0,0,0,0
1666986187.6258042,0,0,0,42.2286010178,-83.7387113862,0,0,0,0,0,0,0
1666986187.6458318,0,0,0,42.2285985508,-83.7387098733,0,0,0,0,0,0,0
1666986187.6659153,0,0,0,42.228596081,-83.7387083511,0,0,0,0,0,0,0
1666986187.68585,0,0,0,42.2285936044,-83.7387068368,0,0,0,0,0,0,0
1666986187.7058973,0,0,0,42.2285911274,-83.7387053213,0,0,0,0,0,0,0
1666986187.7259495,0,0,0,42.2285886483,-83.7387037983,0,0,0,0,0,0,0
1666986187.7459083,0,0,0,42.228586162,-83.738702283,0,0,0,0,0,0,0
1666986187.765843,0,0,0,42.228583675,-83.7387007679,0,0,0,0,0,0,0
1666986187.7858877,0,0,0,42.2285811856,-83.7386992462,0,0,0,0,0,0,0
1666986187.8058264,0,0,0,42.22857869,-83.7386977351,0,0,0,0,0,0,0
1666986187.8258264,0,0,0,42.2285761944,-83.7386962241,0,0,0,0,0,0,0
1666986187.845853,0,0,0,42.2285736964,-83.7386947022,0,0,0,0,0,0,0
1666986187.8658957,0,0,0,42.2285711926,-83.738693188,0,0,0,0,0,0,0
1666986187.885918,0,0,0,42.2285686892,-83.7386916729,0,0,0,0,0,0,0
1666986187.9058537,0,0,0,42.2285661832,-83.7386901513,0,0,0,0,0,0,0
1666986187.9259038,0,0,0,42.2285636722,-83.7386886355,0,0,0,0,0,0,0
1666986187.9458332,0,0,0,42.2285611608,-83.7386871227,0,0,0,0,0,0,0
1666986187.9658477,0,0,0,42.2285586477,-83.7386856001,0,0,0,0,0,0,0
1666986187.9859862,0,0,0,42.2285561299,-83.7386840859,0,0,0,0,0,0,0
1666986188.0059092,0,0,0,42.2285536111,-83.7386825744,0,0,0,0,0,0,0
1666986188.0260546,0,0,0,42.2285510918,-83.7386810505,0,0,0,0,0,0,0
1666986188.0460427,0,0,0,42.2285485663,-83.7386795372,0,0,0,0,0,0,0
1666986188.0659256,0,0,0,42.2285460407,-83.7386780243,0,0,0,0,0,0,0
1666986188.0858974,0,0,0,42.2285435148,-83.7386764993,0,0,0,0,0,0,0
1666986188.1059623,0,0,0,42.2285409831,-83.738674984,0,0,0,0,0,0,0
1666986188.125847,0,0,0,42.2285384514,-83.7386734687,0,0,0,0,0,0,0
1666986188.1458914,0,0,0,42.2285359188,-83.7386719404,0,0,0,0,0,0,0
1666986188.1658702,0,0,0,42.2285333803,-83.7386704206,0,0,0,0,0,0,0
1666986188.1858642,0,0,0,42.2285308418,-83.7386689001,0,0,0,0,0,0,0
1666986188.2059379,0,0,0,42.2285283023,-83.7386673701,0,0,0,0,0,0,0
1666986188.2258635,0,0,0,42.2285257564,-83.7386658481,0,0,0,0,0,0,0
1666986188.2458947,0,0,0,42.2285232104,-83.7386643251,0,0,0,0,0,0,0
1666986188.2659483,0,0,0,42.2285206634,-83.7386627931,0,0,0,0,0,0,0
1666986188.2859788,0,0,0,42.2285181102,-83.7386612688,0,0,0,0,0,0,0
1666986188.3058925,0,0,0,42.2285155568,-83.7386597448,0,0,0,0,0,0,0
1666986188.3259697,0,0,0,42.2285130019,-83.7386582114,0,0,0,0,0,0,0
1666986188.345968,0,0,0,42.2285104415,-83.7386566865,0,0,0,0,0,0,0
1666986188.365908,0,0,0,42.2285078803,-83.7386551634,0,0,0,0,0,0,0
1666986188.3860662,0,0,0,42.2285053178,-83.738653631,0,0,0,0,0,0,0
1666986188.4060154,0,0,0,42.2285027497,-83.7386521083,0,0,0,0,0,0,0
1666986188.4259214,0,0,0,42.2285001811,-83.7386505847,0,0,0,0,0,0,0
1666986188.4459527,0,0,0,42.2284976122,-83.7386490525,0,0,0,0,0,0,0
1666986188.466001,0,0,0,42.2284950389,-83.7386475276,0,0,0,0,0,0,0
1666986188.4859278,0,0,0,42.2284924659,-83.7386460026,0,0,0,0,0,0,0
1666986188.5060766,0,0,0,42.2284898908,-83.7386444701,0,0,0,0,0,0,0
1666986188.5260265,0,0,0,42.2284873119,-83.7386429451,0,0,0,0,0,0,0
1666986188.545971,0,0,0,42.2284847318,-83.7386414219,0,0,0,0,0,0,0
1666986188.56604,0,0,0,42.2284821505,-83.7386398904,0,0,0,0,0,0,0
1666986188.5860088,0,0,0,42.2284795656,-83.7386383687,0,0,0,0,0,0,0
1666986188.6059885,0,0,0,42.2284769806,-83.7386368469,0,0,0,0,0,0,0
1666986188.6260166,0,0,0,42.2284743938,-83.7386353162,0,0,0,0,0,0,0
1666986188.6459467,0,0,0,42.2284718032,-83.7386337952,0,0,0,0,0,0,0
1666986188.6659818,0,0,0,42.2284692122,-83.7386322747,0,0,0,0,0,0,0
1666986188.6860063,0,0,0,42.2284666196,-83.7386307462,0,0,0,0,0,0,0
1666986188.7059934,0,0,0,42.2284640245,-83.7386292289,0,0,0,0,0,0,0
1666986188.7259595,0,0,0,42.2284614295,-83.7386277107,0,0,0,0,0,0,0
1666986188.746025,0,0,0,42.2284588315,-83.7386261837,0,0,0,0,0,0,0
1666986188.7660904,0,0,0,42.228456231,-83.7386246677,0,0,0,0,0,0,0
1666986188.7859776,0,0,0,42.2284536283,-83.7386231516,0,0,0,0,0,0,0
1666986188.806066,0,0,0,42.2284510243,-83.7386216275,0,0,0,0,0,0,0
1666986188.825962,0,0,0,42.2284484164,-83.7386201141,0,0,0,0,0,0,0
1666986188.8460352,0,0,0,42.2284458088,-83.7386186009,0,0,0,0,0,0,0
1666986188.866032,0,0,0,42.228443199,-83.7386170811,0,0,0,0,0,0,0
1666986188.886061,0,0,0,42.228440586,-83.7386155722,0,0,0,0,0,0,0
1666986188.906046,0,0,0,42.228437973,-83.7386140625,0,0,0,0,0,0,0
1666986188.926051,0,0,0,42.2284353598,-83.7386125463,0,0,0,0,0,0,0
1666986188.9459698,0,0,0,42.2284327432,-83.7386110408,0,0,0,0,0,0,0
1666986188.9659948,0,0,0,42.2284301259,-83.7386095372,0,0,0,0,0,0,0
1666986188.986217,0,0,0,42.2284275091,-83.7386080259,0,0,0,0,0,0,0
1666986189.0060353,0,0,0,42.2284248889,-83.738606527,0,0,0,0,0,0,0
1666986189.0260572,0,0,0,42.2284222682,-83.73860503,0,0,0,0,0,0,0
1666986189.0461707,0,0,0,42.2284196479,-83.7386035234,0,0,0,0,0,0,0
1666986189.0661736,0,0,0,42.228417025,-83.7386020302,0,0,0,0,0,0,0
1666986189.0860455,0,0,0,42.2284144018,-83.7386005381,0,0,0,0,0,0,0
1666986189.1061385,0,0,0,42.2284117788,-83.7385990366,0,0,0,0,0,0,0
1666986189.126015,0,0,0,42.228409154,-83.7385975477,0,0,0,0,0,0,0
1666986189.146058,0,0,0,42.2284065285,-83.7385960594,0,0,0,0,0,0,0
1666986189.1661026,0,0,0,42.2284039022,-83.738594562,0,0,0,0,0,0,0
1666986189.1860602,0,0,0,42.2284012743,-83.7385930779,0,0,0,0,0,0,0
1666986189.2060604,0,0,0,42.2283986462,-83.7385915934,0,0,0,0,0,0,0
1666986189.2261136,0,0,0,42.2283960166,-83.738590102,0,0,0,0,0,0,0
1666986189.2460384,0,0,0,42.2283933857,-83.7385886236,0,0,0,0,0,0,0
1666986189.2660704,0,0,0,42.2283907543,-83.7385871459,0,0,0,0,0,0,0
1666986189.286122,0,0,0,42.2283881222,-83.7385856618,0,0,0,0,0,0,0
1666986189.3060613,0,0,0,42.2283854878,-83.7385841916,0,0,0,0,0,0,0
1666986189.3260176,0,0,0,42.2283828535,-83.7385827212,0,0,0,0,0,0,0
1666986189.3461173,0,0,0,42.2283802184,-83.7385812443,0,0,0,0,0,0,0
1666986189.366043,0,0,0,42.2283775819,-83.7385797818,0,0,0,0,0,0,0
1666986189.3861532,0,0,0,42.2283749475,-83.7385783203,0,0,0,0,0,0,0
1666986189.406139,0,0,0,42.2283723102,-83.7385768521,0,0,0,0,0,0,0
1666986189.4260619,0,0,0,42.2283696742,-83.7385753972,0,0,0,0,0,0,0
1666986189.4460945,0,0,0,42.2283670375,-83.7385739416,0,0,0,0,0,0,0
1666986189.4661317,0,0,0,42.2283643991,-83.7385724789,0,0,0,0,0,0,0
1666986189.486088,0,0,0,42.2283617618,-83.7385710282,0,0,0,0,0,0,0
1666986189.5062296,0,0,0,42.2283591248,-83.7385695772,0,0,0,0,0,0,0
1666986189.5261953,0,0,0,42.2283564857,-83.7385681189,0,0,0,0,0,0,0
1666986189.5461113,0,0,0,42.2283538473,-83.7385666765,0,0,0,0,0,0,0
1666986189.5661478,0,0,0,42.228351208,-83.7385652342,0,0,0,0,0,0,0
1666986189.586118,0,0,0,42.2283485673,-83.7385637841,0,0,0,0,0,0,0
1666986189.6060884,0,0,0,42.2283459259,-83.7385623472,0,0,0,0,0,0,0
1666986189.6260583,0,0,0,42.2283432843,-83.7385609106,0,0,0,0,0,0,0
1666986189.6461432,0,0,0,42.2283406422,-83.7385594662,0,0,0,0,0,0,0
1666986189.6662405,0,0,0,42.2283379992,-83.7385580346,0,0,0,0,0,0,0
1666986189.6860666,0,0,0,42.228335357,-83.7385566046,0,0,0,0,0,0,0
1666986189.7061472,0,0,0,42.2283327131,-83.738555166,0,0,0,0,0,0,0
1666986189.7261224,0,0,0,42.2283300687,-83.738553742,0,0,0,0,0,0,0
1666986189.7461119,0,0,0,42.2283274252,-83.7385523186,0,0,0,0,0,0,0
1666986189.766265,0,0,0,42.2283247793,-83.7385508886,0,0,0,0,0,0,0
1666986189.7861698,0,0,0,42.2283221335,-83.7385494727,0,0,0,0,0,0,0
1666986189.8060899,0,0,0,42.2283194876,-83.738548056,0,0,0,0,0,0,0
1666986189.826184,0,0,0,42.2283168396,-83.7385466321,0,0,0,0,0,0,0
1666986189.846063,0,0,0,42.228314192,-83.7385452202,0,0,0,0,0,0,0
1666986189.8662174,0,0,0,42.2283115444,-83.7385438079,0,0,0,0,0,0,0
1666986189.886241,0,0,0,42.2283088942,-83.7385423883,0,0,0,0,0,0,0
1666986189.9061196,0,0,0,42.2283062448,-83.7385409801,0,0,0,0,0,0,0
1666986189.9261384,0,0,0,42.2283035948,-83.7385395716,0,0,0,0,0,0,0
1666986189.9462075,0,0,0,42.2283009432,-83.7385381569,0,0,0,0,0,0,0
1666986189.9661777,0,0,0,42.2282982915,-83.7385367516,0,0,0,0,0,0,0
1666986189.986157,0,0,0,42.2282956403,-83.7385353478,0,0,0,0,0,0,0
1666986190.0062907,0,0,0,42.2282929874,-83.7385339351,0,0,0,0,0,0,0
1666986190.026253,0,0,0,42.2282903345,-83.7385325364,0,0,0,0,0,0,0
1666986190.0462275,0,0,0,42.2282876811,-83.7385311374,0,0,0,0,0,0,0
1666986190.066292,0,0,0,42.2282850262,-83.7385297287,0,0,0,0,0,0,0
1666986190.0861642,0,0,0,42.2282823717,-83.7385283334,0,0,0,0,0,0,0
1666986190.10617,0,0,0,42.228279718,-83.7385269389,0,0,0,0,0,0,0
1666986190.126172,0,0,0,42.2282770613,-83.7385255354,0,0,0,0,0,0,0
1666986190.1461565,0,0,0,42.2282744056,-83.738524145,0,0,0,0,0,0,0
1666986190.1662219,0,0,0,42.2282717494,-83.7385227568,0,0,0,0,0,0,0
1666986190.18624,0,0,0,42.228269091,-83.7385213598,0,0,0,0,0,0,0
1666986190.2061956,0,0,0,42.2282664339,-83.7385199769,0,0,0,0,0,0,0
1666986190.2261505,0,0,0,42.2282637766,-83.7385185925,0,0,0,0,0,0,0
1666986190.246239,0,0,0,42.2282611166,-83.7385172017,0,0,0,0,0,0,0
1666986190.2661848,0,0,0,42.2282584572,-83.7385158236,0,0,0,0,0,0,0
1666986190.2861943,0,0,0,42.2282557971,-83.7385144467,0,0,0,0,0,0,0
1666986190.30622,0,0,0,42.228253134,-83.7385130616,0,0,0,0,0,0,0
1666986190.3261507,0,0,0,42.228250472,-83.7385116885,0,0,0,0,0,0,0
1666986190.3462236,0,0,0,42.2282478094,-83.7385103135,0,0,0,0,0,0,0
1666986190.3662379,0,0,0,42.2282451451,-83.7385089332,0,0,0,0,0,0,0
1666986190.3862581,0,0,0,42.2282424818,-83.738507562,0,0,0,0,0,0,0
1666986190.4062254,0,0,0,42.2282398185,-83.7385061908,0,0,0,0,0,0,0
1666986190.4262912,0,0,0,42.2282371517,-83.7385048125,0,0,0,0,0,0,0
1666986190.4462285,0,0,0,42.2282344863,-83.7385034436,0,0,0,0,0,0,0
1666986190.4662256,0,0,0,42.2282318211,-83.7385020751,0,0,0,0,0,0,0
1666986190.4863503,0,0,0,42.228229152,-83.7385007006,0,0,0,0,0,0,0
1666986190.506237,0,0,0,42.2282264851,-83.738499338,0,0,0,0,0,0,0
1666986190.526341,0,0,0,42.2282238179,-83.7384979777,0,0,0,0,0,0,0
1666986190.54637,0,0,0,42.2282211467,-83.7384966097,0,0,0,0,0,0,0
1666986190.5663378,0,0,0,42.228218477,-83.7384952553,0,0,0,0,0,0,0
1666986190.5862336,0,0,0,42.2282158083,-83.7384939013,0,0,0,0,0,0,0
1666986190.6062753,0,0,0,42.2282131345,-83.7384925387,0,0,0,0,0,0,0
1666986190.626326,0,0,0,42.2282104631,-83.7384911899,0,0,0,0,0,0,0
1666986190.6462328,0,0,0,42.2282077914,-83.7384898424,0,0,0,0,0,0,0
1666986190.6663039,0,0,0,42.2282051156,-83.7384884853,0,0,0,0,0,0,0
1666986190.68628,0,0,0,42.2282024414,-83.7384871417,0,0,0,0,0,0,0
1666986190.7062976,0,0,0,42.228199767,-83.7384857979,0,0,0,0,0,0,0
1666986190.7263248,0,0,0,42.2281970885,-83.7384844455,0,0,0,0,0,0,0
1666986190.7462351,0,0,0,42.2281944127,-83.7384831043,0,0,0,0,0,0,0
1666986190.7663064,0,0,0,42.228191736,-83.7384817626,0,0,0,0,0,0,0
1666986190.786325,0,0,0,42.2281890566,-83.7384804119,0,0,0,0,0,0,0
1666986190.806256,0,0,0,42.2281863795,-83.7384790697,0,0,0,0,0,0,0
1666986190.8262758,0,0,0,42.2281837019,-83.7384777274,0,0,0,0,0,0,0
1666986190.8463283,0,0,0,42.228181021,-83.7384763776,0,0,0,0,0,0,0
1666986190.866231,0,0,0,42.2281783419,-83.7384750347,0,0,0,0,0,0,0
1666986190.886377,0,0,0,42.2281756633,-83.7384736929,0,0,0,0,0,0,0
1666986190.9063299,0,0,0,42.2281729808,-83.7384723414,0,0,0,0,0,0,0
1666986190.9263127,0,0,0,42.2281703011,-83.7384709987,0,0,0,0,0,0,0
1666986190.9462674,0,0,0,42.2281676217,-83.7384696561,0,0,0,0,0,0,0
1666986190.9663498,0,0,0,42.2281649385,-83.7384683039,0,0,0,0,0,0,0
1666986190.9863653,0,0,0,42.2281622578,-83.7384669609,0,0,0,0,0,0,0
1666986191.0063272,0,0,0,42.2281595776,-83.7384656198,0,0,0,0,0,0,0
1666986191.0263014,0,0,0,42.2281568927,-83.738464268,0,0,0,0,0,0,0
1666986191.0463972,0,0,0,42.2281542109,-83.7384629265,0,0,0,0,0,0,0
1666986191.0664506,0,0,0,42.2281515297,-83.738461583,0,0,0,0,0,0,0
1666986191.0863538,0,0,0,42.2281488432,-83.7384602313,0,0,0,0,0,0,0
1666986191.1063492,0,0,0,42.2281461601,-83.7384588869,0,0,0,0,0,0,0
1666986191.126316,0,0,0,42.2281434766,-83.7384575423,0,0,0,0,0,0,0
1666986191.1463277,0,0,0,42.2281407882,-83.7384561899,0,0,0,0,0,0,0
1666986191.1663473,0,0,0,42.2281381029,-83.7384548469,0,0,0,0,0,0,0
1666986191.186343,0,0,0,42.2281354179,-83.7384535035,0,0,0,0,0,0,0
1666986191.2062764,0,0,0,42.2281327275,-83.7384521515,0,0,0,0,0,0,0
1666986191.226339,0,0,0,42.22813004,-83.7384508083,0,0,0,0,0,0,0
