195344.10,0.00000000,0.00000000,None
195344.20,0.00000000,0.00000000,None
195344.30,0.00000000,0.00000000,None
195344.40,0.00000000,0.00000000,None
195344.50,0.00000000,0.00000000,None
195344.60,0.00000000,0.00000000,None
195344.70,0.00000000,0.00000000,None
195344.80,0.00000000,0.00000000,None
195344.90,0.00000000,0.00000000,None
195345.00,0.00000000,0.00000000,None
195345.10,0.00000000,0.00000000,None
195345.20,0.00000000,0.00000000,None
195345.30,0.00000000,0.00000000,None
195345.40,0.00000000,0.00000000,None
195345.50,0.00000000,0.00000000,None
195345.60,0.00000000,0.00000000,None
195345.70,0.00000000,0.00000000,None
195345.80,0.00000000,0.00000000,None
195345.90,0.00000000,0.00000000,None
195346.00,0.00000000,0.00000000,None
195346.10,0.00000000,0.00000000,None
195346.20,0.00000000,0.00000000,None
195346.30,0.00000000,0.00000000,None
195346.40,0.00000000,0.00000000,None
195346.50,0.00000000,0.00000000,None
195346.60,0.00000000,0.00000000,None
195346.70,0.00000000,0.00000000,None
195346.80,0.00000000,0.00000000,None
195346.90,0.00000000,0.00000000,None
195347.00,0.00000000,0.00000000,None
195347.10,0.00000000,0.00000000,None
195347.20,0.00000000,0.00000000,None
195347.30,0.00000000,0.00000000,None
195347.40,0.00000000,0.00000000,None
195347.50,0.00000000,0.00000000,None
195347.60,0.00000000,0.00000000,None
195347.70,0.00000000,0.00000000,None
195347.80,0.00000000,0.00000000,None
195347.90,0.00000000,0.00000000,None
195348.00,0.00000000,0.00000000,None
195348.10,0.00000000,0.00000000,None
195348.20,0.00000000,0.00000000,None
195348.30,0.00000000,0.00000000,None
195348.40,0.00000000,0.00000000,None
195348.50,0.00000000,0.00000000,None
195348.60,0.00000000,0.00000000,None
195348.70,0.00000000,0.00000000,None
195348.80,0.00000000,0.00000000,None
195348.90,0.00000000,0.00000000,None
195349.00,0.00000000,0.00000000,None
195349.10,0.00000000,0.00000000,None
195349.20,0.00000000,0.00000000,None
195349.30,0.00000000,0.00000000,None
195349.40,0.00000000,0.00000000,None
195349.50,0.00000000,0.00000000,None
195349.60,0.00000000,0.00000000,None
195349.70,0.00000000,0.00000000,None
195349.80,0.00000000,0.00000000,None
195349.90,0.00000000,0.00000000,None
195350.00,0.00000000,0.00000000,None
195350.10,0.00000000,0.00000000,None
195350.20,0.00000000,0.00000000,None
195350.30,0.00000000,0.00000000,None
195350.40,0.00000000,0.00000000,None
195350.50,0.00000000,0.00000000,None
195350.60,0.00000000,0.00000000,None
195350.70,0.00000000,0.00000000,None
195350.80,0.00000000,0.00000000,None
195350.90,0.00000000,0.00000000,None
195351.00,0.00000000,0.00000000,None
195351.10,0.00000000,0.00000000,None
195351.20,0.00000000,0.00000000,None
195351.30,0.00000000,0.00000000,None
195351.40,0.00000000,0.00000000,None
195351.50,0.00000000,0.00000000,None
195351.60,0.00000000,0.00000000,None
195351.70,0.00000000,0.00000000,None
195351.80,0.00000000,0.00000000,None
195351.90,0.00000000,0.00000000,None
195352.00,0.00000000,0.00000000,None
195352.10,0.00000000,0.00000000,None
195352.20,0.00000000,0.00000000,None
195352.30,0.00000000,0.00000000,None
195352.40,0.00000000,0.00000000,None
195352.50,0.00000000,0.00000000,None
195352.60,0.00000000,0.00000000,None
195352.70,0.00000000,0.00000000,None
195352.80,0.00000000,0.00000000,None
195352.90,0.00000000,0.00000000,None
195353.00,0.00000000,0.00000000,None
195353.10,0.00000000,0.00000000,None
195353.20,0.00000000,0.00000000,None
195353.30,0.00000000,0.00000000,None
195353.40,0.00000000,0.00000000,None
195353.50,0.00000000,0.00000000,None
195353.60,0.00000000,0.00000000,None
195353.70,0.00000000,0.00000000,None
195353.80,0.00000000,0.00000000,None
195353.90,0.00000000,0.00000000,None
195354.00,0.00000000,0.00000000,None
195354.10,0.00000000,0.00000000,None
195354.20,0.00000000,0.00000000,None
195354.30,0.00000000,0.00000000,None
195354.40,0.00000000,0.00000000,None
195354.50,0.00000000,0.00000000,None
195354.60,0.00000000,0.00000000,None
195354.70,0.00000000,0.00000000,None
195354.80,0.00000000,0.00000000,None
195354.90,0.00000000,0.00000000,None
195355.00,0.00000000,0.00000000,None
195355.10,0.00000000,0.00000000,None
195355.20,0.00000000,0.00000000,None
195355.30,0.00000000,0.00000000,None
195355.40,0.00000000,0.00000000,None
195355.50,0.00000000,0.00000000,None
